datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 15:21:03.327,1174002783,14327,2,0.90234,-0.34766,-0.29858,-60.557,22.008,47.092
2026-05-20 15:21:03.527,1174002983,14527,1,0.93433,-0.46289,0.31494,-9.763,0.313,14.298
2026-05-20 15:21:03.527,1174002983,14527,2,1.01514,-0.32056,-0.24194,-12.687,4.496,-23.771
2026-05-20 15:21:03.727,1174003183,14727,1,0.97583,-0.31201,0.27563,23.863,-4.229,-4.26
2026-05-20 15:21:03.727,1174003183,14727,2,0.92432,-0.36377,-0.28027,65.527,-37.42,-1.313
2026-05-20 15:21:03.927,1174003383,14927,1,1.03442,-0.27466,0.22144,102.519,-15.435,21.374
2026-05-20 15:21:03.927,1174003383,14927,2,0.98828,-0.27734,-0.26343,118.763,-13.115,-16.87
2026-05-20 15:21:03.127,1174002583,15127,1,0.97217,-0.25293,0.25317,124.13,4.45,10.206
2026-05-20 15:21:03.127,1174002583,15127,2,0.94507,-0.19922,-0.28833,125.718,-15.13,-37.008
2026-05-20 15:21:04.327,1174003783,15327,1,0.89673,0.17773,0.33081,151.634,17.656,5.237
2026-05-20 15:21:04.327,1174003783,15327,2,0.9436,0.14575,0.05493,132.947,27.771,-0.939
2026-05-20 15:21:04.527,1174003983,15527,1,0.90869,0.18066,0.44116,66.496,-3.344,23.618
2026-05-20 15:21:04.527,1174003983,15527,2,0.9751,0.12305,0.04126,82.305,19.954,3.794
2026-05-20 15:21:04.727,1174004183,15727,1,0.98389,0.17651,0.44922,57.695,0.275,38.191
2026-05-20 15:21:04.727,1174004183,15727,2,0.97534,0.08691,-0.04004,46.931,16.427,25.679
2026-05-20 15:21:04.927,1174004383,15927,1,1.19849,-0.229,0.47583,23.031,-0.641,40.656
2026-05-20 15:21:04.927,1174004383,15927,2,0.94165,-0.29028,0.02979,75.855,-72.0,10.527
2026-05-20 15:21:04.127,1174003583,16127,1,0.96289,-0.17725,0.32129,48.74,-13.015,40.13
2026-05-20 15:21:04.127,1174003583,16127,2,1.04053,-0.19189,-0.11621,46.221,-7.023,5.748
2026-05-20 15:21:05.327,1174004783,16327,1,0.96094,-0.40674,0.42017,30.267,-25.282,10.366
2026-05-20 15:21:05.327,1174004783,16327,2,0.9502,-0.34277,-0.02832,99.878,-34.824,3.389
2026-05-20 15:21:05.527,1174004983,16527,1,1.13721,-0.27563,0.18579,92.55,-35.023,50.641
2026-05-20 15:21:05.527,1174004983,16527,2,0.96118,-0.00122,-0.01001,70.985,30.611,16.573
2026-05-20 15:21:05.727,1174005183,16727,1,0.98901,-0.24902,0.24536,24.832,1.824,13.679
2026-05-20 15:21:05.727,1174005183,16727,2,0.99268,-0.10425,0.03882,36.29,-1.84,9.725
2026-05-20 15:21:05.927,1174005383,16927,1,0.93433,-0.38623,0.29565,13.221,-15.198,18.412
2026-05-20 15:21:05.927,1174005383,16927,2,0.96362,-0.20093,0.07861,10.557,9.817,7.458
2026-05-20 15:21:05.127,1174004583,17127,1,1.03589,-0.41284,0.30371,5.435,-8.366,-1.244
2026-05-20 15:21:05.127,1174004583,17127,2,0.97412,-0.27441,0.11182,-1.84,2.244,-3.267
2026-05-20 15:21:06.327,1174005783,17327,1,0.9541,-0.39136,0.26221,-7.374,-7.168,6.145
2026-05-20 15:21:06.327,1174005783,17327,2,0.98364,-0.25562,0.15039,21.496,12.855,-1.031
2026-05-20 15:21:06.527,1174005983,17527,1,0.95142,-0.45166,0.27051,-16.397,0.992,-4.489
2026-05-20 15:21:06.527,1174005983,17527,2,0.93774,-0.19604,-0.01196,-13.366,-12.359,-1.992
2026-05-20 15:21:09.467,1174008923,20467,1,1.06567,-0.20776,0.30566,23.893,-20.603,-11.16
2026-05-20 15:21:09.467,1174008923,20467,2,1.01123,-0.1958,-0.00708,26.992,20.527,-4.641
2026-05-20 15:21:09.667,1174009123,20667,1,1.04907,-0.14502,0.31274,13.496,7.489,-9.679
2026-05-20 15:21:09.667,1174009123,20667,2,1.03223,-0.11816,-0.10107,3.679,-7.481,-4.221
2026-05-20 15:21:09.867,1174009323,20867,1,1.0127,-0.11694,0.31006,2.863,6.16,-8.191
2026-05-20 15:21:09.867,1174009323,20867,2,1.02563,-0.08984,-0.08887,-1.977,0.664,-4.618
2026-05-20 15:21:09.067,1174008523,21067,1,1.03003,-0.09326,0.29077,-5.099,1.374,-6.786
2026-05-20 15:21:09.067,1174008523,21067,2,1.03101,-0.08911,-0.07959,-10.901,-4.015,-2.252
2026-05-20 15:21:10.267,1174009723,21267,1,1.02759,-0.11133,0.28882,-6.817,-1.427,-1.244
2026-05-20 15:21:10.267,1174009723,21267,2,1.01514,-0.11011,-0.1333,-6.13,-9.076,3.038
2026-05-20 15:21:10.467,1174009923,21467,1,1.04614,-0.13599,0.28809,-5.557,-1.702,1.153
2026-05-20 15:21:10.467,1174009923,21467,2,1.01978,-0.12866,-0.11133,-5.748,0.313,1.687
2026-05-20 15:21:10.667,1174010123,21667,1,1.03906,-0.14746,0.27734,-3.87,-0.076,-0.687
2026-05-20 15:21:10.667,1174010123,21667,2,1.03101,-0.11377,-0.14575,-3.924,1.725,0.954
2026-05-20 15:21:10.867,1174010323,21867,1,1.03906,-0.13843,0.26978,-0.817,1.466,-0.611
2026-05-20 15:21:10.867,1174010323,21867,2,1.02344,-0.11206,-0.14478,-1.824,1.458,0.069
2026-05-20 15:21:10.067,1174009523,22067,1,1.02197,-0.12964,0.27783,0.985,1.74,-0.595
2026-05-20 15:21:10.067,1174009523,22067,2,1.02197,-0.10742,-0.15088,-2.397,0.733,-1.206
2026-05-20 15:21:11.267,1174010723,22267,1,1.03418,-0.11694,0.27393,-0.481,-0.802,-1.206
2026-05-20 15:21:11.267,1174010723,22267,2,1.03003,-0.09375,-0.12451,0.252,-1.412,-0.076
2026-05-20 15:21:11.467,1174010923,22467,1,1.03442,-0.12158,0.27783,0.031,-0.359,-0.565
2026-05-20 15:21:11.467,1174010923,22467,2,1.03296,-0.10571,-0.1377,-3.733,-1.16,0.412
2026-05-20 15:21:11.667,1174011123,22667,1,1.0354,-0.13037,0.26245,-0.985,1.046,-0.405
2026-05-20 15:21:11.667,1174011123,22667,2,1.03052,-0.10693,-0.15308,-3.748,-1.557,0.779
2026-05-20 15:21:11.867,1174011323,22867,1,1.03149,-0.12866,0.26953,-1.878,1.481,0.351
2026-05-20 15:21:11.867,1174011323,22867,2,1.02466,-0.11133,-0.14063,-1.885,-0.321,0.794
2026-05-20 15:21:11.067,1174010523,23067,1,1.03003,-0.12305,0.27271,0.336,0.237,-1.573
2026-05-20 15:21:11.067,1174010523,23067,2,1.02246,-0.09302,-0.15112,-1.496,-3.58,0.626
2026-05-20 15:21:12.267,1174011723,23267,1,1.03662,-0.13013,0.2561,8.244,1.595,0.137
2026-05-20 15:21:12.267,1174011723,23267,2,1.01636,-0.10107,-0.16211,4.0,0.618,0.588
2026-05-20 15:21:12.467,1174011923,23467,1,1.04028,-0.12378,0.26074,-0.008,3.939,-1.84
2026-05-20 15:21:12.467,1174011923,23467,2,1.02344,-0.09937,-0.15674,0.374,2.634,-1.313
2026-05-20 15:21:12.667,1174012123,23667,1,1.03345,-0.12842,0.26807,-0.015,2.137,-1.519
2026-05-20 15:21:12.667,1174012123,23667,2,1.02148,-0.09961,-0.15063,-3.145,-1.153,0.458
2026-05-20 15:21:12.867,1174012323,23867,1,1.03662,-0.11353,0.27856,-3.481,1.573,-1.725
2026-05-20 15:21:12.867,1174012323,23867,2,1.021,-0.09741,-0.14746,-2.649,0.214,1.298
2026-05-20 15:21:12.067,1174011523,24067,1,1.03613,-0.11475,0.27344,-2.718,-0.702,0.527
2026-05-20 15:21:12.067,1174011523,24067,2,1.02783,-0.10474,-0.14893,-4.435,-1.405,0.893
2026-05-20 15:21:13.267,1174012723,24267,1,1.0332,-0.12744,0.26953,-0.725,-0.603,0.565
2026-05-20 15:21:13.267,1174012723,24267,2,1.02246,-0.10107,-0.15283,-2.321,-0.733,1.015
2026-05-20 15:21:13.467,1174012923,24467,1,1.03711,-0.13306,0.26025,-1.275,0.611,-0.16
2026-05-20 15:21:13.467,1174012923,24467,2,1.0293,-0.10889,-0.1582,-2.229,0.328,0.573
2026-05-20 15:21:13.667,1174013123,24667,1,1.03198,-0.12939,0.25879,-0.55,1.618,-0.076
2026-05-20 15:21:13.667,1174013123,24667,2,1.02515,-0.10059,-0.15869,-0.023,0.641,0.122
2026-05-20 15:21:13.867,1174013323,24867,1,1.03027,-0.12354,0.27393,-1.519,1.656,-1.0
2026-05-20 15:21:13.867,1174013323,24867,2,1.02588,-0.11255,-0.16064,-0.351,0.725,-0.145
2026-05-20 15:21:13.067,1174012523,25067,1,1.05078,-0.11426,0.26489,1.137,2.939,0.115
2026-05-20 15:21:13.067,1174012523,25067,2,1.02271,-0.11011,-0.16528,3.771,1.26,0.908
2026-05-20 15:21:14.267,1174013723,25267,1,1.03149,-0.12427,0.26855,0.702,3.313,-1.58
