datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 15:24:13.901,1433393357,54901,2,0.68335,0.65186,0.88989,4.221,-32.87,27.939
2026-05-23 15:24:13.101,1433392557,55101,1,0.62769,0.11157,0.63208,9.0,-36.573,-2.687
2026-05-23 15:24:13.101,1433392557,55101,2,0.74292,0.58301,0.73438,-0.71,-22.718,16.412
2026-05-23 15:24:13.301,1433392757,55301,1,0.41724,-0.09253,0.48779,-2.473,0.336,8.962
2026-05-23 15:24:13.301,1433392757,55301,2,0.49268,0.1875,0.83887,-17.023,-15.435,12.809
2026-05-23 15:24:14.501,1433393957,55501,1,0.91235,-0.22681,0.60132,11.221,-37.214,4.939
2026-05-23 15:24:14.501,1433393957,55501,2,0.85938,0.62305,1.09009,42.0,30.26,21.122
2026-05-23 15:24:14.701,1433394157,55701,1,0.71704,0.19727,0.37646,15.244,67.351,8.29
2026-05-23 15:24:14.701,1433394157,55701,2,0.84326,0.49585,0.90234,-86.282,60.023,-64.214
2026-05-23 15:24:14.901,1433394357,55901,1,0.1394,-0.18677,0.72485,-38.885,137.282,4.298
2026-05-23 15:24:14.901,1433394357,55901,2,0.40063,0.59766,0.92529,-2.015,93.031,-64.756
2026-05-23 15:24:14.101,1433393557,56101,1,-0.22119,-0.03101,0.84326,-13.305,97.397,0.542
2026-05-23 15:24:14.101,1433393557,56101,2,-0.07861,0.68457,1.24121,-13.252,33.008,-21.702
2026-05-23 15:24:14.301,1433393757,56301,1,-0.63892,-0.11938,0.74097,-10.565,34.198,-1.863
2026-05-23 15:24:14.301,1433393757,56301,2,-0.13696,0.58398,1.21533,-9.374,17.252,-9.313
2026-05-23 15:24:15.501,1433394957,56501,1,-0.51538,-0.05859,0.60767,-12.87,15.71,3.725
2026-05-23 15:24:15.501,1433394957,56501,2,-0.16699,0.56836,1.26758,-20.794,20.855,3.023
2026-05-23 15:24:15.701,1433395157,56701,1,-0.6438,-0.3584,0.69067,-13.023,-3.344,-3.42
2026-05-23 15:24:15.701,1433395157,56701,2,-0.17285,0.50513,1.32251,-5.092,-2.305,2.74
2026-05-23 15:24:15.901,1433395357,56901,1,-0.59033,-0.24316,0.77637,-10.771,-4.122,13.885
2026-05-23 15:24:15.901,1433395357,56901,2,-0.07617,0.61548,1.21338,11.405,-50.557,38.015
2026-05-23 15:24:15.101,1433394557,57101,1,-0.41577,-0.12744,0.79688,3.817,-68.084,-0.885
