datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 17:18:42.858,1181062314,82858,1,1.02246,-0.07007,0.36572,10.611,8.16,5.947
2026-05-20 17:18:42.858,1181062314,82858,2,0.95728,-0.25317,0.17139,-3.565,-0.321,-4.45
2026-05-20 17:18:43.058,1181062514,83058,1,1.00952,-0.05493,0.37744,-0.763,4.473,2.55
2026-05-20 17:18:43.058,1181062514,83058,2,0.96338,-0.25146,0.17773,-2.878,-1.389,-4.275
2026-05-20 17:18:43.258,1181062714,83258,1,1.01001,-0.06909,0.38135,-5.076,3.466,-3.908
2026-05-20 17:18:43.258,1181062714,83258,2,0.97852,-0.28003,0.17139,-1.84,5.939,-0.611
2026-05-20 17:18:43.458,1181062914,83458,1,1.00439,-0.06006,0.37964,-3.939,3.069,-4.511
2026-05-20 17:18:43.458,1181062914,83458,2,0.96387,-0.27295,0.17871,-3.046,3.038,0.672
2026-05-20 17:18:43.662,1181063118,83662,1,1.01025,-0.04321,0.37354,1.779,2.198,-1.763
2026-05-20 17:18:43.662,1181063118,83662,2,0.9751,-0.26855,0.18335,-3.702,-1.771,0.221
2026-05-20 17:18:44.936,1181064392,83936,1,1.00879,-0.0542,0.38989,1.168,2.344,1.481
2026-05-20 17:18:44.936,1181064392,83936,2,0.96436,-0.25195,0.18799,0.336,1.351,1.183
2026-05-20 17:18:44.136,1181063592,84136,1,1.0022,-0.05737,0.38525,1.618,2.298,4.008
2026-05-20 17:18:44.136,1181063592,84136,2,0.96606,-0.26294,0.18579,2.427,2.863,2.038
2026-05-20 17:18:44.336,1181063792,84336,1,1.01538,-0.08179,0.38989,0.977,0.221,3.313
2026-05-20 17:18:44.336,1181063792,84336,2,0.96851,-0.2688,0.16675,1.733,1.511,1.885
2026-05-20 17:18:44.536,1181063992,84536,1,1.01489,-0.09326,0.37573,1.16,-0.588,0.443
2026-05-20 17:18:44.536,1181063992,84536,2,0.9624,-0.2605,0.20044,0.26,-0.061,0.458
2026-05-20 17:18:44.736,1181064192,84736,1,1.01831,-0.07739,0.37964,2.351,2.519,-0.748
2026-05-20 17:18:44.736,1181064192,84736,2,0.96411,-0.27588,0.19604,2.763,0.779,-0.405
2026-05-20 17:18:45.936,1181065392,84936,1,1.00537,-0.06177,0.39771,2.519,3.908,-0.313
2026-05-20 17:18:45.936,1181065392,84936,2,0.96558,-0.26025,0.18359,3.893,2.748,-0.374
2026-05-20 17:18:45.136,1181064592,85136,1,1.00293,-0.09644,0.3916,-0.122,-4.198,-4.084
2026-05-20 17:18:45.136,1181064592,85136,2,0.98315,-0.2478,0.25293,-6.947,-0.053,-4.13
2026-05-20 17:18:45.336,1181064792,85336,1,1.11401,-0.0293,0.29126,19.336,35.763,8.649
2026-05-20 17:18:45.336,1181064792,85336,2,0.98804,-0.26953,0.35229,51.069,38.649,-31.527
2026-05-20 17:18:45.536,1181064992,85536,1,0.67383,-0.03198,0.32227,36.893,97.832,20.351
2026-05-20 17:18:45.536,1181064992,85536,2,0.56958,-0.07373,0.35547,80.519,107.878,-16.267
2026-05-20 17:18:45.736,1181065192,85736,1,0.29663,0.04858,0.78491,29.366,69.901,6.542
2026-05-20 17:18:45.736,1181065192,85736,2,0.46753,0.14795,0.47095,-17.496,-5.855,-11.916
2026-05-20 17:18:46.936,1181066392,85936,1,0.49316,0.14795,1.19238,-0.893,-7.244,-1.298
2026-05-20 17:18:46.936,1181066392,85936,2,0.67358,0.19482,0.7937,-42.191,-12.802,5.534
2026-05-20 17:18:46.136,1181065592,86136,1,0.80981,-0.06445,0.99927,-2.771,-63.939,-0.191
2026-05-20 17:18:46.136,1181065592,86136,2,0.91187,0.10522,0.81079,-25.687,-60.275,5.053
2026-05-20 17:18:46.336,1181065792,86336,1,1.11719,0.11768,0.61157,-12.649,-57.267,-13.092
2026-05-20 17:18:46.336,1181065792,86336,2,1.19727,0.05908,0.97217,-29.863,-29.611,-9.603
2026-05-20 17:18:46.536,1181065992,86536,1,1.10571,-0.00806,0.85303,45.031,61.008,-4.809
2026-05-20 17:18:46.536,1181065992,86536,2,0.73682,0.30859,0.57397,12.221,44.534,4.878
2026-05-20 17:18:46.807,1181066263,86807,1,0.85303,0.06104,1.00049,12.26,-5.786,7.84
2026-05-20 17:18:46.807,1181066263,86807,2,0.87622,0.13452,0.67212,3.656,15.298,14.588
2026-05-20 17:18:47.007,1181066463,87007,1,0.53174,0.06079,0.66748,8.504,-9.458,-1.565
2026-05-20 17:18:47.007,1181066463,87007,2,0.19629,0.06396,0.21606,-25.076,-12.053,30.573
2026-05-20 17:18:47.207,1181066663,87207,1,0.42603,-0.06177,0.46509,2.87,-87.481,7.038
2026-05-20 17:18:47.207,1181066663,87207,2,0.83301,-0.10962,0.55859,-79.771,-148.405,21.069
2026-05-20 17:18:47.407,1181066863,87407,1,1.07031,0.02197,0.48145,-0.153,9.916,8.099
2026-05-20 17:18:47.407,1181066863,87407,2,0.9248,-0.177,0.25952,-7.908,52.435,8.122
2026-05-20 17:18:47.607,1181067063,87607,1,1.04492,0.02222,0.45581,0.137,-4.115,-0.511
2026-05-20 17:18:47.607,1181067063,87607,2,0.97803,-0.12085,0.31763,4.145,-12.198,-9.42
2026-05-20 17:18:47.887,1181067343,87887,1,1.03296,-0.02563,0.35718,-7.275,32.084,-4.26
2026-05-20 17:18:47.887,1181067343,87887,2,0.90527,-0.07397,0.44458,64.519,79.931,-28.969
2026-05-20 17:18:48.087,1181067543,88087,1,0.7771,-0.02856,0.51611,3.695,105.038,-3.16
2026-05-20 17:18:48.087,1181067543,88087,2,0.80713,0.16821,0.63672,57.29,114.511,-44.542
2026-05-20 17:18:48.287,1181067743,88287,1,0.32666,0.09351,0.95386,9.542,112.26,-9.878
2026-05-20 17:18:48.287,1181067743,88287,2,0.55249,0.37451,0.70557,32.496,71.725,-20.282
2026-05-20 17:18:48.487,1181067943,88487,1,0.24731,0.08252,1.13574,-9.389,63.237,-0.924
2026-05-20 17:18:48.487,1181067943,88487,2,0.28687,0.26172,0.88354,-47.382,32.427,-46.908
2026-05-20 17:18:48.687,1181068143,88687,1,0.02148,0.05469,1.1748,-11.282,43.473,2.359
2026-05-20 17:18:48.687,1181068143,88687,2,0.09375,0.17847,0.94043,-19.481,33.42,-13.008
2026-05-20 17:18:48.887,1181068343,88887,1,-0.05029,0.01514,1.09521,6.267,16.176,-1.038
2026-05-20 17:18:48.887,1181068343,88887,2,0.07861,0.17383,0.92017,-8.771,21.504,-0.137
2026-05-20 17:18:49.087,1181068543,89087,1,-0.09448,0.03052,1.07227,1.168,29.145,1.122
2026-05-20 17:18:49.087,1181068543,89087,2,-0.05981,0.21875,0.99048,-2.687,20.282,-3.885
2026-05-20 17:18:49.287,1181068743,89287,1,-0.33545,0.03442,1.29419,-5.939,-17.786,5.115
2026-05-20 17:18:49.287,1181068743,89287,2,-0.0835,0.20459,0.98071,23.519,-34.939,17.74
2026-05-20 17:18:49.487,1181068943,89487,1,-0.16992,0.06738,1.22217,6.71,-87.298,2.13
2026-05-20 17:18:49.487,1181068943,89487,2,0.23291,0.27344,0.86353,20.977,-75.87,41.405
2026-05-20 17:18:49.687,1181069143,89687,1,0.23706,0.11572,0.94312,-12.458,-114.557,-3.229
2026-05-20 17:18:49.687,1181069143,89687,2,0.58643,0.14795,0.68042,-33.466,-110.198,31.878
2026-05-20 17:18:49.887,1181069343,89887,1,0.57446,0.1106,0.67773,-29.603,-110.626,-2.084
2026-05-20 17:18:49.887,1181069343,89887,2,0.82153,-0.01685,0.35913,-85.565,-89.954,55.786
2026-05-20 17:18:50.087,1181069543,90087,1,0.94995,-0.04736,0.41479,-41.191,-74.588,-10.779
2026-05-20 17:18:50.087,1181069543,90087,2,0.98218,-0.23804,0.2959,-24.496,-12.122,24.237
2026-05-20 17:18:50.287,1181069743,90287,1,1.03711,-0.08813,0.35498,-12.221,-19.641,-8.153
2026-05-20 17:18:50.287,1181069743,90287,2,0.99487,-0.31396,0.16895,-24.725,-19.786,7.382
2026-05-20 17:18:50.487,1181069943,90487,1,1.05225,-0.05957,0.33398,6.023,-9.023,1.16
2026-05-20 17:18:50.487,1181069943,90487,2,0.97754,-0.28052,0.15723,0.122,-13.16,-1.298
2026-05-20 17:18:50.687,1181070143,90687,1,1.04175,-0.06445,0.3208,-8.176,6.153,-3.053
2026-05-20 17:18:50.687,1181070143,90687,2,0.9646,-0.29712,0.1604,-0.145,8.328,-4.237
2026-05-20 17:18:50.887,1181070343,90887,1,1.01733,-0.06323,0.37036,-1.29,6.275,0.58
2026-05-20 17:18:50.887,1181070343,90887,2,0.9585,-0.28467,0.18994,2.847,3.115,-3.313
2026-05-20 17:18:51.106,1181070562,91106,1,1.00854,-0.06519,0.37988,-0.718,4.061,2.122
2026-05-20 17:18:51.106,1181070562,91106,2,0.95483,-0.28174,0.17847,1.794,4.0,0.672
2026-05-20 17:18:51.306,1181070762,91306,1,1.01147,-0.08154,0.36401,-0.29,0.985,1.344
2026-05-20 17:18:51.306,1181070762,91306,2,0.97021,-0.27588,0.17188,1.115,-0.771,1.115
2026-05-20 17:18:51.506,1181070962,91506,1,1.01831,-0.07251,0.36938,2.565,-0.16,-0.748
