datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-17 23:35:42.065,3622881521,33065,1,-0.20703,-0.93091,-0.08643,0.389,2.053,0.435
2026-06-17 23:35:42.065,3622881521,33065,2,-0.0752,-0.64746,0.87695,0.931,1.435,-1.084
2026-06-17 23:35:42.512,3622881968,33511,1,-0.22217,-0.93457,-0.1145,-2.756,1.656,0.351
2026-06-17 23:35:42.512,3622881968,33511,2,-0.07178,-0.64624,0.87695,0.74,1.473,-0.481
2026-06-17 23:35:43.109,3622882565,34109,1,-0.22314,-0.93433,-0.09326,-0.038,2.336,0.458
2026-06-17 23:35:43.109,3622882565,34109,2,-0.06665,-0.64771,0.87476,0.901,1.565,-0.466
2026-06-17 23:35:43.554,3622883010,34554,1,-0.2019,-0.9292,-0.09131,1.153,2.321,0.412
2026-06-17 23:35:43.554,3622883010,34554,2,-0.07861,-0.65405,0.88037,0.397,1.489,-0.58
2026-06-17 23:35:44.066,3622883522,35066,1,-0.21899,-0.93091,-0.08496,0.466,2.45,0.405
2026-06-17 23:35:44.066,3622883522,35066,2,-0.07129,-0.64331,0.87622,0.504,1.427,-0.534
2026-06-17 23:35:44.455,3622883911,35455,1,-0.22607,-0.93604,-0.08984,0.809,2.58,0.42
2026-06-17 23:35:44.455,3622883911,35455,2,-0.06958,-0.64063,0.8938,0.664,1.458,-0.611
2026-06-17 23:35:45.807,3622885263,35807,1,-0.21997,-0.93823,-0.07568,0.084,2.382,0.481
2026-06-17 23:35:45.807,3622885263,35807,2,-0.0791,-0.64185,0.88794,0.771,1.557,-0.366
2026-06-17 23:35:45.169,3622884625,36169,1,-0.21045,-0.93018,-0.08276,-0.618,1.962,0.45
2026-06-17 23:35:45.169,3622884625,36169,2,-0.07031,-0.6377,0.8855,0.496,1.756,-0.626
2026-06-17 23:35:46.618,3622886074,36618,1,-0.20972,-0.93896,-0.08936,-0.298,2.183,0.45
2026-06-17 23:35:46.618,3622886074,36618,2,-0.06323,-0.63525,0.87817,0.786,1.496,-0.45
2026-06-17 23:35:46.983,3622886439,36983,1,-0.21777,-0.93457,-0.08984,0.107,2.275,0.427
2026-06-17 23:35:46.983,3622886439,36983,2,-0.07227,-0.64746,0.88403,0.366,1.756,-0.489
2026-06-17 23:35:46.393,3622885849,37393,1,-0.21509,-0.93896,-0.08716,1.26,2.725,0.282
2026-06-17 23:35:46.393,3622885849,37393,2,-0.07324,-0.63989,0.88525,0.519,1.504,-0.389
2026-06-17 23:35:47.692,3622887148,37692,1,-0.22021,-0.93457,-0.07617,0.947,2.374,0.496
2026-06-17 23:35:47.692,3622887148,37692,2,-0.07251,-0.64478,0.88257,0.588,1.45,-0.305
2026-06-17 23:35:47.203,3622886659,38203,1,-0.22095,-0.93823,-0.08691,0.618,2.374,0.397
2026-06-17 23:35:47.203,3622886659,38203,2,-0.07104,-0.64087,0.8833,0.458,1.565,-0.519
2026-06-17 23:35:48.678,3622888134,38678,1,-0.21558,-0.92773,-0.08447,0.672,2.229,0.496
2026-06-17 23:35:48.678,3622888134,38678,2,-0.07983,-0.64331,0.87915,0.74,1.542,-0.527
2026-06-17 23:35:48.202,3622887658,39202,1,-0.22095,-0.9314,-0.10449,-0.87,2.053,0.55
2026-06-17 23:35:48.202,3622887658,39202,2,-0.0708,-0.64209,0.88477,0.496,1.58,-0.42
2026-06-17 23:35:49.694,3622889150,39694,1,-0.22461,-0.93848,-0.08252,-0.305,2.183,0.427
2026-06-17 23:35:49.694,3622889150,39694,2,-0.06738,-0.64087,0.87549,0.649,1.534,-0.344
2026-06-17 23:35:49.250,3622888706,40250,1,-0.20996,-0.93481,-0.0957,1.313,2.427,0.328
2026-06-17 23:35:49.250,3622888706,40250,2,-0.073,-0.62256,0.88721,0.58,1.779,-0.557
2026-06-17 23:35:50.747,3622890203,40747,1,-0.21265,-0.93262,-0.08228,0.962,2.481,0.214
2026-06-17 23:35:50.747,3622890203,40747,2,-0.07007,-0.64258,0.87476,0.725,1.481,-0.55
2026-06-17 23:35:50.088,3622889544,41088,1,-0.20947,-0.93188,-0.09863,0.687,2.443,0.244
2026-06-17 23:35:50.088,3622889544,41088,2,-0.07227,-0.64087,0.88818,0.58,1.55,-0.42
2026-06-17 23:35:50.448,3622889904,41448,1,-0.21802,-0.93677,-0.09058,-0.649,2.023,0.405
2026-06-17 23:35:50.448,3622889904,41448,2,-0.0752,-0.64575,0.8855,0.618,1.504,-0.366
2026-06-17 23:35:51.896,3622891352,41896,1,-0.21875,-0.93433,-0.09326,0.16,2.298,0.405
2026-06-17 23:35:51.896,3622891352,41896,2,-0.07642,-0.63794,0.89282,0.534,1.634,-0.595
2026-06-17 23:35:51.191,3622890647,42191,1,-0.21997,-0.93921,-0.09497,0.511,2.305,0.344
2026-06-17 23:35:51.191,3622890647,42191,2,-0.07788,-0.64087,0.87964,0.641,1.328,-0.55
2026-06-17 23:35:52.669,3622892125,42668,1,-0.21411,-0.93774,-0.08716,0.748,2.313,0.359
2026-06-17 23:35:52.669,3622892125,42668,2,-0.07324,-0.64697,0.88135,0.649,1.679,-0.58
2026-06-17 23:35:52.923,3622892379,42923,1,-0.20972,-0.93262,-0.08789,0.802,2.443,0.55
2026-06-17 23:35:52.923,3622892379,42923,2,-0.07056,-0.63843,0.8811,0.573,1.595,-0.656
2026-06-17 23:35:52.270,3622891726,43270,1,-0.21387,-0.93628,-0.0918,0.473,2.214,0.405
2026-06-17 23:35:52.270,3622891726,43270,2,-0.08081,-0.63696,0.87622,0.489,1.664,-0.321
2026-06-17 23:35:53.574,3622893030,43574,1,-0.20947,-0.94238,-0.10083,0.641,2.366,0.412
2026-06-17 23:35:53.574,3622893030,43574,2,-0.07275,-0.64648,0.87476,0.527,1.626,-0.435
2026-06-17 23:35:53.921,3622893377,43921,1,-0.21167,-0.93286,-0.09131,0.435,2.198,0.603
2026-06-17 23:35:53.921,3622893377,43921,2,-0.073,-0.64551,0.87207,0.557,1.611,-0.534
2026-06-17 23:35:53.282,3622892738,44282,1,-0.21606,-0.93091,-0.0979,0.405,2.214,0.42
2026-06-17 23:35:53.282,3622892738,44282,2,-0.07153,-0.64404,0.88965,0.45,1.641,-0.534
2026-06-17 23:35:53.530,3622892986,44530,1,-0.21436,-0.93652,-0.09473,0.504,2.282,0.382
2026-06-17 23:35:53.530,3622892986,44530,2,-0.07056,-0.64355,0.87451,0.55,1.473,-0.435
2026-06-17 23:35:54.856,3622894312,44856,1,-0.21704,-0.93213,-0.10156,0.42,2.374,0.252
2026-06-17 23:35:54.856,3622894312,44856,2,-0.07813,-0.63428,0.89673,0.832,1.573,-0.847
2026-06-17 23:35:54.270,3622893726,45270,1,-0.20947,-0.93506,-0.09253,0.641,2.42,0.382
2026-06-17 23:35:54.270,3622893726,45270,2,-0.06909,-0.64038,0.87427,0.58,1.756,-0.443
2026-06-17 23:35:55.782,3622895238,45782,1,-0.2146,-0.93848,-0.09692,4.168,3.137,0.328
2026-06-17 23:35:55.782,3622895238,45782,2,-0.0708,-0.63403,0.89331,0.405,1.443,-0.504
2026-06-17 23:35:55.128,3622894584,46128,1,-0.21655,-0.93237,-0.10352,-0.115,2.023,0.443
2026-06-17 23:35:55.128,3622894584,46128,2,-0.07153,-0.64355,0.88232,0.71,1.481,-0.557
2026-06-17 23:35:55.470,3622894926,46470,1,-0.21338,-0.93945,-0.08936,0.26,2.061,0.481
2026-06-17 23:35:55.470,3622894926,46470,2,-0.0708,-0.64673,0.89355,0.511,1.45,-0.527
2026-06-17 23:35:56.922,3622896378,46922,1,-0.20801,-0.93604,-0.07495,0.153,2.282,0.374
2026-06-17 23:35:56.922,3622896378,46922,2,-0.07568,-0.63281,0.88135,0.489,1.565,-0.42
2026-06-17 23:35:56.339,3622895795,47339,1,-0.21753,-0.9397,-0.07715,1.954,2.702,0.458
2026-06-17 23:35:56.339,3622895795,47339,2,-0.07495,-0.65039,0.88403,0.405,1.588,-0.931
2026-06-17 23:35:57.820,3622897276,47820,1,-0.19873,-0.93359,-0.08521,-0.153,2.16,0.42
2026-06-17 23:35:57.820,3622897276,47820,2,-0.07227,-0.64575,0.8833,0.618,1.504,-0.611
2026-06-17 23:35:57.297,3622896753,48297,1,-0.21143,-0.9375,-0.10889,0.435,2.321,0.435
2026-06-17 23:35:57.297,3622896753,48297,2,-0.07275,-0.64893,0.88843,0.725,1.588,-0.374
2026-06-17 23:35:58.724,3622898180,48723,1,-0.23267,-0.9353,-0.09399,0.55,2.252,0.183
2026-06-17 23:35:58.724,3622898180,48723,2,-0.07227,-0.63892,0.87842,0.435,1.824,-0.55
2026-06-17 23:35:58.215,3622897671,49215,1,-0.21338,-0.93628,-0.09131,0.267,2.214,0.458
2026-06-17 23:35:58.215,3622897671,49215,2,-0.07471,-0.6438,0.88647,0.733,1.45,-0.779
2026-06-17 23:35:59.820,3622899276,49820,1,-0.2146,-0.93066,-0.09253,0.924,2.382,0.282
2026-06-17 23:35:59.820,3622899276,49820,2,-0.0708,-0.63867,0.88452,0.412,1.618,-0.435
2026-06-17 23:36:00.753,3622900209,50753,1,-0.20874,-0.93726,-0.08667,0.924,2.435,0.298
2026-06-17 23:36:00.753,3622900209,50753,2,-0.07935,-0.63916,0.88428,0.489,1.573,-0.29
2026-06-17 23:36:00.254,3622899710,51254,1,-0.20923,-0.92993,-0.09644,-0.466,2.229,0.45
2026-06-17 23:36:00.254,3622899710,51254,2,-0.07373,-0.63599,0.8894,0.527,1.305,-0.489
2026-06-17 23:36:01.836,3622901292,51836,1,-0.21313,-0.93652,-0.08496,1.198,2.504,0.298
2026-06-17 23:36:01.836,3622901292,51836,2,-0.07544,-0.6416,0.88184,0.573,1.634,-0.618
2026-06-17 23:36:01.411,3622900867,52410,1,-0.21851,-0.93872,-0.08716,1.153,2.382,0.481
2026-06-17 23:36:01.411,3622900867,52410,2,-0.073,-0.63672,0.88281,0.672,1.565,-0.565
2026-06-17 23:36:02.775,3622902231,52775,1,-0.21313,-0.92773,-0.07666,0.924,2.519,0.496
2026-06-17 23:36:02.775,3622902231,52775,2,-0.07642,-0.63794,0.88574,0.435,1.603,-0.611
2026-06-17 23:36:02.218,3622901674,53218,1,-0.22217,-0.93628,-0.09277,0.885,2.366,0.328
2026-06-17 23:36:02.218,3622901674,53218,2,-0.06226,-0.63623,0.88281,0.634,1.702,-0.573
2026-06-17 23:36:03.719,3622903175,53719,1,-0.21704,-0.93018,-0.08521,1.802,2.855,0.176
2026-06-17 23:36:03.719,3622903175,53719,2,-0.07202,-0.64233,0.86865,0.267,1.916,-0.282
2026-06-17 23:36:03.192,3622902648,54192,1,-0.21509,-0.93457,-0.0918,0.275,2.183,0.26
2026-06-17 23:36:03.192,3622902648,54192,2,-0.07056,-0.63623,0.86157,0.534,1.863,-0.565
2026-06-17 23:36:04.671,3622904127,54671,1,-0.20801,-0.93945,-0.09521,0.618,2.237,0.435
2026-06-17 23:36:04.671,3622904127,54671,2,-0.07788,-0.64185,0.88257,0.702,1.641,-0.344
2026-06-17 23:36:04.995,3622904451,54995,1,-0.20996,-0.9353,-0.09595,0.779,2.435,0.351
2026-06-17 23:36:04.995,3622904451,54995,2,-0.07568,-0.64038,0.88794,0.527,1.618,-0.443
2026-06-17 23:36:04.523,3622903979,55523,1,-0.21045,-0.93848,-0.08667,1.672,2.649,0.206
2026-06-17 23:36:04.523,3622903979,55523,2,-0.07153,-0.64648,0.87573,0.504,1.626,-0.237
2026-06-17 23:36:05.130,3622904586,56129,1,-0.22437,-0.91504,-0.08447,2.099,2.824,1.008
2026-06-17 23:36:05.130,3622904586,56129,2,-0.10571,-0.64478,0.86719,0.519,1.916,-0.275
2026-06-17 23:36:06.818,3622906274,56818,1,-0.20532,-0.93677,-0.09375,0.672,2.504,0.198
2026-06-17 23:36:06.818,3622906274,56818,2,-0.08203,-0.63281,0.87964,0.893,1.664,-0.58
2026-06-17 23:36:06.392,3622905848,57392,1,-0.21655,-0.93457,-0.08789,0.29,2.305,0.427
2026-06-17 23:36:06.392,3622905848,57392,2,-0.0752,-0.64575,0.88525,0.557,1.588,-0.473
2026-06-17 23:36:07.929,3622907385,57929,1,-0.21924,-0.93506,-0.09741,0.45,2.275,0.634
2026-06-17 23:36:07.929,3622907385,57929,2,-0.06909,-0.64819,0.88501,0.695,1.649,-0.435
2026-06-17 23:36:08.778,3622908234,58778,1,-0.21484,-0.93774,-0.08765,0.603,2.42,0.473
2026-06-17 23:36:08.778,3622908234,58778,2,-0.07178,-0.63965,0.88354,0.664,1.489,-0.336
2026-06-17 23:36:09.853,3622909309,59853,1,-0.21826,-0.93872,-0.09717,0.557,2.321,0.55
2026-06-17 23:36:09.853,3622909309,59853,2,-0.07446,-0.63672,0.88428,0.687,1.588,-0.534
2026-06-17 23:36:10.685,3622910141,60685,1,-0.21265,-0.93555,-0.07959,0.496,2.298,0.45
2026-06-17 23:36:10.685,3622910141,60685,2,-0.06738,-0.6416,0.89038,0.542,1.557,-0.573
2026-06-17 23:36:11.583,3622911039,61583,1,-0.21729,-0.93628,-0.08521,0.542,2.237,0.229
2026-06-17 23:36:11.583,3622911039,61583,2,-0.06689,-0.64111,0.8916,0.634,1.519,-0.397
