datetime,epoch_ms,ts_millis,sensor,temperature_c,pressure_hpa,altitude_m
2026-06-10 16:08:44.026,2991263482,19026,BME280,25.81,1007.07,51.595
2026-06-10 16:08:44.257,2991263713,19257,BME280,25.81,1007.07,51.595
2026-06-10 16:08:44.764,2991264220,19764,BME280,25.81,1007.04,51.816
2026-06-10 16:08:45.964,2991265420,19964,BME280,25.81,1007.04,51.816
2026-06-10 16:08:45.164,2991264620,20164,BME280,25.81,1007.04,51.816
2026-06-10 16:08:45.463,2991264919,20462,BME280,25.82,1007.04,51.806
2026-06-10 16:08:45.662,2991265118,20662,BME280,25.82,1007.04,51.806
2026-06-10 16:08:46.871,2991266327,20871,BME280,25.82,1007.04,51.806
2026-06-10 16:08:46.165,2991265621,21164,BME280,25.82,1007.04,51.806
2026-06-10 16:08:46.364,2991265820,21364,BME280,25.82,1007.06,51.624
2026-06-10 16:08:46.564,2991266020,21564,BME280,25.82,1007.06,51.624
2026-06-10 16:08:46.764,2991266220,21764,BME280,25.82,1007.06,51.624
2026-06-10 16:08:47.964,2991267420,21964,BME280,25.82,1007.06,51.624
2026-06-10 16:08:47.359,2991266815,22359,BME280,25.82,1007.07,51.6
2026-06-10 16:08:47.559,2991267015,22559,BME280,25.82,1007.07,51.6
2026-06-10 16:08:47.759,2991267215,22759,BME280,25.82,1007.07,51.6
2026-06-10 16:08:48.959,2991268415,22959,BME280,25.82,1007.07,51.6
2026-06-10 16:08:48.159,2991267615,23159,BME280,25.82,1007.07,51.6
2026-06-10 16:08:48.359,2991267815,23359,BME280,25.81,1007.08,51.47
2026-06-10 16:08:48.605,2991268061,23605,BME280,25.81,1007.08,51.47
2026-06-10 16:08:48.805,2991268261,23805,BME280,25.81,1007.08,51.47
2026-06-10 16:08:49.005,2991268461,24005,BME280,25.81,1007.08,51.47
2026-06-10 16:08:49.205,2991268661,24205,BME280,25.81,1007.08,51.47
2026-06-10 16:08:49.405,2991268861,24405,BME280,25.82,1007.06,51.657
2026-06-10 16:08:49.647,2991269103,24647,BME280,25.82,1007.06,51.657
2026-06-10 16:08:50.034,2991269490,25034,BME280,25.82,1007.06,51.657
2026-06-10 16:08:50.234,2991269690,25234,BME280,25.82,1007.06,51.657
2026-06-10 16:08:50.434,2991269890,25434,BME280,25.82,1007.06,51.633
2026-06-10 16:08:50.808,2991270264,25808,BME280,25.82,1007.06,51.633
2026-06-10 16:08:51.008,2991270464,26008,BME280,25.82,1007.06,51.633
2026-06-10 16:08:51.208,2991270664,26208,BME280,25.82,1007.06,51.633
2026-06-10 16:08:51.680,2991271136,26680,BME280,25.82,1007.07,51.609
2026-06-10 16:08:52.101,2991271557,27101,BME280,25.82,1007.07,51.609
2026-06-10 16:08:52.301,2991271757,27301,BME280,25.82,1007.04,51.825
2026-06-10 16:08:53.295,2991272751,28295,BME280,25.82,1007.07,51.6
2026-06-10 16:08:53.775,2991273231,28774,BME280,25.82,1007.07,51.6
2026-06-10 16:08:54.185,2991273641,29185,BME280,25.82,1007.07,51.6
2026-06-10 16:08:54.579,2991274035,29579,BME280,25.82,1007.06,51.633
2026-06-10 16:08:54.779,2991274235,29779,BME280,25.82,1007.06,51.633
2026-06-10 16:08:55.059,2991274515,30059,BME280,25.82,1007.06,51.633
2026-06-10 16:08:55.316,2991274772,30316,BME280,25.82,1007.05,51.758
2026-06-10 16:08:55.591,2991275047,30590,BME280,25.82,1007.05,51.758
2026-06-10 16:08:56.061,2991275517,31061,BME280,25.82,1007.05,51.758
2026-06-10 16:08:56.296,2991275752,31295,BME280,25.83,1007.08,51.514
2026-06-10 16:08:56.787,2991276243,31787,BME280,25.83,1007.08,51.514
2026-06-10 16:08:57.029,2991276485,32029,BME280,25.83,1007.08,51.514
2026-06-10 16:08:57.229,2991276685,32229,BME280,25.83,1007.08,51.514
2026-06-10 16:08:57.429,2991276885,32429,BME280,25.82,1007.07,51.585
2026-06-10 16:08:58.890,2991278346,32890,BME280,25.82,1007.07,51.585
2026-06-10 16:08:58.090,2991277546,33090,BME280,25.82,1007.07,51.585
2026-06-10 16:08:58.290,2991277746,33290,BME280,25.83,1007.06,51.686
2026-06-10 16:08:58.490,2991277946,33490,BME280,25.83,1007.06,51.686
2026-06-10 16:08:58.849,2991278305,33849,BME280,25.83,1007.06,51.686
2026-06-10 16:08:59.151,2991278607,34151,BME280,25.83,1007.06,51.686
2026-06-10 16:09:00.884,2991280340,34884,BME280,25.83,1007.04,51.81
2026-06-10 16:09:00.183,2991279639,35183,BME280,25.83,1007.04,51.81
2026-06-10 16:09:00.544,2991280000,35544,BME280,25.83,1007.06,51.657
2026-06-10 16:09:01.936,2991281392,35936,BME280,25.83,1007.06,51.657
2026-06-10 16:09:01.189,2991280645,36189,BME280,25.83,1007.06,51.657
2026-06-10 16:09:01.389,2991280845,36389,BME280,25.83,1007.06,51.652
2026-06-10 16:09:01.589,2991281045,36589,BME280,25.83,1007.06,51.652
2026-06-10 16:09:01.789,2991281245,36789,BME280,25.83,1007.06,51.652
2026-06-10 16:09:02.989,2991282445,36989,BME280,25.83,1007.06,51.652
2026-06-10 16:09:02.189,2991281645,37189,BME280,25.83,1007.06,51.652
2026-06-10 16:09:02.389,2991281845,37389,BME280,25.83,1007.05,51.734
2026-06-10 16:09:02.589,2991282045,37589,BME280,25.83,1007.05,51.734
2026-06-10 16:09:02.789,2991282245,37789,BME280,25.83,1007.05,51.734
2026-06-10 16:09:03.989,2991283445,37989,BME280,25.83,1007.05,51.734
2026-06-10 16:09:03.189,2991282645,38189,BME280,25.83,1007.05,51.734
2026-06-10 16:09:03.389,2991282845,38389,BME280,25.82,1007.06,51.705
2026-06-10 16:09:03.589,2991283045,38589,BME280,25.82,1007.06,51.705
2026-06-10 16:09:03.789,2991283245,38789,BME280,25.82,1007.06,51.705
2026-06-10 16:09:04.989,2991284445,38989,BME280,25.82,1007.06,51.705
2026-06-10 16:09:04.189,2991283645,39189,BME280,25.82,1007.06,51.705
2026-06-10 16:09:04.389,2991283845,39389,BME280,25.84,1007.08,51.511
2026-06-10 16:09:04.589,2991284045,39589,BME280,25.84,1007.08,51.511
2026-06-10 16:09:04.789,2991284245,39789,BME280,25.84,1007.08,51.511
2026-06-10 16:09:05.989,2991285445,39989,BME280,25.84,1007.08,51.511
2026-06-10 16:09:05.189,2991284645,40189,BME280,25.84,1007.08,51.511
2026-06-10 16:09:05.389,2991284845,40389,BME280,25.83,1007.05,51.724
2026-06-10 16:09:05.589,2991285045,40589,BME280,25.83,1007.05,51.724
2026-06-10 16:09:05.789,2991285245,40789,BME280,25.83,1007.05,51.724
2026-06-10 16:09:06.989,2991286445,40989,BME280,25.83,1007.05,51.724
2026-06-10 16:09:06.189,2991285645,41189,BME280,25.83,1007.05,51.724
2026-06-10 16:09:06.389,2991285845,41389,BME280,25.83,1007.04,51.839
2026-06-10 16:09:06.589,2991286045,41589,BME280,25.83,1007.04,51.839
2026-06-10 16:09:06.789,2991286245,41789,BME280,25.83,1007.04,51.839
2026-06-10 16:09:07.989,2991287445,41989,BME280,25.83,1007.04,51.839
2026-06-10 16:09:07.189,2991286645,42189,BME280,25.83,1007.04,51.839
2026-06-10 16:09:07.405,2991286861,42405,BME280,25.84,1007.07,51.619
2026-06-10 16:09:07.809,2991287265,42809,BME280,25.84,1007.07,51.619
2026-06-10 16:09:08.009,2991287465,43009,BME280,25.84,1007.07,51.619
2026-06-10 16:09:08.209,2991287665,43209,BME280,25.84,1007.07,51.619
2026-06-10 16:09:08.409,2991287865,43409,BME280,25.84,1007.07,51.597
2026-06-10 16:09:08.609,2991288065,43609,BME280,25.84,1007.07,51.597
2026-06-10 16:09:09.071,2991288527,44071,BME280,25.84,1007.07,51.597
2026-06-10 16:09:09.450,2991288906,44450,BME280,25.84,1007.04,51.818
2026-06-10 16:09:09.692,2991289148,44692,BME280,25.84,1007.04,51.818
2026-06-10 16:09:10.892,2991290348,44892,BME280,25.84,1007.04,51.818
2026-06-10 16:09:10.092,2991289548,45092,BME280,25.84,1007.04,51.818
2026-06-10 16:09:10.303,2991289759,45303,BME280,25.84,1007.04,51.795
2026-06-10 16:09:10.503,2991289959,45503,BME280,25.84,1007.04,51.795
2026-06-10 16:09:11.931,2991291387,45930,BME280,25.84,1007.04,51.795
2026-06-10 16:09:11.498,2991290954,46498,BME280,25.85,1007.07,51.573
2026-06-10 16:09:11.773,2991291229,46773,BME280,25.85,1007.07,51.573
2026-06-10 16:09:12.973,2991292429,46973,BME280,25.85,1007.07,51.573
2026-06-10 16:09:12.182,2991291638,47182,BME280,25.85,1007.07,51.573
2026-06-10 16:09:12.382,2991291838,47382,BME280,25.85,1007.06,51.703
2026-06-10 16:09:12.582,2991292038,47582,BME280,25.85,1007.06,51.703
2026-06-10 16:09:12.782,2991292238,47782,BME280,25.85,1007.06,51.703
2026-06-10 16:09:13.982,2991293438,47982,BME280,25.85,1007.06,51.703
2026-06-10 16:09:13.182,2991292638,48182,BME280,25.85,1007.06,51.703
2026-06-10 16:09:14.911,2991294367,48911,BME280,25.85,1007.07,51.603
2026-06-10 16:09:14.111,2991293567,49111,BME280,25.85,1007.07,51.603
2026-06-10 16:09:14.538,2991293994,49538,BME280,25.85,1007.07,51.549
2026-06-10 16:09:14.738,2991294194,49738,BME280,25.85,1007.07,51.549
2026-06-10 16:09:15.938,2991295394,49938,BME280,25.85,1007.07,51.549
2026-06-10 16:09:15.138,2991294594,50138,BME280,25.85,1007.07,51.549
2026-06-10 16:09:15.338,2991294794,50338,BME280,25.85,1007.06,51.66
2026-06-10 16:09:24.917,2991304373,5917,BME280,25.86,1007.08,51.492
2026-06-10 16:09:24.117,2991303573,6117,BME280,25.86,1007.08,51.492
2026-06-10 16:09:24.317,2991303773,6317,BME280,25.86,1007.07,51.54
2026-06-10 16:09:25.717,2991305173,6717,BME280,25.86,1007.07,51.54
2026-06-10 16:09:25.917,2991305373,6917,BME280,25.86,1007.07,51.54
2026-06-10 16:09:25.117,2991304573,7117,BME280,25.86,1007.07,51.54
2026-06-10 16:09:25.317,2991304773,7317,BME280,25.86,1007.03,51.895
2026-06-10 16:09:26.517,2991305973,7517,BME280,25.86,1007.03,51.895
2026-06-10 16:09:26.742,2991306198,7742,BME280,25.86,1007.03,51.895
2026-06-10 16:09:26.977,2991306433,7977,BME280,25.86,1007.03,51.895
2026-06-10 16:09:26.177,2991305633,8177,BME280,25.86,1007.03,51.895
2026-06-10 16:09:27.384,2991306840,8384,BME280,25.86,1007.06,51.64
2026-06-10 16:09:27.584,2991307040,8584,BME280,25.86,1007.06,51.64
2026-06-10 16:09:27.784,2991307240,8784,BME280,25.86,1007.06,51.64
2026-06-10 16:09:27.984,2991307440,8984,BME280,25.86,1007.06,51.64
2026-06-10 16:09:27.193,2991306649,9193,BME280,25.86,1007.06,51.64
2026-06-10 16:09:28.393,2991307849,9393,BME280,25.85,1007.05,51.741
2026-06-10 16:09:28.593,2991308049,9593,BME280,25.85,1007.05,51.741
2026-06-10 16:09:28.795,2991308251,9795,BME280,25.85,1007.05,51.741
2026-06-10 16:09:28.999,2991308455,9999,BME280,25.85,1007.05,51.741
2026-06-10 16:09:28.199,2991307655,10199,BME280,25.85,1007.05,51.741
2026-06-10 16:09:29.399,2991308855,10399,BME280,25.85,1007.05,51.746
2026-06-10 16:09:29.599,2991309055,10599,BME280,25.85,1007.05,51.746
2026-06-10 16:09:29.799,2991309255,10799,BME280,25.85,1007.05,51.746
2026-06-10 16:09:29.013,2991308469,11012,BME280,25.85,1007.05,51.746
2026-06-10 16:09:30.366,2991309822,11366,BME280,25.83,1007.03,51.95
2026-06-10 16:09:30.566,2991310022,11566,BME280,25.83,1007.03,51.95
2026-06-10 16:09:30.766,2991310222,11766,BME280,25.83,1007.03,51.95
2026-06-10 16:09:30.027,2991309483,12027,BME280,25.83,1007.03,51.95
2026-06-10 16:09:30.266,2991309722,12266,BME280,25.83,1007.03,51.95
2026-06-10 16:09:31.466,2991310922,12466,BME280,25.83,1007.06,51.638
2026-06-10 16:09:31.669,2991311125,12669,BME280,25.83,1007.06,51.638
2026-06-10 16:09:31.869,2991311325,12869,BME280,25.83,1007.06,51.638
2026-06-10 16:09:31.081,2991310537,13080,BME280,25.83,1007.06,51.638
2026-06-10 16:09:31.280,2991310736,13280,BME280,25.81,1007.05,51.729
2026-06-10 16:09:32.480,2991311936,13480,BME280,25.81,1007.05,51.729
2026-06-10 16:09:32.680,2991312136,13680,BME280,25.81,1007.05,51.729
2026-06-10 16:09:32.880,2991312336,13880,BME280,25.81,1007.05,51.729
2026-06-10 16:09:32.080,2991311536,14080,BME280,25.81,1007.05,51.729
2026-06-10 16:09:32.299,2991311755,14299,BME280,25.79,1007.04,51.806
2026-06-10 16:09:33.499,2991312955,14499,BME280,25.79,1007.04,51.806
2026-06-10 16:09:33.699,2991313155,14699,BME280,25.79,1007.04,51.806
2026-06-10 16:09:33.899,2991313355,14899,BME280,25.79,1007.04,51.806
2026-06-10 16:09:33.099,2991312555,15099,BME280,25.79,1007.04,51.806
2026-06-10 16:09:33.299,2991312755,15299,BME280,25.77,1007.04,51.81
2026-06-10 16:09:34.499,2991313955,15499,BME280,25.77,1007.04,51.81
2026-06-10 16:09:34.699,2991314155,15699,BME280,25.77,1007.04,51.81
2026-06-10 16:09:34.899,2991314355,15899,BME280,25.77,1007.04,51.81
2026-06-10 16:09:34.099,2991313555,16099,BME280,25.77,1007.04,51.81
2026-06-10 16:09:34.299,2991313755,16299,BME280,25.76,1007.06,51.666
2026-06-10 16:09:35.499,2991314955,16499,BME280,25.76,1007.06,51.666
2026-06-10 16:09:35.699,2991315155,16699,BME280,25.76,1007.06,51.666
2026-06-10 16:09:35.899,2991315355,16899,BME280,25.76,1007.06,51.666
2026-06-10 16:09:35.099,2991314555,17099,BME280,25.76,1007.06,51.666
2026-06-10 16:09:36.336,2991315792,17336,BME280,25.74,1007.08,51.517
2026-06-10 16:09:36.536,2991315992,17536,BME280,25.74,1007.08,51.517
2026-06-10 16:09:36.736,2991316192,17736,BME280,25.74,1007.08,51.517
2026-06-10 16:09:36.951,2991316407,17950,BME280,25.74,1007.08,51.517
2026-06-10 16:09:36.150,2991315606,18150,BME280,25.74,1007.08,51.517
2026-06-10 16:09:37.350,2991316806,18350,BME280,25.72,1007.04,51.844
2026-06-10 16:09:37.550,2991317006,18550,BME280,25.72,1007.04,51.844
2026-06-10 16:09:37.750,2991317206,18750,BME280,25.72,1007.04,51.844
2026-06-10 16:09:37.954,2991317410,18954,BME280,25.72,1007.04,51.844
2026-06-10 16:09:37.154,2991316610,19154,BME280,25.72,1007.04,51.844
2026-06-10 16:09:38.354,2991317810,19354,BME280,25.69,1007.05,51.741
2026-06-10 16:09:38.554,2991318010,19554,BME280,25.69,1007.05,51.741
2026-06-10 16:09:38.754,2991318210,19754,BME280,25.69,1007.05,51.741
2026-06-10 16:09:38.963,2991318419,19963,BME280,25.69,1007.05,51.741
