datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-14 21:56:20.269,3357719725,52269,2,0.94385,0.02466,-0.32959,10.206,6.977,-6.573
2026-06-14 21:56:20.469,3357719925,52469,1,0.83374,0.04443,0.66284,1.115,0.985,1.725
2026-06-14 21:56:20.469,3357719925,52469,2,0.979,0.01245,-0.32275,3.481,-0.389,0.176
2026-06-14 21:56:20.669,3357720125,52669,1,0.8374,0.02295,0.66431,0.13,3.489,2.168
2026-06-14 21:56:20.669,3357720125,52669,2,0.96558,0.00366,-0.31812,5.771,3.718,-0.901
2026-06-14 21:56:21.869,3357721325,52869,1,0.83691,0.03003,0.66064,1.687,1.328,0.137
2026-06-14 21:56:21.869,3357721325,52869,2,0.95752,-0.00586,-0.33936,-1.153,-5.481,3.42
2026-06-14 21:56:21.435,3357720891,53435,1,0.85352,-0.02344,0.66431,-1.298,2.084,3.962
2026-06-14 21:56:21.435,3357720891,53435,2,0.9563,-0.01685,-0.34619,4.397,1.588,-3.962
2026-06-14 21:56:22.833,3357722289,53832,1,0.8418,-0.00659,0.66577,5.366,6.916,4.405
2026-06-14 21:56:22.833,3357722289,53832,2,0.96509,-0.01855,-0.32031,9.298,8.565,-5.191
2026-06-14 21:56:22.032,3357721488,54032,1,0.82349,0.02026,0.6748,1.214,2.473,1.298
2026-06-14 21:56:22.032,3357721488,54032,2,0.96973,-0.02271,-0.32153,2.382,1.053,-2.466
2026-06-14 21:56:22.232,3357721688,54232,1,0.84741,-0.00464,0.67725,3.092,6.45,1.046
2026-06-14 21:56:22.232,3357721688,54232,2,0.98438,-0.02368,-0.33325,-6.718,3.008,-2.748
2026-06-14 21:56:22.448,3357721904,54448,1,0.83911,0.01343,0.67114,3.893,3.45,-1.969
2026-06-14 21:56:22.448,3357721904,54448,2,0.98608,-0.03052,-0.30688,-4.947,3.924,-1.855
2026-06-14 21:56:22.648,3357722104,54648,1,0.79834,0.03149,0.70947,8.466,1.824,4.214
2026-06-14 21:56:22.648,3357722104,54648,2,0.96631,0.00317,-0.30078,7.267,0.122,-8.939
2026-06-14 21:56:23.848,3357723304,54848,1,0.84717,0.02734,0.69409,1.969,-2.863,-0.725
2026-06-14 21:56:23.848,3357723304,54848,2,0.97729,0.03223,-0.31177,-3.389,-0.565,-1.084
2026-06-14 21:56:23.062,3357722518,55062,1,0.84155,0.04004,0.65845,-7.298,-0.038,-6.29
2026-06-14 21:56:23.062,3357722518,55062,2,0.97095,0.02759,-0.30908,-6.084,-1.0,2.427
2026-06-14 21:56:23.262,3357722718,55262,1,0.82642,0.03955,0.66528,-2.489,3.45,-2.58
2026-06-14 21:56:23.262,3357722718,55262,2,0.96436,-0.00586,-0.30737,-1.916,0.366,4.786
2026-06-14 21:56:23.462,3357722918,55462,1,0.82153,0.02637,0.6665,-4.603,1.099,0.679
2026-06-14 21:56:23.462,3357722918,55462,2,0.95386,0.03394,-0.3186,-1.863,0.412,-1.664
2026-06-14 21:56:23.662,3357723118,55662,1,0.93896,0.01514,0.6521,-8.313,0.046,-3.756
2026-06-14 21:56:23.662,3357723118,55662,2,0.96826,0.01074,-0.30591,9.466,4.229,4.214
2026-06-14 21:56:24.862,3357724318,55862,1,0.83838,0.03076,0.65234,-8.038,0.168,-4.603
2026-06-14 21:56:24.862,3357724318,55862,2,0.95654,0.01074,-0.36279,-12.015,-3.855,-1.298
2026-06-14 21:56:24.062,3357723518,56062,1,0.87402,0.00366,0.64038,-3.802,3.137,-3.221
2026-06-14 21:56:24.062,3357723518,56062,2,0.9502,0.00513,-0.31641,4.328,11.344,-2.237
2026-06-14 21:56:24.262,3357723718,56262,1,0.84131,0.02148,0.65283,-1.237,2.771,-0.344
2026-06-14 21:56:24.262,3357723718,56262,2,0.95703,0.00391,-0.34229,-3.16,0.008,-3.328
2026-06-14 21:56:24.462,3357723918,56462,1,0.87036,0.00366,0.65356,2.382,3.641,1.794
2026-06-14 21:56:24.462,3357723918,56462,2,0.97485,0.00342,-0.3186,11.71,9.275,-1.893
2026-06-14 21:56:24.662,3357724118,56662,1,0.83813,0.02686,0.64575,2.954,2.847,2.374
2026-06-14 21:56:24.662,3357724118,56662,2,0.95239,0.02686,-0.33325,-3.008,-0.939,-5.29
2026-06-14 21:56:25.862,3357725318,56862,1,0.89258,0.02271,0.65234,4.802,2.183,0.725
2026-06-14 21:56:25.862,3357725318,56862,2,0.97925,0.02539,-0.31665,14.679,9.092,-5.588
2026-06-14 21:56:25.062,3357724518,57062,1,0.84009,0.04712,0.66016,3.557,2.496,1.305
2026-06-14 21:56:25.062,3357724518,57062,2,0.97827,0.02197,-0.32471,1.733,1.137,-3.267
2026-06-14 21:56:25.262,3357724718,57262,1,0.83594,0.02832,0.67188,2.939,4.992,1.405
2026-06-14 21:56:25.262,3357724718,57262,2,0.96533,0.02222,-0.32202,0.702,1.26,0.015
2026-06-14 21:56:25.499,3357724955,57499,1,0.83594,0.03906,0.65308,-1.809,1.29,-1.359
2026-06-14 21:56:25.499,3357724955,57499,2,0.99072,,-0.32471,-1.458,-1.115,1.802
2026-06-14 21:56:25.699,3357725155,57699,1,0.82251,0.0376,0.66992,1.099,2.458,0.206
2026-06-14 21:56:25.699,3357725155,57699,2,0.98877,-0.00635,-0.31934,-2.046,0.008,1.26
2026-06-14 21:56:26.899,3357726355,57899,1,0.82666,0.02271,0.67261,-0.023,3.122,-0.809
2026-06-14 21:56:26.899,3357726355,57899,2,0.96704,0.01001,-0.32568,-3.748,1.481,0.237
2026-06-14 21:56:26.099,3357725555,58099,1,0.84692,0.03809,0.66943,-2.435,0.794,-2.901
2026-06-14 21:56:26.099,3357725555,58099,2,1.0,-0.03198,-0.31909,-0.756,-0.748,5.244
2026-06-14 21:56:26.299,3357725755,58299,1,0.82397,0.03589,0.67212,2.176,3.252,2.641
2026-06-14 21:56:26.299,3357725755,58299,2,0.97168,-0.00415,-0.3125,-3.313,-0.053,-0.756
2026-06-14 21:56:26.499,3357725955,58499,1,0.85278,0.02441,0.65771,0.237,0.733,0.656
2026-06-14 21:56:26.499,3357725955,58499,2,0.98389,-0.01318,-0.31055,5.641,3.344,0.137
2026-06-14 21:56:26.699,3357726155,58699,1,0.83154,0.03052,0.67847,1.374,2.748,2.397
2026-06-14 21:56:26.699,3357726155,58699,2,1.0166,-0.03979,-0.3042,-5.122,0.794,5.733
2026-06-14 21:56:27.909,3357727365,58909,1,0.85449,0.01001,0.6687,4.702,11.977,1.794
2026-06-14 21:56:27.909,3357727365,58909,2,0.96899,-0.01782,-0.27466,1.969,4.55,-3.481
2026-06-14 21:56:27.339,3357726795,59339,1,0.82275,-0.00391,0.68042,10.099,4.611,11.649
2026-06-14 21:56:27.339,3357726795,59339,2,0.98047,0.00293,-0.30371,1.611,1.412,-3.855
2026-06-14 21:56:28.830,3357728286,59830,1,0.80273,0.04077,0.70435,3.137,2.351,0.008
2026-06-14 21:56:28.830,3357728286,59830,2,1.01245,-0.01758,-0.32373,-1.878,0.298,7.473
2026-06-14 21:56:29.786,3357729242,60786,1,0.86548,0.04639,0.68213,1.298,0.573,0.458
2026-06-14 21:56:29.786,3357729242,60786,2,0.98315,-0.0127,-0.28857,1.336,1.519,2.244
2026-06-14 21:56:30.324,3357729780,62324,2,0.99023,-0.02759,-0.27612,0.977,3.435,0.473
2026-06-14 21:56:47.115,3357746571,79115,1,0.88208,0.04858,0.65479,-5.771,-1.107,-1.947
2026-06-14 21:56:47.115,3357746571,79115,2,0.97168,-0.00342,-0.32129,-0.038,1.695,-1.496
2026-06-14 21:56:48.640,3357748096,80640,1,0.83911,0.04565,0.66138,0.481,2.107,-0.351
2026-06-14 21:56:48.640,3357748096,80640,2,0.97437,0.00024,-0.31323,1.763,2.985,-0.282
2026-06-14 21:56:49.840,3357749296,80840,1,0.83936,0.05176,0.65381,-1.45,1.107,-1.817
2026-06-14 21:56:49.840,3357749296,80840,2,0.96973,0.00049,-0.32153,0.389,1.351,0.824
2026-06-14 21:56:49.040,3357748496,81040,1,0.84058,0.04541,0.67725,0.359,2.084,-0.534
2026-06-14 21:56:49.040,3357748496,81040,2,0.97192,-0.00879,-0.31641,0.565,2.443,-1.229
2026-06-14 21:56:49.240,3357748696,81240,1,0.84106,0.04248,0.65698,1.809,1.038,0.977
2026-06-14 21:56:49.240,3357748696,81240,2,0.96777,0.00049,-0.33008,-0.29,-0.328,-1.092
2026-06-14 21:56:49.440,3357748896,81440,1,0.84399,0.0437,0.6499,1.863,1.939,1.496
2026-06-14 21:56:49.440,3357748896,81440,2,0.97437,0.01074,-0.32617,-0.809,1.145,-1.26
2026-06-14 21:56:49.640,3357749096,81640,1,0.84619,0.05005,0.65698,0.931,3.267,-0.183
2026-06-14 21:56:49.640,3357749096,81640,2,0.96899,0.00415,-0.3252,-1.344,1.031,-0.008
2026-06-14 21:56:50.840,3357750296,81840,1,0.84351,0.04834,0.66528,0.405,1.847,0.16
2026-06-14 21:56:50.840,3357750296,81840,2,0.96729,0.00269,-0.32275,0.221,1.305,-1.168
2026-06-14 21:56:50.040,3357749496,82040,1,0.84424,0.04663,0.65771,0.565,1.42,0.298
2026-06-14 21:56:50.040,3357749496,82040,2,0.97192,0.00806,-0.32324,0.183,1.931,-0.496
2026-06-14 21:56:50.240,3357749696,82240,1,0.84741,0.04565,0.65039,0.718,2.779,0.427
2026-06-14 21:56:50.240,3357749696,82240,2,0.96973,0.00928,-0.32959,,1.435,-0.198
2026-06-14 21:56:50.440,3357749896,82440,1,0.84033,0.04712,0.66284,0.55,3.908,0.679
