datetime,epoch_ms,ts_millis,sensor,temperature_c,pressure_hpa,altitude_m
2026-06-16 15:03:14.707,3505734163,24707,BME280,29.7,1006.42,57.046
2026-06-16 15:03:14.907,3505734363,24907,BME280,29.7,1006.42,57.046
2026-06-16 15:03:14.107,3505733563,25107,BME280,29.7,1006.42,57.046
2026-06-16 15:03:15.307,3505734763,25307,BME280,29.68,1006.4,57.188
2026-06-16 15:03:15.507,3505734963,25507,BME280,29.68,1006.4,57.188
2026-06-16 15:03:15.707,3505735163,25707,BME280,29.68,1006.4,57.188
2026-06-16 15:03:15.907,3505735363,25907,BME280,29.68,1006.4,57.188
2026-06-16 15:03:15.107,3505734563,26107,BME280,29.68,1006.4,57.188
2026-06-16 15:03:16.307,3505735763,26307,BME280,29.68,1006.39,57.269
2026-06-16 15:03:16.507,3505735963,26507,BME280,29.68,1006.39,57.269
2026-06-16 15:03:16.707,3505736163,26707,BME280,29.68,1006.39,57.269
2026-06-16 15:03:16.907,3505736363,26907,BME280,29.68,1006.39,57.269
2026-06-16 15:03:16.107,3505735563,27107,BME280,29.68,1006.39,57.269
2026-06-16 15:03:17.307,3505736763,27307,BME280,29.67,1006.38,57.331
2026-06-16 15:03:17.507,3505736963,27507,BME280,29.67,1006.38,57.331
2026-06-16 15:03:17.707,3505737163,27707,BME280,29.67,1006.38,57.331
2026-06-16 15:03:17.907,3505737363,27907,BME280,29.67,1006.38,57.331
2026-06-16 15:03:17.107,3505736563,28107,BME280,29.67,1006.38,57.331
2026-06-16 15:03:18.307,3505737763,28307,BME280,29.67,1006.4,57.182
2026-06-16 15:03:18.507,3505737963,28507,BME280,29.67,1006.4,57.182
2026-06-16 15:03:18.707,3505738163,28707,BME280,29.67,1006.4,57.182
2026-06-16 15:03:18.907,3505738363,28907,BME280,29.67,1006.4,57.182
2026-06-16 15:03:18.107,3505737563,29107,BME280,29.67,1006.4,57.182
2026-06-16 15:03:19.307,3505738763,29307,BME280,29.66,1006.42,57.04
2026-06-16 15:03:19.507,3505738963,29507,BME280,29.66,1006.42,57.04
2026-06-16 15:03:19.707,3505739163,29707,BME280,29.66,1006.42,57.04
2026-06-16 15:03:19.907,3505739363,29907,BME280,29.66,1006.42,57.04
2026-06-16 15:03:19.107,3505738563,30107,BME280,29.66,1006.42,57.04
2026-06-16 15:03:20.307,3505739763,30307,BME280,29.66,1006.41,57.112
2026-06-16 15:03:20.507,3505739963,30507,BME280,29.66,1006.41,57.112
2026-06-16 15:03:20.707,3505740163,30707,BME280,29.66,1006.41,57.112
2026-06-16 15:03:20.907,3505740363,30907,BME280,29.66,1006.41,57.112
2026-06-16 15:03:20.107,3505739563,31107,BME280,29.66,1006.41,57.112
2026-06-16 15:03:21.307,3505740763,31307,BME280,29.66,1006.4,57.16
2026-06-16 15:03:21.507,3505740963,31507,BME280,29.66,1006.4,57.16
2026-06-16 15:03:21.707,3505741163,31707,BME280,29.66,1006.4,57.16
2026-06-16 15:03:23.122,3505742578,34122,BME280,29.65,1006.4,57.217
2026-06-16 15:03:24.322,3505743778,34322,BME280,29.65,1006.37,57.426
2026-06-16 15:03:24.522,3505743978,34522,BME280,29.65,1006.37,57.426
2026-06-16 15:03:24.722,3505744178,34722,BME280,29.65,1006.37,57.426
2026-06-16 15:03:27.697,3505747153,37697,BME280,29.67,1006.4,57.157
2026-06-16 15:03:27.897,3505747353,37897,BME280,29.67,1006.4,57.157
2026-06-16 15:03:28.315,3505747771,38315,BME280,29.66,1006.36,57.513
2026-06-16 15:03:28.515,3505747971,38515,BME280,29.66,1006.36,57.513
2026-06-16 15:03:31.722,3505751178,41721,BME280,29.66,1006.37,57.445
2026-06-16 15:03:31.722,3505751178,41721,BME280,29.66,1006.37,57.445
2026-06-16 15:03:36.857,3505756313,46857,BME280,29.67,1006.36,57.486
2026-06-16 15:03:36.057,3505755513,47057,BME280,29.67,1006.42,57.057
2026-06-16 15:03:36.257,3505755713,47257,BME280,29.67,1006.42,57.057
2026-06-16 15:03:37.457,3505756913,47457,BME280,29.67,1006.42,57.057
2026-06-16 15:03:37.657,3505757113,47657,BME280,29.67,1006.42,57.057
2026-06-16 15:05:39.755,3505879211,7755,BME280,29.41,1006.39,57.236
2026-06-16 15:05:40.955,3505880411,7955,BME280,29.41,1006.39,57.236
2026-06-16 15:05:40.155,3505879611,8155,BME280,29.41,1006.39,57.236
2026-06-16 15:05:40.355,3505879811,8355,BME280,29.4,1006.4,57.22
2026-06-16 15:05:40.555,3505880011,8555,BME280,29.4,1006.4,57.22
2026-06-16 15:05:40.755,3505880211,8755,BME280,29.4,1006.4,57.22
2026-06-16 15:05:41.955,3505881411,8955,BME280,29.4,1006.4,57.22
2026-06-16 15:05:41.155,3505880611,9155,BME280,29.4,1006.4,57.22
2026-06-16 15:05:41.355,3505880811,9355,BME280,29.41,1006.42,57.023
2026-06-16 15:05:41.555,3505881011,9555,BME280,29.41,1006.42,57.023
2026-06-16 15:05:41.755,3505881211,9755,BME280,29.41,1006.42,57.023
2026-06-16 15:05:42.955,3505882411,9955,BME280,29.41,1006.42,57.023
2026-06-16 15:05:42.155,3505881611,10155,BME280,29.41,1006.42,57.023
2026-06-16 15:05:42.355,3505881811,10355,BME280,29.41,1006.4,57.216
2026-06-16 15:05:42.555,3505882011,10555,BME280,29.41,1006.4,57.216
2026-06-16 15:05:42.755,3505882211,10755,BME280,29.41,1006.4,57.216
2026-06-16 15:05:43.955,3505883411,10955,BME280,29.41,1006.4,57.216
2026-06-16 15:05:43.155,3505882611,11155,BME280,29.41,1006.4,57.216
2026-06-16 15:05:43.355,3505882811,11355,BME280,29.39,1006.4,57.181
2026-06-16 15:05:43.555,3505883011,11555,BME280,29.39,1006.4,57.181
2026-06-16 15:05:43.755,3505883211,11755,BME280,29.39,1006.4,57.181
2026-06-16 15:05:44.955,3505884411,11955,BME280,29.39,1006.4,57.181
2026-06-16 15:05:44.155,3505883611,12155,BME280,29.39,1006.4,57.181
2026-06-16 15:05:44.355,3505883811,12355,BME280,29.39,1006.39,57.271
2026-06-16 15:05:44.555,3505884011,12555,BME280,29.39,1006.39,57.271
2026-06-16 15:05:44.755,3505884211,12755,BME280,29.39,1006.39,57.271
2026-06-16 15:05:45.955,3505885411,12955,BME280,29.39,1006.39,57.271
2026-06-16 15:05:45.155,3505884611,13155,BME280,29.39,1006.39,57.271
2026-06-16 15:05:45.355,3505884811,13355,BME280,29.39,1006.39,57.309
2026-06-16 15:05:45.555,3505885011,13555,BME280,29.39,1006.39,57.309
2026-06-16 15:05:45.755,3505885211,13755,BME280,29.39,1006.39,57.309
2026-06-16 15:05:46.955,3505886411,13955,BME280,29.39,1006.39,57.309
2026-06-16 15:05:46.155,3505885611,14155,BME280,29.39,1006.39,57.309
2026-06-16 15:05:46.355,3505885811,14355,BME280,29.38,1006.39,57.242
2026-06-16 15:05:46.555,3505886011,14555,BME280,29.38,1006.39,57.242
2026-06-16 15:05:46.755,3505886211,14755,BME280,29.38,1006.39,57.242
2026-06-16 15:05:47.955,3505887411,14955,BME280,29.38,1006.39,57.242
2026-06-16 15:05:47.155,3505886611,15155,BME280,29.38,1006.39,57.242
2026-06-16 15:05:47.355,3505886811,15355,BME280,29.38,1006.41,57.127
2026-06-16 15:05:47.555,3505887011,15555,BME280,29.38,1006.41,57.127
2026-06-16 15:05:47.755,3505887211,15755,BME280,29.38,1006.41,57.127
2026-06-16 15:05:48.955,3505888411,15955,BME280,29.38,1006.41,57.127
2026-06-16 15:05:48.155,3505887611,16155,BME280,29.38,1006.41,57.127
2026-06-16 15:05:48.355,3505887811,16355,BME280,29.37,1006.41,57.071
2026-06-16 15:05:48.555,3505888011,16555,BME280,29.37,1006.41,57.071
2026-06-16 15:05:48.755,3505888211,16755,BME280,29.37,1006.41,57.071
2026-06-16 15:05:49.955,3505889411,16955,BME280,29.37,1006.41,57.071
2026-06-16 15:05:49.155,3505888611,17155,BME280,29.37,1006.41,57.071
2026-06-16 15:05:49.355,3505888811,17355,BME280,29.37,1006.41,57.134
2026-06-16 15:05:49.555,3505889011,17555,BME280,29.37,1006.41,57.134
2026-06-16 15:05:49.755,3505889211,17755,BME280,29.37,1006.41,57.134
2026-06-16 15:05:50.955,3505890411,17955,BME280,29.37,1006.41,57.134
2026-06-16 15:05:50.155,3505889611,18155,BME280,29.37,1006.41,57.134
2026-06-16 15:05:50.355,3505889811,18355,BME280,29.37,1006.4,57.206
2026-06-16 15:05:50.555,3505890011,18555,BME280,29.37,1006.4,57.206
2026-06-16 15:05:50.755,3505890211,18755,BME280,29.37,1006.4,57.206
2026-06-16 15:05:51.955,3505891411,18955,BME280,29.37,1006.4,57.206
2026-06-16 15:05:51.155,3505890611,19155,BME280,29.37,1006.4,57.206
2026-06-16 15:05:51.355,3505890811,19355,BME280,29.37,1006.41,57.076
2026-06-16 15:05:51.555,3505891011,19555,BME280,29.37,1006.41,57.076
2026-06-16 15:05:51.755,3505891211,19755,BME280,29.37,1006.41,57.076
2026-06-16 15:05:52.955,3505892411,19955,BME280,29.37,1006.41,57.076
2026-06-16 15:05:52.155,3505891611,20155,BME280,29.37,1006.41,57.076
2026-06-16 15:05:52.355,3505891811,20355,BME280,29.36,1006.37,57.416
2026-06-16 15:05:52.555,3505892011,20555,BME280,29.36,1006.37,57.416
2026-06-16 15:05:52.755,3505892211,20755,BME280,29.36,1006.37,57.416
2026-06-16 15:05:53.955,3505893411,20955,BME280,29.36,1006.37,57.416
2026-06-16 15:05:53.155,3505892611,21155,BME280,29.36,1006.37,57.416
2026-06-16 15:05:53.355,3505892811,21355,BME280,29.36,1006.4,57.205
2026-06-16 15:05:53.555,3505893011,21555,BME280,29.36,1006.4,57.205
2026-06-16 15:05:53.755,3505893211,21755,BME280,29.36,1006.4,57.205
2026-06-16 15:05:54.955,3505894411,21955,BME280,29.36,1006.4,57.205
2026-06-16 15:05:54.155,3505893611,22155,BME280,29.36,1006.4,57.205
2026-06-16 15:05:54.355,3505893811,22355,BME280,29.35,1006.38,57.397
2026-06-16 15:05:54.555,3505894011,22555,BME280,29.35,1006.38,57.397
2026-06-16 15:05:54.755,3505894211,22755,BME280,29.35,1006.38,57.397
2026-06-16 15:05:55.955,3505895411,22955,BME280,29.35,1006.38,57.397
2026-06-16 15:05:55.155,3505894611,23155,BME280,29.35,1006.38,57.397
2026-06-16 15:05:55.355,3505894811,23355,BME280,29.35,1006.39,57.296
2026-06-16 15:05:55.555,3505895011,23555,BME280,29.35,1006.39,57.296
2026-06-16 15:05:55.755,3505895211,23755,BME280,29.35,1006.39,57.296
2026-06-16 15:05:56.955,3505896411,23955,BME280,29.35,1006.39,57.296
2026-06-16 15:05:56.155,3505895611,24155,BME280,29.35,1006.39,57.296
2026-06-16 15:05:56.355,3505895811,24355,BME280,29.35,1006.39,57.252
2026-06-16 15:05:56.555,3505896011,24555,BME280,29.35,1006.39,57.252
2026-06-16 15:05:56.755,3505896211,24755,BME280,29.35,1006.39,57.252
2026-06-16 15:05:57.955,3505897411,24955,BME280,29.35,1006.39,57.252
2026-06-16 15:05:57.155,3505896611,25155,BME280,29.35,1006.39,57.252
2026-06-16 15:05:57.355,3505896811,25355,BME280,29.35,1006.4,57.223
2026-06-16 15:05:57.555,3505897011,25555,BME280,29.35,1006.4,57.223
2026-06-16 15:05:57.755,3505897211,25755,BME280,29.35,1006.4,57.223
2026-06-16 15:05:58.955,3505898411,25955,BME280,29.35,1006.4,57.223
2026-06-16 15:05:58.155,3505897611,26155,BME280,29.35,1006.4,57.223
2026-06-16 15:05:58.355,3505897811,26355,BME280,29.36,1006.37,57.436
2026-06-16 15:05:58.555,3505898011,26555,BME280,29.36,1006.37,57.436
2026-06-16 15:05:58.755,3505898211,26755,BME280,29.36,1006.37,57.436
2026-06-16 15:05:59.955,3505899411,26955,BME280,29.36,1006.37,57.436
2026-06-16 15:05:59.155,3505898611,27155,BME280,29.36,1006.37,57.436
2026-06-16 15:05:59.355,3505898811,27355,BME280,29.35,1006.41,57.112
2026-06-16 15:05:59.555,3505899011,27555,BME280,29.35,1006.41,57.112
2026-06-16 15:05:59.755,3505899211,27755,BME280,29.35,1006.41,57.112
2026-06-16 15:06:00.955,3505900411,27955,BME280,29.35,1006.41,57.112
2026-06-16 15:06:00.155,3505899611,28155,BME280,29.35,1006.41,57.112
2026-06-16 15:06:00.420,3505899876,28420,BME280,29.35,1006.37,57.454
2026-06-16 15:06:00.620,3505900076,28620,BME280,29.35,1006.37,57.454
2026-06-16 15:06:01.820,3505901276,28820,BME280,29.35,1006.37,57.454
2026-06-16 15:06:01.020,3505900476,29020,BME280,29.35,1006.37,57.454
2026-06-16 15:06:01.220,3505900676,29220,BME280,29.35,1006.41,57.092
2026-06-16 15:06:01.420,3505900876,29420,BME280,29.35,1006.41,57.092
2026-06-16 15:06:01.620,3505901076,29620,BME280,29.35,1006.41,57.092
2026-06-16 15:06:02.820,3505902276,29820,BME280,29.35,1006.41,57.092
2026-06-16 15:06:02.020,3505901476,30020,BME280,29.35,1006.41,57.092
2026-06-16 15:06:02.255,3505901711,30255,BME280,29.34,1006.4,57.207
2026-06-16 15:06:02.455,3505901911,30455,BME280,29.34,1006.4,57.207
2026-06-16 15:06:02.655,3505902111,30655,BME280,29.34,1006.4,57.207
2026-06-16 15:06:03.855,3505903311,30855,BME280,29.34,1006.4,57.207
2026-06-16 15:06:03.055,3505902511,31055,BME280,29.34,1006.4,57.207
2026-06-16 15:06:03.255,3505902711,31255,BME280,29.34,1006.41,57.119
2026-06-16 15:06:03.455,3505902911,31455,BME280,29.34,1006.41,57.119
2026-06-16 15:06:03.655,3505903111,31655,BME280,29.34,1006.41,57.119
2026-06-16 15:06:04.855,3505904311,31855,BME280,29.34,1006.41,57.119
2026-06-16 15:06:04.055,3505903511,32055,BME280,29.34,1006.41,57.119
2026-06-16 15:06:04.255,3505903711,32255,BME280,29.34,1006.4,57.207
2026-06-16 15:06:04.455,3505903911,32455,BME280,29.34,1006.4,57.207
2026-06-16 15:06:04.733,3505904189,32733,BME280,29.34,1006.4,57.207
2026-06-16 15:06:05.008,3505904464,33008,BME280,29.34,1006.4,57.207
2026-06-16 15:06:05.008,3505904464,33008,BME280,29.34,1006.4,57.207
2026-06-16 15:06:10.221,3505909677,38221,BME280,29.31,1006.38,57.347
2026-06-16 15:06:10.421,3505909877,38421,BME280,29.31,1006.38,57.347
2026-06-16 15:06:10.621,3505910077,38621,BME280,29.31,1006.38,57.347
2026-06-16 15:06:11.821,3505911277,38821,BME280,29.31,1006.38,57.347
2026-06-16 15:06:11.189,3505910645,39189,BME280,29.3,1006.41,57.11
2026-06-16 15:06:11.389,3505910845,39389,BME280,29.3,1006.41,57.11
2026-06-16 15:06:11.589,3505911045,39589,BME280,29.3,1006.41,57.11
2026-06-16 15:06:12.789,3505912245,39789,BME280,29.3,1006.41,57.11
2026-06-16 15:06:12.989,3505912445,39989,BME280,29.3,1006.41,57.11
2026-06-16 15:06:12.189,3505911645,40189,BME280,29.3,1006.38,57.39
2026-06-16 15:06:12.389,3505911845,40389,BME280,29.3,1006.38,57.39
2026-06-16 15:06:12.589,3505912045,40589,BME280,29.3,1006.38,57.39
2026-06-16 15:06:13.789,3505913245,40789,BME280,29.3,1006.38,57.39
2026-06-16 15:06:13.238,3505912694,41238,BME280,29.3,1006.39,57.269
2026-06-16 15:06:13.438,3505912894,41438,BME280,29.3,1006.39,57.269
2026-06-16 15:06:13.638,3505913094,41638,BME280,29.3,1006.39,57.269
2026-06-16 15:06:14.838,3505914294,41838,BME280,29.3,1006.39,57.269
2026-06-16 15:06:14.038,3505913494,42038,BME280,29.3,1006.39,57.269
2026-06-16 15:06:16.994,3505916450,43994,BME280,29.3,1006.37,57.409
2026-06-16 15:06:16.194,3505915650,44194,BME280,29.3,1006.38,57.341
2026-06-16 15:06:16.394,3505915850,44394,BME280,29.3,1006.38,57.341
2026-06-16 15:06:16.594,3505916050,44594,BME280,29.3,1006.38,57.341
2026-06-16 15:06:17.794,3505917250,44794,BME280,29.3,1006.38,57.341
2026-06-16 15:06:17.994,3505917450,44994,BME280,29.3,1006.38,57.341
2026-06-16 15:06:17.194,3505916650,45194,BME280,29.3,1006.36,57.529
2026-06-16 15:06:17.394,3505916850,45394,BME280,29.3,1006.36,57.529
2026-06-16 15:06:17.594,3505917050,45594,BME280,29.3,1006.36,57.529
2026-06-16 15:06:18.794,3505918250,45794,BME280,29.3,1006.36,57.529
2026-06-16 15:06:18.218,3505917674,46218,BME280,29.29,1006.36,57.556
2026-06-16 15:06:18.418,3505917874,46418,BME280,29.29,1006.36,57.556
2026-06-16 15:06:18.618,3505918074,46618,BME280,29.29,1006.36,57.556
2026-06-16 15:06:19.818,3505919274,46818,BME280,29.29,1006.36,57.556
2026-06-16 15:06:19.199,3505918655,47199,BME280,29.29,1006.37,57.456
2026-06-16 15:06:19.399,3505918855,47399,BME280,29.29,1006.37,57.456
2026-06-16 15:06:19.599,3505919055,47599,BME280,29.29,1006.37,57.456
2026-06-16 15:06:20.799,3505920255,47799,BME280,29.29,1006.37,57.456
2026-06-16 15:06:20.999,3505920455,47999,BME280,29.29,1006.37,57.456
2026-06-16 15:06:20.199,3505919655,48199,BME280,29.28,1006.37,57.411
2026-06-16 15:06:20.399,3505919855,48399,BME280,29.28,1006.37,57.411
2026-06-16 15:06:20.599,3505920055,48599,BME280,29.28,1006.37,57.411
2026-06-16 15:06:21.799,3505921255,48799,BME280,29.28,1006.37,57.411
2026-06-16 15:06:21.999,3505921455,48999,BME280,29.28,1006.37,57.411
2026-06-16 15:06:21.199,3505920655,49199,BME280,29.27,1006.38,57.367
2026-06-16 15:06:21.399,3505920855,49399,BME280,29.27,1006.38,57.367
2026-06-16 15:06:21.599,3505921055,49599,BME280,29.27,1006.38,57.367
2026-06-16 15:06:22.932,3505922388,49932,BME280,29.27,1006.38,57.367
2026-06-16 15:06:22.132,3505921588,50132,BME280,29.27,1006.4,57.206
2026-06-16 15:06:22.332,3505921788,50332,BME280,29.27,1006.4,57.206
2026-06-16 15:06:22.532,3505921988,50532,BME280,29.27,1006.4,57.206
2026-06-16 15:06:22.732,3505922188,50732,BME280,29.27,1006.4,57.206
2026-06-16 15:06:23.932,3505923388,50932,BME280,29.27,1006.4,57.206
2026-06-16 15:06:23.132,3505922588,51132,BME280,29.28,1006.39,57.232
2026-06-16 15:06:23.476,3505922932,51476,BME280,29.28,1006.39,57.232
2026-06-16 15:06:23.676,3505923132,51676,BME280,29.28,1006.39,57.232
2026-06-16 15:06:24.876,3505924332,51876,BME280,29.28,1006.39,57.232
2026-06-16 15:06:24.076,3505923532,52076,BME280,29.26,1006.38,57.346
2026-06-16 15:06:24.276,3505923732,52276,BME280,29.26,1006.38,57.346
2026-06-16 15:06:24.476,3505923932,52476,BME280,29.26,1006.38,57.346
2026-06-16 15:06:24.676,3505924132,52676,BME280,29.26,1006.38,57.346
2026-06-16 15:06:25.876,3505925332,52876,BME280,29.26,1006.38,57.346
2026-06-16 15:06:25.076,3505924532,53076,BME280,29.26,1006.38,57.394
2026-06-16 15:06:25.747,3505925203,53747,BME280,29.26,1006.38,57.394
2026-06-16 15:06:26.947,3505926403,53947,BME280,29.26,1006.38,57.394
2026-06-16 15:06:26.147,3505925603,54147,BME280,29.25,1006.4,57.158
2026-06-16 15:06:26.347,3505925803,54347,BME280,29.25,1006.4,57.158
2026-06-16 15:06:26.547,3505926003,54547,BME280,29.25,1006.4,57.158
2026-06-16 15:06:26.747,3505926203,54747,BME280,29.25,1006.4,57.158
2026-06-16 15:06:27.947,3505927403,54947,BME280,29.25,1006.4,57.158
2026-06-16 15:06:27.147,3505926603,55147,BME280,29.25,1006.41,57.109
2026-06-16 15:06:27.347,3505926803,55347,BME280,29.25,1006.41,57.109
2026-06-16 15:06:27.547,3505927003,55547,BME280,29.25,1006.41,57.109
2026-06-16 15:06:27.747,3505927203,55747,BME280,29.25,1006.41,57.109
2026-06-16 15:06:28.947,3505928403,55947,BME280,29.25,1006.41,57.109
2026-06-16 15:06:28.147,3505927603,56147,BME280,29.24,1006.42,57.051
2026-06-16 15:06:28.347,3505927803,56347,BME280,29.24,1006.42,57.051
2026-06-16 15:06:28.612,3505928068,56612,BME280,29.24,1006.42,57.051
2026-06-16 15:06:29.812,3505929268,56812,BME280,29.24,1006.42,57.051
2026-06-16 15:06:29.012,3505928468,57012,BME280,29.24,1006.42,57.287
2026-06-16 15:11:23.919,3506223375,5919,BME280,28.59,1006.31,57.907
2026-06-16 15:11:23.119,3506222575,6119,BME280,28.59,1006.31,57.907
2026-06-16 15:11:23.319,3506222775,6319,BME280,28.59,1006.34,57.675
2026-06-16 15:11:24.519,3506223975,6519,BME280,28.59,1006.34,57.675
2026-06-16 15:11:24.719,3506224175,6719,BME280,28.59,1006.34,57.675
2026-06-16 15:11:24.919,3506224375,6919,BME280,28.59,1006.34,57.675
2026-06-16 15:11:24.119,3506223575,7119,BME280,28.59,1006.34,57.675
2026-06-16 15:11:24.319,3506223775,7319,BME280,28.59,1006.31,57.925
2026-06-16 15:11:25.519,3506224975,7519,BME280,28.59,1006.31,57.925
2026-06-16 15:11:25.719,3506225175,7719,BME280,28.59,1006.31,57.925
2026-06-16 15:11:25.919,3506225375,7919,BME280,28.59,1006.31,57.925
2026-06-16 15:11:25.119,3506224575,8119,BME280,28.59,1006.31,57.925
