datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-14 22:32:03.238,3359862694,52238,2,0.92969,-0.11548,-0.39941,-20.542,0.031,12.84
2026-06-14 22:32:03.438,3359862894,52438,1,0.92993,-0.00366,0.55249,-16.107,-1.588,-5.618
2026-06-14 22:32:03.438,3359862894,52438,2,0.94043,-0.146,-0.39771,-7.481,1.573,2.16
2026-06-14 22:32:04.638,3359864094,52638,1,0.91577,-0.01196,0.56421,10.817,0.092,10.176
2026-06-14 22:32:04.638,3359864094,52638,2,0.9248,-0.12354,-0.38818,15.038,-2.763,-6.611
2026-06-14 22:32:04.852,3359864308,52852,1,0.92285,-0.00342,0.53149,10.366,-1.794,4.145
2026-06-14 22:32:04.852,3359864308,52852,2,0.93335,-0.11426,-0.40063,6.359,0.206,-4.16
2026-06-14 22:32:04.052,3359863508,53052,1,0.9314,0.0105,0.51733,-2.061,-0.053,-3.634
2026-06-14 22:32:04.052,3359863508,53052,2,0.92896,-0.13037,-0.40723,-0.931,0.336,1.573
2026-06-14 22:32:04.252,3359863708,53252,1,0.92822,-0.00244,0.52319,-1.252,4.855,0.221
2026-06-14 22:32:04.252,3359863708,53252,2,0.92358,-0.13916,-0.41333,0.435,2.099,0.198
2026-06-14 22:32:04.452,3359863908,53452,1,0.93359,-0.00122,0.53149,0.557,5.405,1.183
2026-06-14 22:32:04.452,3359863908,53452,2,0.92236,-0.13428,-0.39404,1.893,3.962,-0.221
2026-06-14 22:32:05.652,3359865108,53652,1,0.91577,-0.00293,0.54175,1.824,5.435,1.405
2026-06-14 22:32:05.652,3359865108,53652,2,0.927,-0.13574,-0.40356,5.023,2.374,-3.344
2026-06-14 22:32:05.943,3359865399,53943,1,0.91992,0.00391,0.54248,3.557,3.534,1.695
2026-06-14 22:32:05.943,3359865399,53943,2,0.94727,-0.13574,-0.38281,3.122,4.725,-3.0
