datetime,epoch_ms,ts_millis,sensor,temperature_c,pressure_hpa,altitude_m
2026-06-01 13:08:01.957,2202821413,27957,BME280,28.17,1007.3,49.639
2026-06-01 13:08:01.157,2202820613,28157,BME280,28.17,1007.3,49.639
2026-06-01 13:08:02.357,2202821813,28357,BME280,28.18,1007.26,50.017
2026-06-01 13:08:02.557,2202822013,28557,BME280,28.18,1007.26,50.017
2026-06-01 13:08:02.757,2202822213,28757,BME280,28.18,1007.26,50.017
2026-06-01 13:08:02.957,2202822413,28957,BME280,28.18,1007.26,50.017
2026-06-01 13:08:02.157,2202821613,29157,BME280,28.18,1007.26,50.017
2026-06-01 13:08:03.357,2202822813,29357,BME280,28.18,1007.29,49.713
2026-06-01 13:08:03.557,2202823013,29557,BME280,28.18,1007.29,49.713
2026-06-01 13:08:03.757,2202823213,29757,BME280,28.18,1007.29,49.713
2026-06-01 13:08:03.957,2202823413,29957,BME280,28.18,1007.29,49.713
2026-06-01 13:08:03.157,2202822613,30157,BME280,28.18,1007.29,49.713
2026-06-01 13:08:04.357,2202823813,30357,BME280,28.17,1007.24,50.163
2026-06-01 13:08:04.557,2202824013,30557,BME280,28.17,1007.24,50.163
2026-06-01 13:08:04.757,2202824213,30757,BME280,28.17,1007.24,50.163
2026-06-01 13:08:04.957,2202824413,30957,BME280,28.17,1007.24,50.163
2026-06-01 13:08:04.157,2202823613,31157,BME280,28.17,1007.24,50.163
2026-06-01 13:08:05.357,2202824813,31357,BME280,28.17,1007.23,50.201
2026-06-01 13:08:05.557,2202825013,31557,BME280,28.17,1007.23,50.201
2026-06-01 13:08:05.757,2202825213,31757,BME280,28.17,1007.23,50.201
2026-06-01 13:08:05.957,2202825413,31957,BME280,28.17,1007.23,50.201
2026-06-01 13:08:05.157,2202824613,32157,BME280,28.17,1007.23,50.201
2026-06-01 13:08:06.357,2202825813,32357,BME280,28.18,1007.26,49.954
2026-06-01 13:08:06.557,2202826013,32557,BME280,28.18,1007.26,49.954
2026-06-01 13:08:06.757,2202826213,32757,BME280,28.18,1007.26,49.954
2026-06-01 13:08:06.957,2202826413,32957,BME280,28.18,1007.26,49.954
2026-06-01 13:08:06.157,2202825613,33157,BME280,28.18,1007.26,49.954
2026-06-01 13:08:07.357,2202826813,33357,BME280,28.17,1007.26,49.971
2026-06-01 13:08:07.557,2202827013,33557,BME280,28.17,1007.26,49.971
2026-06-01 13:08:07.757,2202827213,33757,BME280,28.17,1007.26,49.971
2026-06-01 13:08:07.957,2202827413,33957,BME280,28.17,1007.26,49.971
2026-06-01 13:08:07.157,2202826613,34157,BME280,28.19,1007.26,49.965
2026-06-01 13:08:08.357,2202827813,34357,BME280,28.19,1007.26,49.965
2026-06-01 13:08:08.557,2202828013,34557,BME280,28.19,1007.26,49.965
2026-06-01 13:08:08.757,2202828213,34757,BME280,28.19,1007.26,49.965
2026-06-01 13:08:08.957,2202828413,34957,BME280,28.19,1007.26,49.965
2026-06-01 13:08:08.157,2202827613,35157,BME280,28.18,1007.26,49.983
2026-06-01 13:08:09.357,2202828813,35357,BME280,28.18,1007.26,49.983
2026-06-01 13:08:09.557,2202829013,35557,BME280,28.18,1007.26,49.983
2026-06-01 13:08:09.757,2202829213,35757,BME280,28.18,1007.26,49.983
2026-06-01 13:08:09.957,2202829413,35957,BME280,28.18,1007.26,49.983
2026-06-01 13:08:09.157,2202828613,36157,BME280,28.19,1007.28,49.834
2026-06-01 13:08:10.357,2202829813,36357,BME280,28.19,1007.28,49.834
2026-06-01 13:08:10.557,2202830013,36557,BME280,28.19,1007.28,49.834
2026-06-01 13:08:10.757,2202830213,36757,BME280,28.19,1007.28,49.834
2026-06-01 13:08:10.957,2202830413,36957,BME280,28.19,1007.28,49.834
2026-06-01 13:08:10.157,2202829613,37157,BME280,28.17,1007.27,49.927
2026-06-01 13:08:11.357,2202830813,37357,BME280,28.17,1007.27,49.927
2026-06-01 13:08:11.557,2202831013,37557,BME280,28.17,1007.27,49.927
2026-06-01 13:08:11.757,2202831213,37757,BME280,28.17,1007.27,49.927
2026-06-01 13:08:11.957,2202831413,37957,BME280,28.17,1007.27,49.927
2026-06-01 13:08:11.157,2202830613,38157,BME280,28.18,1007.25,50.068
2026-06-01 13:08:12.357,2202831813,38357,BME280,28.18,1007.25,50.068
2026-06-01 13:08:12.557,2202832013,38557,BME280,28.18,1007.25,50.068
2026-06-01 13:08:12.757,2202832213,38757,BME280,28.18,1007.25,50.068
2026-06-01 13:08:12.957,2202832413,38957,BME280,28.18,1007.25,50.068
2026-06-01 13:08:12.157,2202831613,39157,BME280,28.17,1007.24,50.139
2026-06-01 13:08:13.357,2202832813,39357,BME280,28.17,1007.24,50.139
2026-06-01 13:08:13.557,2202833013,39557,BME280,28.17,1007.24,50.139
2026-06-01 13:08:13.757,2202833213,39757,BME280,28.17,1007.24,50.139
2026-06-01 13:08:13.957,2202833413,39957,BME280,28.17,1007.24,50.139
2026-06-01 13:08:13.157,2202832613,40157,BME280,28.17,1007.25,50.115
2026-06-01 13:08:14.357,2202833813,40357,BME280,28.17,1007.25,50.115
2026-06-01 13:08:14.557,2202834013,40557,BME280,28.17,1007.25,50.115
2026-06-01 13:08:14.757,2202834213,40757,BME280,28.17,1007.25,50.115
2026-06-01 13:08:14.957,2202834413,40957,BME280,28.17,1007.25,50.115
2026-06-01 13:08:14.157,2202833613,41157,BME280,28.17,1007.23,50.207
2026-06-01 13:08:15.357,2202834813,41357,BME280,28.17,1007.23,50.207
2026-06-01 13:08:15.557,2202835013,41557,BME280,28.17,1007.23,50.207
2026-06-01 13:08:15.757,2202835213,41757,BME280,28.17,1007.23,50.207
2026-06-01 13:08:15.957,2202835413,41957,BME280,28.17,1007.23,50.207
2026-06-01 13:08:15.157,2202834613,42157,BME280,28.17,1007.25,50.037
2026-06-01 13:08:16.357,2202835813,42357,BME280,28.17,1007.25,50.037
2026-06-01 13:08:16.557,2202836013,42557,BME280,28.17,1007.25,50.037
2026-06-01 13:08:16.757,2202836213,42757,BME280,28.17,1007.25,50.037
2026-06-01 13:08:16.957,2202836413,42957,BME280,28.17,1007.25,50.037
2026-06-01 13:08:16.157,2202835613,43157,BME280,28.18,1007.25,50.06
2026-06-01 13:08:17.357,2202836813,43357,BME280,28.18,1007.25,50.06
2026-06-01 13:08:17.557,2202837013,43557,BME280,28.18,1007.25,50.06
2026-06-01 13:08:17.757,2202837213,43757,BME280,28.18,1007.25,50.06
2026-06-01 13:08:17.957,2202837413,43957,BME280,28.18,1007.25,50.06
2026-06-01 13:08:17.157,2202836613,44157,BME280,28.17,1007.27,49.937
2026-06-01 13:08:18.357,2202837813,44357,BME280,28.17,1007.27,49.937
2026-06-01 13:08:18.557,2202838013,44557,BME280,28.17,1007.27,49.937
2026-06-01 13:08:18.757,2202838213,44757,BME280,28.17,1007.27,49.937
2026-06-01 13:08:18.957,2202838413,44957,BME280,28.17,1007.27,49.937
2026-06-01 13:08:18.157,2202837613,45157,BME280,28.17,1007.26,49.985
2026-06-01 13:08:19.357,2202838813,45357,BME280,28.17,1007.26,49.985
2026-06-01 13:08:19.557,2202839013,45557,BME280,28.17,1007.26,49.985
2026-06-01 13:08:19.757,2202839213,45757,BME280,28.17,1007.26,49.985
2026-06-01 13:08:19.957,2202839413,45957,BME280,28.17,1007.26,49.985
2026-06-01 13:08:19.157,2202838613,46157,BME280,28.16,1007.23,50.221
2026-06-01 13:08:20.357,2202839813,46357,BME280,28.16,1007.23,50.221
2026-06-01 13:08:20.557,2202840013,46557,BME280,28.16,1007.23,50.221
2026-06-01 13:08:20.757,2202840213,46757,BME280,28.16,1007.23,50.221
2026-06-01 13:08:20.957,2202840413,46957,BME280,28.16,1007.23,50.221
2026-06-01 13:08:20.157,2202839613,47157,BME280,28.17,1007.22,50.303
2026-06-01 13:08:21.357,2202840813,47357,BME280,28.17,1007.22,50.303
2026-06-01 13:08:21.557,2202841013,47557,BME280,28.17,1007.22,50.303
2026-06-01 13:08:21.757,2202841213,47757,BME280,28.17,1007.22,50.303
2026-06-01 13:08:21.957,2202841413,47957,BME280,28.17,1007.22,50.303
2026-06-01 13:08:21.157,2202840613,48157,BME280,28.17,1007.27,49.946
2026-06-01 13:08:22.357,2202841813,48357,BME280,28.17,1007.27,49.946
2026-06-01 13:08:22.557,2202842013,48557,BME280,28.17,1007.27,49.946
2026-06-01 13:08:22.757,2202842213,48757,BME280,28.17,1007.27,49.946
2026-06-01 13:08:22.957,2202842413,48957,BME280,28.17,1007.27,49.946
2026-06-01 13:08:22.157,2202841613,49157,BME280,28.17,1007.24,50.186
2026-06-01 13:08:23.357,2202842813,49357,BME280,28.17,1007.24,50.186
2026-06-01 13:08:23.557,2202843013,49557,BME280,28.17,1007.24,50.186
2026-06-01 13:08:23.757,2202843213,49757,BME280,28.17,1007.24,50.186
2026-06-01 13:08:23.957,2202843413,49957,BME280,28.17,1007.24,50.186
2026-06-01 13:08:23.157,2202842613,50157,BME280,28.16,1007.24,50.148
2026-06-01 13:08:24.357,2202843813,50357,BME280,28.16,1007.24,50.148
2026-06-01 13:08:24.557,2202844013,50557,BME280,28.16,1007.24,50.148
2026-06-01 13:08:24.757,2202844213,50757,BME280,28.16,1007.24,50.148
2026-06-01 13:08:24.957,2202844413,50957,BME280,28.16,1007.24,50.148
2026-06-01 13:08:24.157,2202843613,51157,BME280,28.17,1007.26,49.98
2026-06-01 13:08:25.357,2202844813,51357,BME280,28.17,1007.26,49.98
2026-06-01 13:08:25.557,2202845013,51557,BME280,28.17,1007.26,49.98
2026-06-01 13:08:25.757,2202845213,51757,BME280,28.17,1007.26,49.98
2026-06-01 13:08:25.957,2202845413,51957,BME280,28.17,1007.26,49.98
2026-06-01 13:08:25.157,2202844613,52157,BME280,28.16,1007.25,50.105
2026-06-01 13:08:26.357,2202845813,52357,BME280,28.16,1007.25,50.105
2026-06-01 13:08:26.557,2202846013,52557,BME280,28.16,1007.25,50.105
2026-06-01 13:08:26.757,2202846213,52757,BME280,28.16,1007.25,50.105
2026-06-01 13:08:26.957,2202846413,52957,BME280,28.16,1007.25,50.105
2026-06-01 13:08:26.157,2202845613,53157,BME280,28.17,1007.25,50.1
2026-06-01 13:08:27.357,2202846813,53357,BME280,28.17,1007.25,50.1
2026-06-01 13:08:27.557,2202847013,53557,BME280,28.17,1007.25,50.1
2026-06-01 13:08:27.757,2202847213,53757,BME280,28.17,1007.25,50.1
2026-06-01 13:08:27.957,2202847413,53957,BME280,28.17,1007.25,50.1
2026-06-01 13:08:27.157,2202846613,54157,BME280,28.17,1007.26,49.99
2026-06-01 13:08:28.357,2202847813,54357,BME280,28.17,1007.26,49.99
2026-06-01 13:08:28.557,2202848013,54557,BME280,28.17,1007.26,49.99
2026-06-01 13:08:28.757,2202848213,54757,BME280,28.17,1007.26,49.99
2026-06-01 13:08:28.957,2202848413,54957,BME280,28.17,1007.26,49.99
2026-06-01 13:08:28.157,2202847613,55157,BME280,28.18,1007.25,50.039
2026-06-01 13:08:29.357,2202848813,55357,BME280,28.18,1007.25,50.039
2026-06-01 13:08:29.557,2202849013,55557,BME280,28.18,1007.25,50.039
2026-06-01 13:08:29.757,2202849213,55757,BME280,28.18,1007.25,50.039
2026-06-01 13:08:29.957,2202849413,55957,BME280,28.18,1007.25,50.039
2026-06-01 13:08:29.157,2202848613,56157,BME280,28.17,1007.26,50.0
2026-06-01 13:08:30.357,2202849813,56357,BME280,28.17,1007.26,50.0
2026-06-01 13:08:30.557,2202850013,56557,BME280,28.17,1007.26,50.0
2026-06-01 13:08:30.757,2202850213,56757,BME280,28.17,1007.26,50.0
2026-06-01 13:08:30.957,2202850413,56957,BME280,28.17,1007.26,50.0
2026-06-01 13:08:30.157,2202849613,57157,BME280,28.17,1007.28,49.826
2026-06-01 13:08:31.357,2202850813,57357,BME280,28.17,1007.28,49.826
2026-06-01 13:08:31.557,2202851013,57557,BME280,28.17,1007.28,49.826
2026-06-01 13:08:31.757,2202851213,57757,BME280,28.17,1007.28,49.826
2026-06-01 13:08:31.957,2202851413,57957,BME280,28.17,1007.28,49.826
2026-06-01 13:08:31.157,2202850613,58157,BME280,28.17,1007.25,50.077
2026-06-01 13:08:32.357,2202851813,58357,BME280,28.17,1007.25,50.077
2026-06-01 13:08:32.557,2202852013,58557,BME280,28.17,1007.25,50.077
2026-06-01 13:08:32.757,2202852213,58757,BME280,28.17,1007.25,50.077
2026-06-01 13:08:32.957,2202852413,58957,BME280,28.17,1007.25,50.077
2026-06-01 13:08:32.157,2202851613,59157,BME280,28.18,1007.26,49.954
2026-06-01 13:08:33.357,2202852813,59357,BME280,28.18,1007.26,49.954
2026-06-01 13:08:33.557,2202853013,59557,BME280,28.18,1007.26,49.954
2026-06-01 13:08:33.757,2202853213,59757,BME280,28.18,1007.26,49.954
2026-06-01 13:08:33.957,2202853413,59957,BME280,28.18,1007.26,49.954
2026-06-01 13:08:33.157,2202852613,60157,BME280,28.18,1007.25,50.082
2026-06-01 13:08:34.357,2202853813,60357,BME280,28.18,1007.25,50.082
2026-06-01 13:08:34.557,2202854013,60557,BME280,28.18,1007.25,50.082
2026-06-01 13:08:34.757,2202854213,60757,BME280,28.18,1007.25,50.082
2026-06-01 13:08:34.957,2202854413,60957,BME280,28.18,1007.25,50.082
2026-06-01 13:08:34.157,2202853613,61157,BME280,28.19,1007.26,50.022
2026-06-01 13:08:35.357,2202854813,61357,BME280,28.19,1007.26,50.022
2026-06-01 13:08:35.557,2202855013,61557,BME280,28.19,1007.26,50.022
2026-06-01 13:08:35.757,2202855213,61757,BME280,28.19,1007.26,50.022
2026-06-01 13:08:35.957,2202855413,61957,BME280,28.19,1007.26,50.022
2026-06-01 13:08:35.157,2202854613,62157,BME280,28.19,1007.25,50.051
2026-06-01 13:08:36.357,2202855813,62357,BME280,28.19,1007.25,50.051
2026-06-01 13:08:36.557,2202856013,62557,BME280,28.19,1007.25,50.051
2026-06-01 13:08:36.757,2202856213,62757,BME280,28.19,1007.25,50.051
2026-06-01 13:08:36.957,2202856413,62957,BME280,28.19,1007.25,50.051
2026-06-01 13:08:36.157,2202855613,63157,BME280,28.19,1007.24,50.143
2026-06-01 13:08:37.357,2202856813,63357,BME280,28.19,1007.24,50.143
2026-06-01 13:08:37.557,2202857013,63557,BME280,28.19,1007.24,50.143
2026-06-01 13:08:37.757,2202857213,63757,BME280,28.19,1007.24,50.143
2026-06-01 13:08:37.957,2202857413,63957,BME280,28.19,1007.24,50.143
2026-06-01 13:08:37.157,2202856613,64157,BME280,28.2,1007.25,50.076
2026-06-01 13:08:38.357,2202857813,64357,BME280,28.2,1007.25,50.076
2026-06-01 13:08:38.557,2202858013,64557,BME280,28.2,1007.25,50.076
2026-06-01 13:08:38.757,2202858213,64757,BME280,28.2,1007.25,50.076
2026-06-01 13:08:38.957,2202858413,64957,BME280,28.2,1007.25,50.076
2026-06-01 13:08:38.157,2202857613,65157,BME280,28.19,1007.23,50.249
2026-06-01 13:08:39.357,2202858813,65357,BME280,28.19,1007.23,50.249
2026-06-01 13:08:39.557,2202859013,65557,BME280,28.19,1007.23,50.249
2026-06-01 13:08:39.757,2202859213,65757,BME280,28.19,1007.23,50.249
2026-06-01 13:08:39.957,2202859413,65957,BME280,28.19,1007.23,50.249
2026-06-01 13:08:39.157,2202858613,66157,BME280,28.2,1007.26,49.975
2026-06-01 13:08:40.357,2202859813,66357,BME280,28.2,1007.26,49.975
2026-06-01 13:08:40.557,2202860013,66557,BME280,28.2,1007.26,49.975
2026-06-01 13:08:40.757,2202860213,66757,BME280,28.2,1007.26,49.975
2026-06-01 13:08:40.957,2202860413,66957,BME280,28.2,1007.26,49.975
2026-06-01 13:08:40.157,2202859613,67157,BME280,28.19,1007.25,50.11
2026-06-01 13:08:41.357,2202860813,67357,BME280,28.19,1007.25,50.11
2026-06-01 13:08:41.557,2202861013,67557,BME280,28.19,1007.25,50.11
2026-06-01 13:08:41.757,2202861213,67757,BME280,28.19,1007.25,50.11
2026-06-01 13:08:41.957,2202861413,67957,BME280,28.19,1007.25,50.11
2026-06-01 13:08:41.157,2202860613,68157,BME280,28.2,1007.26,49.975
2026-06-01 13:08:42.357,2202861813,68357,BME280,28.2,1007.26,49.975
2026-06-01 13:08:42.557,2202862013,68557,BME280,28.2,1007.26,49.975
2026-06-01 13:08:42.757,2202862213,68757,BME280,28.2,1007.26,49.975
2026-06-01 13:08:42.957,2202862413,68957,BME280,28.2,1007.26,49.975
2026-06-01 13:08:42.157,2202861613,69157,BME280,28.19,1007.24,50.133
2026-06-01 13:08:43.357,2202862813,69357,BME280,28.19,1007.24,50.133
2026-06-01 13:08:43.557,2202863013,69557,BME280,28.19,1007.24,50.133
2026-06-01 13:08:43.757,2202863213,69757,BME280,28.19,1007.24,50.133
2026-06-01 13:08:43.957,2202863413,69957,BME280,28.19,1007.24,50.133
2026-06-01 13:08:43.157,2202862613,70157,BME280,28.19,1007.25,50.09
2026-06-01 13:08:44.357,2202863813,70357,BME280,28.19,1007.25,50.09
2026-06-01 13:08:44.557,2202864013,70557,BME280,28.19,1007.25,50.09
2026-06-01 13:08:44.757,2202864213,70757,BME280,28.19,1007.25,50.09
2026-06-01 13:08:44.957,2202864413,70957,BME280,28.19,1007.25,50.09
2026-06-01 13:08:44.157,2202863613,71157,BME280,28.2,1007.25,50.061
2026-06-01 13:08:45.357,2202864813,71357,BME280,28.2,1007.25,50.061
2026-06-01 13:08:45.557,2202865013,71557,BME280,28.2,1007.25,50.061
2026-06-01 13:08:45.757,2202865213,71757,BME280,28.2,1007.25,50.061
2026-06-01 13:08:45.957,2202865413,71957,BME280,28.2,1007.25,50.061
2026-06-01 13:08:45.157,2202864613,72157,BME280,28.19,1007.25,50.07
2026-06-01 13:08:46.357,2202865813,72357,BME280,28.19,1007.25,50.07
2026-06-01 13:08:46.557,2202866013,72557,BME280,28.19,1007.25,50.07
2026-06-01 13:08:46.757,2202866213,72757,BME280,28.19,1007.25,50.07
2026-06-01 13:08:46.957,2202866413,72957,BME280,28.19,1007.25,50.07
2026-06-01 13:08:46.157,2202865613,73157,BME280,28.2,1007.26,49.975
2026-06-01 13:08:47.357,2202866813,73357,BME280,28.2,1007.26,49.975
2026-06-01 13:08:47.557,2202867013,73557,BME280,28.2,1007.26,49.975
2026-06-01 13:08:47.757,2202867213,73757,BME280,28.2,1007.26,49.975
2026-06-01 13:08:47.957,2202867413,73957,BME280,28.2,1007.26,49.975
2026-06-01 13:08:47.157,2202866613,74157,BME280,28.18,1007.26,50.027
2026-06-01 13:08:48.357,2202867813,74357,BME280,28.18,1007.26,50.027
2026-06-01 13:08:48.557,2202868013,74557,BME280,28.18,1007.26,50.027
2026-06-01 13:08:48.757,2202868213,74757,BME280,28.18,1007.26,50.027
2026-06-01 13:08:48.957,2202868413,74957,BME280,28.18,1007.26,50.027
2026-06-01 13:08:48.157,2202867613,75157,BME280,28.18,1007.27,49.872
2026-06-01 13:08:49.357,2202868813,75357,BME280,28.18,1007.27,49.872
2026-06-01 13:08:49.557,2202869013,75557,BME280,28.18,1007.27,49.872
2026-06-01 13:08:49.757,2202869213,75757,BME280,28.18,1007.27,49.872
2026-06-01 13:08:49.957,2202869413,75957,BME280,28.18,1007.27,49.872
2026-06-01 13:08:49.157,2202868613,76157,BME280,28.17,1007.26,50.028
2026-06-01 13:08:50.357,2202869813,76357,BME280,28.17,1007.26,50.028
2026-06-01 13:08:50.557,2202870013,76557,BME280,28.17,1007.26,50.028
2026-06-01 13:08:50.757,2202870213,76757,BME280,28.17,1007.26,50.028
2026-06-01 13:08:50.957,2202870413,76957,BME280,28.17,1007.26,50.028
2026-06-01 13:08:50.157,2202869613,77157,BME280,28.18,1007.28,49.792
2026-06-01 13:08:51.357,2202870813,77357,BME280,28.18,1007.28,49.792
2026-06-01 13:08:51.557,2202871013,77557,BME280,28.18,1007.28,49.792
2026-06-01 13:08:51.757,2202871213,77757,BME280,28.18,1007.28,49.792
2026-06-01 13:08:51.957,2202871413,77957,BME280,28.18,1007.28,49.792
2026-06-01 13:08:51.157,2202870613,78157,BME280,28.17,1007.24,50.144
2026-06-01 13:08:52.357,2202871813,78357,BME280,28.17,1007.24,50.144
2026-06-01 13:08:52.557,2202872013,78557,BME280,28.17,1007.24,50.144
2026-06-01 13:08:52.757,2202872213,78757,BME280,28.17,1007.24,50.144
2026-06-01 13:08:52.957,2202872413,78957,BME280,28.17,1007.25,50.101
2026-06-01 13:08:52.157,2202871613,79157,BME280,28.17,1007.25,50.101
2026-06-01 13:08:53.357,2202872813,79357,BME280,28.17,1007.25,50.101
2026-06-01 13:08:53.557,2202873013,79557,BME280,28.17,1007.25,50.101
2026-06-01 13:08:53.757,2202873213,79757,BME280,28.17,1007.25,50.101
2026-06-01 13:08:53.957,2202873413,79957,BME280,28.17,1007.24,50.125
2026-06-01 13:08:53.157,2202872613,80157,BME280,28.17,1007.24,50.125
2026-06-01 13:08:54.357,2202873813,80357,BME280,28.17,1007.24,50.125
2026-06-01 13:08:54.557,2202874013,80557,BME280,28.17,1007.24,50.125
2026-06-01 13:08:54.757,2202874213,80757,BME280,28.17,1007.24,50.125
2026-06-01 13:08:54.957,2202874413,80957,BME280,28.17,1007.25,50.086
2026-06-01 13:08:54.157,2202873613,81157,BME280,28.17,1007.25,50.086
2026-06-01 13:08:55.357,2202874813,81357,BME280,28.17,1007.25,50.086
2026-06-01 13:08:55.557,2202875013,81557,BME280,28.17,1007.25,50.086
