datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-11 17:17:49.151,3081808607,18151,2,0.98193,-0.00171,0.15723,-16.168,-3.718,-11.626
2026-06-11 17:17:49.351,3081808807,18351,1,0.85083,-0.08325,0.62817,-5.924,-6.031,-10.061
2026-06-11 17:17:49.351,3081808807,18351,2,1.14819,-0.16919,0.14331,-16.725,-0.26,18.557
2026-06-11 17:17:50.633,3081810089,18633,1,0.85864,-0.15674,0.49683,-18.069,0.015,-7.74
2026-06-11 17:17:50.633,3081810089,18633,2,1.02441,-0.05054,0.16455,14.115,-13.649,-5.832
2026-06-11 17:17:50.833,3081810289,18833,1,0.83765,-0.11206,0.57666,16.412,-0.893,0.641
2026-06-11 17:17:50.833,3081810289,18833,2,1.12329,-0.19141,0.12256,23.115,-7.061,-3.443
2026-06-11 17:17:50.033,3081809489,19033,1,1.00488,-0.17017,0.57373,26.443,-9.046,19.359
2026-06-11 17:17:50.033,3081809489,19033,2,1.08057,-0.2251,0.07788,11.26,-13.282,13.931
2026-06-11 17:17:50.233,3081809689,19233,1,0.80371,-0.23804,0.48071,33.351,1.916,36.832
2026-06-11 17:17:50.233,3081809689,19233,2,0.93042,-0.36719,0.05859,22.405,37.595,16.664
2026-06-11 17:17:51.436,3081810892,19436,1,0.90259,-0.14795,0.55469,25.519,-1.511,35.702
2026-06-11 17:17:51.436,3081810892,19436,2,1.0481,-0.13306,0.25781,49.496,42.26,4.931
2026-06-11 17:17:51.636,3081811092,19636,1,0.95898,-0.17871,0.62695,23.206,-1.115,23.458
2026-06-11 17:17:51.636,3081811092,19636,2,0.99658,-0.13867,0.04858,54.29,9.641,4.328
2026-06-11 17:17:51.836,3081811292,19836,1,0.85156,-0.18945,0.54199,14.565,1.565,1.29
2026-06-11 17:17:51.836,3081811292,19836,2,1.00732,-0.11621,0.05908,-10.595,-30.206,-5.084
2026-06-11 17:17:51.036,3081810492,20036,1,0.91797,-0.13281,0.61133,-11.992,2.641,-14.588
2026-06-11 17:17:51.036,3081810492,20036,2,1.12817,-0.11938,0.17065,-38.092,-10.588,-7.626
2026-06-11 17:17:51.236,3081810692,20236,1,0.8916,-0.10815,0.54004,-23.992,5.29,-24.0
2026-06-11 17:17:51.236,3081810692,20236,2,0.95044,-0.00073,0.12769,-32.672,4.962,-32.794
2026-06-11 17:17:52.436,3081811892,20436,1,0.80518,-0.0813,0.57422,-28.092,7.878,-31.992
2026-06-11 17:17:52.436,3081811892,20436,2,1.01636,-0.0542,0.17334,-50.344,-10.847,-24.962
2026-06-11 17:17:52.639,3081812095,20639,1,0.92871,-0.05688,0.59473,-25.985,-2.573,-32.45
2026-06-11 17:17:52.639,3081812095,20639,2,1.20947,-0.07788,0.08081,-40.458,-5.573,-0.26
2026-06-11 17:17:52.839,3081812295,20839,1,0.87988,-0.05322,0.54321,-32.893,18.26,-28.885
2026-06-11 17:17:52.839,3081812295,20839,2,0.92529,-0.18115,0.1123,-53.397,6.351,9.947
2026-06-11 17:17:52.039,3081811495,21039,1,0.90674,-0.09741,0.57642,-17.84,-5.931,-2.87
2026-06-11 17:17:52.039,3081811495,21039,2,1.14014,-0.13013,0.11353,-27.603,4.802,16.176
2026-06-11 17:17:52.271,3081811727,21271,1,0.94702,-0.16675,0.55615,-4.504,2.466,4.908
2026-06-11 17:17:52.271,3081811727,21271,2,1.04834,-0.15552,0.12378,-26.916,2.321,7.809
2026-06-11 17:17:53.471,3081812927,21471,1,0.84473,-0.22632,0.52295,10.511,-8.29,28.809
2026-06-11 17:17:53.471,3081812927,21471,2,1.16699,-0.05151,0.18433,46.122,-15.611,16.229
2026-06-11 17:17:53.671,3081813127,21671,1,0.92603,-0.17603,0.56006,26.0,-4.023,32.756
2026-06-11 17:17:53.671,3081813127,21671,2,1.11963,-0.18286,0.14917,62.817,-6.695,13.336
2026-06-11 17:17:53.871,3081813327,21871,1,0.93579,-0.22461,0.6106,48.962,-6.595,31.435
2026-06-11 17:17:53.871,3081813327,21871,2,1.09912,-0.12622,0.07715,47.763,-21.115,-15.969
2026-06-11 17:17:53.071,3081812527,22071,1,0.86572,-0.13501,0.51636,45.466,-8.954,14.198
2026-06-11 17:17:53.071,3081812527,22071,2,1.03711,-0.13647,0.17358,48.092,3.13,-1.382
2026-06-11 17:17:53.271,3081812727,22271,1,0.92627,-0.09473,0.57886,20.061,4.168,5.198
2026-06-11 17:17:53.271,3081812727,22271,2,1.08398,-0.08667,0.11206,-2.84,4.954,-24.489
