datetime,epoch_ms,ts_millis,sensor,temperature_c,pressure_hpa,altitude_m
2026-06-14 22:34:15.800,3359995256,217800,BME280,28.08,1012.14,9.215
2026-06-14 22:34:15.000,3359994456,218000,BME280,28.08,1012.14,9.215
2026-06-14 22:34:15.200,3359994656,218200,BME280,28.08,1012.14,9.215
2026-06-14 22:34:15.400,3359994856,218400,BME280,28.08,1012.14,9.215
2026-06-14 22:34:16.600,3359996056,218600,BME280,28.09,1012.14,9.234
2026-06-14 22:34:16.800,3359996256,218800,BME280,28.09,1012.14,9.234
2026-06-14 22:34:16.000,3359995456,219000,BME280,28.09,1012.14,9.234
2026-06-14 22:34:16.200,3359995656,219200,BME280,28.09,1012.14,9.234
2026-06-14 22:34:16.400,3359995856,219400,BME280,28.09,1012.14,9.234
2026-06-14 22:34:17.600,3359997056,219600,BME280,28.09,1012.13,9.322
2026-06-14 22:34:17.800,3359997256,219800,BME280,28.09,1012.13,9.322
2026-06-14 22:34:17.000,3359996456,220000,BME280,28.09,1012.13,9.322
2026-06-14 22:34:17.200,3359996656,220200,BME280,28.09,1012.13,9.322
2026-06-14 22:34:17.400,3359996856,220400,BME280,28.09,1012.13,9.322
2026-06-14 22:34:18.600,3359998056,220600,BME280,28.08,1012.14,9.21
2026-06-14 22:34:18.800,3359998256,220800,BME280,28.08,1012.14,9.21
2026-06-14 22:34:18.000,3359997456,221000,BME280,28.08,1012.14,9.21
2026-06-14 22:34:18.200,3359997656,221200,BME280,28.08,1012.14,9.21
2026-06-14 22:34:18.400,3359997856,221400,BME280,28.08,1012.14,9.21
2026-06-14 22:34:19.600,3359999056,221600,BME280,28.08,1012.1,9.542
2026-06-14 22:34:19.800,3359999256,221800,BME280,28.08,1012.1,9.542
2026-06-14 22:34:19.000,3359998456,222000,BME280,28.08,1012.1,9.542
2026-06-14 22:34:19.200,3359998656,222200,BME280,28.08,1012.1,9.542
2026-06-14 22:34:19.400,3359998856,222400,BME280,28.08,1012.1,9.542
2026-06-14 22:34:20.600,3360000056,222600,BME280,28.09,1012.14,9.283
2026-06-14 22:34:20.800,3360000256,222800,BME280,28.09,1012.14,9.283
2026-06-14 22:34:20.000,3359999456,223000,BME280,28.09,1012.14,9.283
2026-06-14 22:34:20.200,3359999656,223200,BME280,28.09,1012.14,9.283
2026-06-14 22:34:20.400,3359999856,223400,BME280,28.09,1012.14,9.283
2026-06-14 22:34:21.600,3360001056,223600,BME280,28.08,1012.11,9.503
2026-06-14 22:34:21.800,3360001256,223800,BME280,28.08,1012.11,9.503
2026-06-14 22:34:21.000,3360000456,224000,BME280,28.08,1012.11,9.503
2026-06-14 22:34:21.200,3360000656,224200,BME280,28.08,1012.11,9.503
2026-06-14 22:34:21.400,3360000856,224400,BME280,28.08,1012.11,9.503
2026-06-14 22:34:22.600,3360002056,224600,BME280,28.09,1012.13,9.35
2026-06-14 22:34:22.800,3360002256,224800,BME280,28.09,1012.13,9.35
2026-06-14 22:34:22.000,3360001456,225000,BME280,28.09,1012.13,9.35
2026-06-14 22:34:22.200,3360001656,225200,BME280,28.09,1012.13,9.35
2026-06-14 22:34:22.400,3360001856,225400,BME280,28.09,1012.13,9.35
2026-06-14 22:34:23.600,3360003056,225600,BME280,28.09,1012.13,9.301
2026-06-14 22:34:23.800,3360003256,225800,BME280,28.09,1012.13,9.301
2026-06-14 22:34:23.000,3360002456,226000,BME280,28.09,1012.13,9.301
2026-06-14 22:34:23.200,3360002656,226200,BME280,28.09,1012.13,9.301
2026-06-14 22:34:23.400,3360002856,226400,BME280,28.09,1012.13,9.301
2026-06-14 22:34:24.600,3360004056,226600,BME280,28.09,1012.14,9.283
2026-06-14 22:34:24.800,3360004256,226800,BME280,28.09,1012.14,9.283
2026-06-14 22:34:24.000,3360003456,227000,BME280,28.09,1012.14,9.283
2026-06-14 22:34:24.200,3360003656,227200,BME280,28.09,1012.14,9.283
2026-06-14 22:34:24.405,3360003861,227405,BME280,28.09,1012.14,9.283
2026-06-14 22:34:25.605,3360005061,227605,BME280,28.08,1012.15,9.182
2026-06-14 22:34:25.805,3360005261,227805,BME280,28.08,1012.15,9.182
2026-06-14 22:34:25.005,3360004461,228005,BME280,28.08,1012.15,9.182
2026-06-14 22:34:25.205,3360004661,228205,BME280,28.08,1012.15,9.182
2026-06-14 22:34:25.405,3360004861,228405,BME280,28.08,1012.15,9.182
2026-06-14 22:34:26.605,3360006061,228605,BME280,28.09,1012.15,9.182
2026-06-14 22:34:26.266,3360005722,229265,BME280,28.09,1012.15,9.182
2026-06-14 22:34:26.534,3360005990,229534,BME280,28.08,1012.13,9.331
2026-06-14 22:34:27.821,3360007277,229821,BME280,28.08,1012.13,9.331
2026-06-14 22:34:27.021,3360006477,230021,BME280,28.08,1012.13,9.331
2026-06-14 22:34:27.221,3360006677,230221,BME280,28.08,1012.13,9.331
2026-06-14 22:34:28.857,3360008313,230857,BME280,28.09,1012.14,9.234
2026-06-14 22:34:28.110,3360007566,231110,BME280,28.09,1012.14,9.234
2026-06-14 22:34:28.310,3360007766,231310,BME280,28.09,1012.14,9.234
2026-06-14 22:34:28.510,3360007966,231510,BME280,28.09,1012.16,9.11
2026-06-14 22:34:29.710,3360009166,231710,BME280,28.09,1012.16,9.11
2026-06-14 22:34:29.124,3360008580,232124,BME280,28.09,1012.16,9.11
2026-06-14 22:34:30.755,3360010211,232755,BME280,28.08,1012.15,9.182
2026-06-14 22:34:30.142,3360009598,233142,BME280,28.08,1012.15,9.182
2026-06-14 22:34:30.342,3360009798,233342,BME280,28.08,1012.15,9.182
2026-06-14 22:34:30.542,3360009998,233542,BME280,28.09,1012.16,9.086
