datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-26 15:47:15.099,77407259,23099,2,0.87085,-0.14136,-0.51196,0.115,0.649,-0.969
2026-06-26 15:47:15.299,77407459,23299,1,0.92749,0.11841,0.49829,1.122,2.405,0.55
2026-06-26 15:47:15.299,77407459,23299,2,0.86011,-0.14063,-0.49829,1.756,2.771,-1.87
2026-06-26 15:47:15.499,77407659,23499,1,0.93555,0.13159,0.49585,1.038,1.939,0.023
2026-06-26 15:47:15.499,77407659,23499,2,0.86792,-0.14355,-0.50366,-1.084,1.13,1.771
2026-06-26 15:47:15.699,77407859,23699,1,0.92871,0.11353,0.49487,-0.443,3.153,0.649
2026-06-26 15:47:15.699,77407859,23699,2,0.86279,-0.1438,-0.49292,2.847,2.366,-1.16
2026-06-26 15:47:15.899,77408059,23899,1,0.92603,0.11084,0.50146,1.099,2.863,1.389
2026-06-26 15:47:15.899,77408059,23899,2,0.86548,-0.15259,-0.48804,0.947,2.16,-0.634
2026-06-26 15:47:16.099,77408259,24099,1,0.92993,0.12134,0.51099,1.298,2.924,0.74
2026-06-26 15:47:16.099,77408259,24099,2,0.87183,-0.14233,-0.48608,-0.336,1.863,-0.099
2026-06-26 15:47:16.299,77408459,24299,1,0.92065,0.11206,0.50317,0.092,2.71,0.206
2026-06-26 15:47:16.299,77408459,24299,2,0.8667,-0.14893,-0.50635,-1.931,0.008,-0.26
2026-06-26 15:47:16.499,77408659,24499,1,0.93896,0.11768,0.50146,1.275,2.099,0.206
2026-06-26 15:47:16.499,77408659,24499,2,0.86255,-0.14185,-0.49658,-0.634,1.183,-0.695
2026-06-26 15:47:16.699,77408859,24699,1,0.92676,0.11865,0.5083,1.092,2.191,0.122
2026-06-26 15:47:16.699,77408859,24699,2,0.86816,-0.14575,-0.49707,0.672,1.443,-0.519
2026-06-26 15:47:16.899,77409059,24899,1,0.93726,0.1123,0.49268,1.313,2.656,0.473
2026-06-26 15:47:16.899,77409059,24899,2,0.86987,-0.14014,-0.48853,1.382,2.618,-0.336
2026-06-26 15:47:17.130,77409290,25130,1,0.92749,0.12183,0.49609,-0.221,2.603,0.176
2026-06-26 15:47:17.130,77409290,25130,2,0.87085,-0.14453,-0.49805,-0.504,1.351,0.496
2026-06-26 15:47:17.330,77409490,25330,1,0.92725,0.11841,0.5061,0.824,2.397,0.718
2026-06-26 15:47:17.330,77409490,25330,2,0.86694,-0.14502,-0.48706,2.382,1.954,-1.382
2026-06-26 15:47:17.530,77409690,25530,1,0.92896,0.12378,0.4939,1.107,2.176,0.718
2026-06-26 15:47:17.530,77409690,25530,2,0.86572,-0.14941,-0.49023,0.603,2.069,-0.237
2026-06-26 15:47:17.800,77409960,25800,1,0.92871,0.11255,0.50146,0.084,1.969,0.061
2026-06-26 15:47:17.800,77409960,25800,2,0.86792,-0.14014,-0.49512,-1.13,0.45,0.344
2026-06-26 15:47:18.000,77410160,26000,1,0.93237,0.11475,0.50171,0.573,2.046,0.382
2026-06-26 15:47:18.000,77410160,26000,2,0.86792,-0.14966,-0.49536,0.237,0.504,-0.069
2026-06-26 15:47:18.200,77410360,26200,1,0.92798,0.11035,0.49512,1.542,2.435,1.336
2026-06-26 15:47:18.200,77410360,26200,2,0.85645,-0.14087,-0.49878,3.855,1.672,-1.237
2026-06-26 15:47:18.400,77410560,26400,1,0.93628,0.10889,0.50049,1.824,3.008,1.542
2026-06-26 15:47:18.400,77410560,26400,2,0.86597,-0.1521,-0.49023,3.832,2.374,-0.756
2026-06-26 15:47:18.600,77410760,26600,1,0.93579,0.10547,0.50439,0.595,3.664,1.649
2026-06-26 15:47:18.600,77410760,26600,2,0.85645,-0.15283,-0.48975,3.344,4.656,-0.618
2026-06-26 15:47:18.800,77410960,26800,1,0.93311,0.11548,0.50122,0.015,3.344,0.863
2026-06-26 15:47:18.800,77410960,26800,2,0.86841,-0.1543,-0.47339,-0.198,1.687,0.542
2026-06-26 15:47:19.000,77411160,27000,1,0.92896,0.10498,0.5127,-0.107,3.099,-0.099
2026-06-26 15:47:19.000,77411160,27000,2,0.86768,-0.15625,-0.48657,-1.282,1.718,-0.115
2026-06-26 15:47:19.223,77411383,27222,1,0.92383,0.10815,0.50977,-0.221,1.939,-0.298
2026-06-26 15:47:19.223,77411383,27222,2,0.87451,-0.16016,-0.4834,0.519,0.565,-0.748
2026-06-26 15:47:19.437,77411597,27436,1,0.92871,0.10767,0.51025,1.611,1.702,0.87
2026-06-26 15:47:19.437,77411597,27436,2,0.86792,-0.15771,-0.48047,-0.977,0.534,0.13
2026-06-26 15:47:19.636,77411796,27636,1,0.93359,0.09863,0.49902,-0.031,1.634,0.489
2026-06-26 15:47:19.636,77411796,27636,2,0.87866,-0.15649,-0.4812,-0.573,1.992,-0.122
2026-06-26 15:47:19.836,77411996,27836,1,0.93164,0.09937,0.49902,1.0,1.725,0.504
2026-06-26 15:47:19.836,77411996,27836,2,0.87354,-0.15552,-0.48779,-0.649,0.84,-0.176
2026-06-26 15:47:20.036,77412196,28036,1,0.92456,0.09863,0.50977,1.389,2.534,0.237
2026-06-26 15:47:20.036,77412196,28036,2,0.86768,-0.16406,-0.47949,1.351,1.87,-1.336
2026-06-26 15:47:20.236,77412396,28236,1,0.93091,0.09717,0.49536,1.397,2.168,0.244
2026-06-26 15:47:20.236,77412396,28236,2,0.87256,-0.16504,-0.49658,-0.198,1.527,-0.427
2026-06-26 15:47:20.444,77412604,28443,1,0.9375,0.10303,0.50171,1.015,2.115,0.16
2026-06-26 15:47:20.444,77412604,28443,2,0.87378,-0.14795,-0.49438,-3.015,-0.634,-1.275
2026-06-26 15:47:20.711,77412871,28711,1,0.92798,0.07861,0.50488,-1.214,-6.191,1.672
2026-06-26 15:47:20.711,77412871,28711,2,0.87524,-0.09766,-0.50757,-12.244,4.092,4.687
2026-06-26 15:47:21.991,77414151,28991,1,0.96509,0.09033,0.41919,-32.763,-20.779,-23.496
2026-06-26 15:47:21.991,77414151,28991,2,0.81201,-0.14722,-0.5564,-29.275,-4.405,7.473
2026-06-26 15:47:21.206,77413366,29206,1,0.99707,0.11572,0.3606,2.931,-8.733,-9.45
2026-06-26 15:47:21.206,77413366,29206,2,0.83301,-0.18945,-0.53662,6.191,3.908,-8.794
2026-06-26 15:47:21.422,77413582,29422,1,0.99512,0.20483,0.34741,23.87,6.137,2.137
2026-06-26 15:47:21.422,77413582,29422,2,0.81982,-0.15918,-0.53711,8.893,6.534,-10.13
2026-06-26 15:47:21.622,77413782,29622,1,0.99561,0.26001,0.31152,26.053,3.718,10.076
2026-06-26 15:47:21.622,77413782,29622,2,0.83789,-0.13623,-0.52905,14.214,-8.015,-5.985
2026-06-26 15:47:21.866,77414026,29866,1,1.04004,0.2063,0.30713,9.748,-1.466,4.099
2026-06-26 15:47:21.866,77414026,29866,2,0.86792,-0.21777,-0.47998,19.924,13.336,-17.298
2026-06-26 15:47:22.077,77414237,30077,1,0.98022,0.18408,0.3313,19.229,0.656,15.031
2026-06-26 15:47:22.077,77414237,30077,2,0.88135,-0.15698,-0.44531,29.015,3.809,-15.038
2026-06-26 15:47:22.277,77414437,30277,1,0.8562,0.13281,0.35205,-27.145,33.656,9.893
2026-06-26 15:47:22.277,77414437,30277,2,0.85645,-0.08398,-0.45361,-26.305,0.634,17.076
2026-06-26 15:47:22.477,77414637,30477,1,0.9624,0.33325,0.55176,-21.122,0.733,8.527
2026-06-26 15:47:22.477,77414637,30477,2,0.8689,-0.11597,-0.48047,-40.901,-14.718,18.305
2026-06-26 15:47:22.677,77414837,30677,1,1.15747,0.00049,0.77637,87.435,86.878,83.038
