datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-10 16:07:48.710,2991208166,32710,2,0.20337,0.79712,0.65845,0.481,1.847,-0.542
2026-06-10 16:07:48.000,2991207456,33000,1,0.51929,0.90112,0.09937,-2.076,3.664,-0.344
2026-06-10 16:07:48.000,2991207456,33000,2,0.20972,0.78589,0.65991,0.771,1.45,-0.382
2026-06-10 16:07:48.286,2991207742,33286,1,0.51904,0.8833,0.09082,1.198,2.702,1.382
2026-06-10 16:07:48.286,2991207742,33286,2,0.2124,0.78491,0.64771,0.656,1.695,-0.511
2026-06-10 16:07:48.286,2991207742,33286,2,0.2124,0.78491,0.64771,0.656,1.695,-0.511
2026-06-10 16:07:54.606,2991214062,38606,1,0.52588,0.90381,0.08252,0.55,2.328,0.412
2026-06-10 16:07:54.606,2991214062,38606,2,0.2063,0.78247,0.65796,0.794,1.45,-0.473
2026-06-10 16:07:54.606,2991214062,38606,2,0.2063,0.78247,0.65796,0.794,1.45,-0.473
2026-06-10 16:08:04.835,2991224291,48835,1,0.52222,0.89429,0.07666,0.473,2.29,0.679
2026-06-10 16:08:04.835,2991224291,48835,1,0.52222,0.89429,0.07666,0.473,2.29,0.679
2026-06-10 16:08:04.835,2991224291,48835,2,0.20898,0.78271,0.66211,0.779,1.374,-0.527
2026-06-10 16:08:14.035,2991233491,59035,1,0.52466,0.89331,0.08008,0.458,2.221,0.55
2026-06-10 16:08:14.035,2991233491,59035,2,0.20483,0.78467,0.65698,0.878,1.382,-0.588
2026-06-10 16:08:14.305,2991233761,59305,1,0.51538,0.8938,0.08813,0.527,2.267,0.588
2026-06-10 16:08:14.305,2991233761,59305,2,0.20337,0.78491,0.65479,0.756,1.435,-0.382
2026-06-10 16:08:15.632,2991235088,59632,1,0.52344,0.8894,0.08472,0.382,2.588,0.542
2026-06-10 16:08:15.632,2991235088,59632,1,0.52344,0.8894,0.08472,0.382,2.588,0.542
2026-06-10 16:08:15.632,2991235088,59632,2,0.20557,0.78857,0.66748,0.901,1.427,-0.511
2026-06-10 16:08:15.632,2991235088,59632,2,0.20557,0.78857,0.66748,0.901,1.427,-0.511
2026-06-10T16:08:31.997553,,,,,,,,,
2026-06-10T16:09:24.976011,,,,,,,,,
2026-06-10T16:09:25.893210,,,,,,,,,
2026-06-10T16:14:54.095654,,,,,,,,,
2026-06-10 16:14:53.433,2991632889,5433,1,0.91309,-0.11841,0.40405,-41.603,15.397,-18.809
2026-06-10 16:14:53.433,2991632889,5433,2,1.02466,-0.17383,0.14258,-48.794,-6.298,-5.16
2026-06-10 16:14:53.633,2991633089,5633,1,0.98315,-0.14648,0.41089,-18.74,1.649,-11.015
2026-06-10 16:14:53.633,2991633089,5633,2,1.14258,-0.18091,0.00903,-0.267,-24.351,37.389
2026-06-10 16:14:54.919,2991634375,5919,1,1.02979,0.00366,0.41284,-12.916,33.626,-17.038
2026-06-10 16:14:54.919,2991634375,5919,2,1.04614,-0.18555,0.12939,-11.053,-4.748,18.252
2026-06-10 16:14:54.119,2991633575,6119,1,0.95776,0.00879,0.44531,-6.466,15.183,0.198
2026-06-10 16:14:54.119,2991633575,6119,2,1.17944,-0.10278,0.11865,-17.939,9.176,-17.069
2026-06-10 16:14:54.319,2991633775,6319,1,0.90967,0.01953,0.40186,-7.008,29.695,-9.412
2026-06-10 16:14:54.319,2991633775,6319,2,0.97778,-0.01245,0.10815,-15.55,18.931,-27.557
2026-06-10 16:14:54.519,2991633975,6519,1,1.09424,0.01514,0.46069,-28.023,13.832,-17.084
2026-06-10 16:14:54.519,2991633975,6519,2,0.99414,-0.01343,0.14941,2.618,38.802,-28.908
2026-06-10 16:14:55.719,2991635175,6719,1,0.9436,0.0564,0.37598,-41.145,-13.008,-13.122
2026-06-10 16:14:55.719,2991635175,6719,2,1.20435,-0.19678,0.28589,-58.443,-30.252,32.443
2026-06-10 16:14:55.938,2991635394,6938,1,0.88257,0.0061,0.52954,6.45,18.122,26.198
2026-06-10 16:14:55.938,2991635394,6938,2,1.01514,-0.04907,0.2395,-88.137,-44.458,-5.748
2026-06-10 16:14:55.138,2991634594,7138,1,1.02637,-0.12524,0.44238,23.954,26.931,7.321
2026-06-10 16:14:55.138,2991634594,7138,2,0.93506,-0.0791,0.34277,38.885,26.252,19.649
2026-06-10 16:14:55.338,2991634794,7338,1,0.95605,-0.07837,0.46289,27.847,16.305,11.298
2026-06-10 16:14:55.338,2991634794,7338,2,1.04761,-0.03735,0.24219,37.244,10.015,-1.015
2026-06-10 16:14:55.538,2991634994,7538,1,0.8811,-0.0542,0.52393,38.092,9.023,17.588
2026-06-10 16:14:55.538,2991634994,7538,2,1.27393,0.12451,0.28101,69.939,-41.0,20.275
2026-06-10 16:14:56.738,2991636194,7738,1,0.93359,0.01318,0.51978,15.511,10.153,-4.824
2026-06-10 16:14:56.738,2991636194,7738,2,0.89429,0.11157,0.36475,52.519,25.794,2.634
2026-06-10 16:14:56.938,2991636394,7938,1,1.00439,0.06079,0.56689,14.435,7.84,11.649
2026-06-10 16:14:56.938,2991636394,7938,2,1.04395,0.00806,0.19653,-3.511,-6.74,-11.802
2026-06-10 16:14:56.138,2991635594,8138,1,0.91577,0.08228,0.43384,2.382,16.664,-4.618
2026-06-10 16:14:56.138,2991635594,8138,2,1.13281,0.01855,0.31885,-10.198,16.328,3.695
2026-06-10 16:14:56.360,2991635816,8360,1,0.8667,0.05737,0.40845,-35.0,6.008,-3.939
2026-06-10 16:14:56.360,2991635816,8360,2,0.94922,0.07471,0.2334,-32.008,4.809,-6.786
2026-06-10 16:14:56.560,2991636016,8560,1,0.99316,-0.15894,0.63745,-13.55,0.229,15.023
2026-06-10 16:14:56.560,2991636016,8560,2,0.78711,0.00586,0.40259,-33.588,-69.893,9.84
2026-06-10 16:14:57.760,2991637216,8760,1,1.02563,-0.07715,0.5498,33.771,39.687,13.679
2026-06-10 16:14:57.760,2991637216,8760,2,1.02905,-0.073,0.17822,40.351,1.786,21.908
2026-06-10 16:14:57.960,2991637416,8960,1,0.92554,-0.06519,0.4436,27.817,10.786,10.87
2026-06-10 16:14:57.960,2991637416,8960,2,1.04517,-0.12524,0.22119,-2.817,-25.779,1.031
2026-06-10 16:14:57.160,2991636616,9160,1,0.97559,-0.01465,0.43506,19.214,7.282,6.74
2026-06-10 16:14:57.160,2991636616,9160,2,1.21826,0.00146,0.21997,17.023,-30.084,24.863
2026-06-10 16:14:57.360,2991636816,9360,1,0.9314,-0.0166,0.53076,-10.992,15.489,-9.397
2026-06-10 16:14:57.360,2991636816,9360,2,1.0083,0.0354,0.39648,-6.336,1.115,5.969
2026-06-10 16:14:57.560,2991637016,9560,1,1.00439,0.05029,0.55225,22.618,18.817,11.748
2026-06-10 16:14:57.560,2991637016,9560,2,1.11621,0.0459,0.23926,28.298,7.191,-10.366
2026-06-10 16:14:58.760,2991638216,9760,1,0.88501,0.10254,0.47485,-24.763,0.931,-3.87
2026-06-10 16:14:58.760,2991638216,9760,2,1.07471,-0.0332,0.28979,-57.137,-6.168,6.153
2026-06-10 16:14:58.992,2991638448,9992,1,0.896,-0.00317,0.4624,-19.328,21.87,-1.168
2026-06-10 16:14:58.992,2991638448,9992,2,1.25781,-0.28564,0.2417,-110.885,-66.29,22.191
2026-06-10 16:14:58.192,2991637648,10192,1,0.87256,-0.04321,0.46753,-11.603,13.321,-1.885
2026-06-10 16:14:58.192,2991637648,10192,2,0.9436,0.00098,0.36499,-79.206,-18.733,-11.992
2026-06-10 16:14:58.392,2991637848,10392,1,0.97388,-0.16357,0.50928,-28.893,13.359,-15.153
2026-06-10 16:14:58.392,2991637848,10392,2,0.99463,-0.09058,0.30371,-13.183,20.389,-0.313
2026-06-10 16:14:58.592,2991638048,10592,1,0.93311,-0.15991,0.43481,-10.954,1.412,-10.221
2026-06-10 16:14:58.592,2991638048,10592,2,1.08032,-0.05029,0.27832,13.099,20.099,-11.084
2026-06-10 16:14:59.792,2991639248,10792,1,0.96094,-0.05127,0.50562,-3.985,5.809,-12.137
2026-06-10 16:14:59.792,2991639248,10792,2,1.03223,-0.06763,0.34595,-11.145,-6.748,10.336
2026-06-10 16:14:59.992,2991639448,10992,1,0.94556,-0.06982,0.51563,0.71,-8.16,14.26
2026-06-10 16:14:59.992,2991639448,10992,2,0.98022,0.05615,0.34937,32.008,21.504,-7.832
2026-06-10 16:14:59.192,2991638648,11192,1,0.92432,0.02124,0.48438,12.992,10.107,9.45
2026-06-10 16:14:59.192,2991638648,11192,2,1.01855,-0.00781,0.25659,5.153,18.366,-3.885
2026-06-10 16:14:59.402,2991638858,11402,1,0.95313,0.00293,0.44995,-17.542,1.412,-7.473
2026-06-10 16:14:59.402,2991638858,11402,2,1.12451,-0.08667,0.36279,-17.313,-0.313,3.481
2026-06-10 16:14:59.642,2991639098,11642,1,1.14429,-0.06689,0.36499,-46.191,-23.191,-9.481
2026-06-10 16:14:59.642,2991639098,11642,2,1.06299,-0.01807,0.39526,20.45,1.344,2.267
2026-06-10 16:15:00.842,2991640298,11842,1,0.8916,-0.08179,0.53394,-7.466,-14.214,-14.824
2026-06-10 16:15:00.842,2991640298,11842,2,1.1604,-0.02563,0.38843,37.878,32.145,-1.176
2026-06-10 16:15:00.042,2991639498,12042,1,0.87769,-0.09644,0.48242,11.885,2.359,-0.802
2026-06-10 16:15:00.042,2991639498,12042,2,1.05518,-0.0874,0.29321,24.595,7.015,0.137
2026-06-10 16:15:00.242,2991639698,12242,1,0.91553,-0.08423,0.46875,23.794,0.344,6.969
2026-06-10 16:15:00.242,2991639698,12242,2,1.10864,-0.07275,0.25708,20.84,-10.893,6.42
2026-06-10 16:15:00.442,2991639898,12442,1,0.97241,-0.04761,0.57397,13.435,-6.992,-6.092
2026-06-10 16:15:00.442,2991639898,12442,2,1.1665,0.01587,0.39722,18.641,33.71,1.198
2026-06-10 16:15:00.642,2991640098,12642,1,0.88574,0.07471,0.54517,6.962,15.924,-10.527
2026-06-10 16:15:00.642,2991640098,12642,2,1.08545,0.16382,0.29663,21.947,20.725,-23.412
2026-06-10 16:15:01.882,2991641338,12882,1,0.86499,0.17676,0.54517,1.969,4.389,2.099
2026-06-10 16:15:01.882,2991641338,12882,2,1.06396,0.08472,0.28564,-9.527,1.763,13.672
2026-06-10 16:15:01.086,2991640542,13085,1,0.86108,0.11646,0.53003,-8.557,-3.733,4.74
2026-06-10 16:15:01.086,2991640542,13085,2,1.14624,-0.0791,0.38037,-39.809,-21.267,23.412
2026-06-10 16:15:01.285,2991640741,13285,1,0.99561,-0.01489,0.46948,-4.626,5.031,9.542
2026-06-10 16:15:01.285,2991640741,13285,2,1.02515,0.04883,0.33545,-4.42,22.527,-21.519
2026-06-10 16:15:01.485,2991640941,13485,1,0.95337,0.03052,0.46362,-6.824,72.137,-12.557
2026-06-10 16:15:01.485,2991640941,13485,2,0.90479,0.06323,0.50977,-3.206,89.031,-36.382
2026-06-10 16:15:01.685,2991641141,13685,1,0.57861,-0.00366,0.55127,0.137,131.229,16.282
2026-06-10 16:15:01.685,2991641141,13685,2,0.74707,0.20068,0.63672,-10.275,96.931,-60.595
2026-06-10 16:15:02.885,2991642341,13885,1,0.14282,0.0249,1.00366,-10.962,122.374,-7.855
2026-06-10 16:15:02.885,2991642341,13885,2,0.44507,0.25366,0.91992,-25.519,85.763,-28.252
2026-06-10 16:15:02.085,2991641541,14085,1,-0.03467,-0.08203,1.21509,-6.298,67.328,-0.412
2026-06-10 16:15:02.085,2991641541,14085,2,0.23193,0.31934,1.10083,-1.145,38.427,-14.328
2026-06-10 16:15:02.326,2991641782,14326,1,-0.23901,-0.03564,1.17163,-1.84,5.756,7.061
2026-06-10 16:15:02.326,2991641782,14326,2,0.12256,0.33838,1.03711,5.427,5.908,0.214
2026-06-10 16:15:02.526,2991641982,14526,1,-0.20972,-0.05005,1.08057,1.382,2.221,1.382
2026-06-10 16:15:02.526,2991641982,14526,2,0.14185,0.36963,1.01953,4.191,0.748,-0.656
2026-06-10 16:15:03.726,2991643182,14726,1,-0.17578,-0.03101,1.02588,1.214,1.618,-4.565
2026-06-10 16:15:03.726,2991643182,14726,2,0.13501,0.36914,1.01953,0.901,0.252,-3.16
2026-06-10 16:15:03.926,2991643382,14926,1,-0.18872,-0.03052,1.03394,-0.595,3.725,-5.45
2026-06-10 16:15:03.926,2991643382,14926,2,0.13892,0.36401,1.021,2.038,1.84,-4.855
2026-06-10 16:15:03.126,2991642582,15126,1,-0.19043,-0.03174,1.05908,2.16,4.435,-3.153
2026-06-10 16:15:03.126,2991642582,15126,2,0.15161,0.36792,1.02979,2.832,0.985,-1.626
2026-06-10 16:15:03.326,2991642782,15326,1,-0.17651,-0.03027,1.01978,-1.496,2.16,-3.733
2026-06-10 16:15:03.326,2991642782,15326,2,0.15454,0.36792,1.03198,2.275,1.389,-1.832
2026-06-10 16:15:03.526,2991642982,15526,1,-0.18921,-0.02637,1.02661,1.351,9.321,-0.092
2026-06-10 16:15:03.526,2991642982,15526,2,0.15259,0.34692,0.97974,1.481,8.053,-3.672
2026-06-10 16:15:04.726,2991644182,15726,1,-0.21069,-0.02368,1.03101,2.015,11.519,2.153
2026-06-10 16:15:04.726,2991644182,15726,2,0.10107,0.4043,1.02588,-0.13,3.298,-0.962
2026-06-10 16:15:04.926,2991644382,15926,1,-0.29736,-0.03223,1.06909,1.427,3.756,0.344
2026-06-10 16:15:04.926,2991644382,15926,2,0.09106,0.3999,1.02637,1.527,-4.389,0.641
2026-06-10 16:15:04.126,2991643582,16126,1,-0.24292,-0.02368,1.01074,0.496,-1.977,-3.244
2026-06-10 16:15:04.126,2991643582,16126,2,0.09717,0.39038,1.00781,-0.42,-4.198,-1.084
2026-06-10 16:15:04.326,2991643782,16326,1,-0.24072,-0.02222,1.02246,1.023,4.733,-1.603
2026-06-10 16:15:04.326,2991643782,16326,2,0.12183,0.40454,1.0249,2.595,-1.191,-0.718
2026-06-10 16:15:04.526,2991643982,16526,1,-0.22388,-0.00098,1.02173,-1.198,-3.649,-1.802
2026-06-10 16:15:04.526,2991643982,16526,2,0.14526,0.39233,1.00269,2.939,-0.733,-1.13
2026-06-10 16:15:05.726,2991645182,16726,1,-0.19531,-0.01514,1.01709,4.855,-4.099,-3.947
2026-06-10 16:15:05.726,2991645182,16726,2,0.14795,0.34424,1.0293,-4.099,-4.26,0.359
2026-06-10 16:15:05.926,2991645382,16926,1,-0.17944,0.04468,1.01221,25.481,4.221,10.649
2026-06-10 16:15:05.926,2991645382,16926,2,0.1333,0.44897,0.98096,9.298,5.298,-1.557
2026-06-10 16:15:05.126,2991644582,17126,1,-0.23267,0.08838,1.02344,6.328,3.466,5.611
2026-06-10 16:15:05.126,2991644582,17126,2,0.14722,0.43823,1.00562,1.74,2.511,5.031
2026-06-10 16:15:05.326,2991644782,17326,1,-0.21753,0.09399,1.03491,6.725,5.344,8.137
2026-06-10 16:15:05.326,2991644782,17326,2,0.15039,0.4375,0.96558,4.916,-1.229,5.893
2026-06-10 16:15:05.526,2991644982,17526,1,-0.21558,0.08228,1.04297,0.45,1.015,0.359
2026-06-10 16:15:05.526,2991644982,17526,2,0.15723,0.42578,0.9751,0.924,1.687,-0.405
2026-06-10 16:15:06.726,2991646182,17726,1,-0.21069,0.10156,1.03027,0.641,2.031,-0.962
2026-06-10 16:15:06.726,2991646182,17726,2,0.13818,0.43774,0.99829,1.481,1.511,0.366
2026-06-10 16:15:06.926,2991646382,17926,1,-0.19873,0.08057,1.01758,1.176,-0.595,1.382
2026-06-10 16:15:06.926,2991646382,17926,2,0.14209,0.44751,1.01318,2.733,0.313,1.931
2026-06-10 16:15:06.126,2991645582,18126,1,-0.16675,0.10962,1.02979,1.557,0.107,3.634
2026-06-10 16:15:06.126,2991645582,18126,2,0.20581,0.42993,0.94434,3.221,1.863,1.588
2026-06-10 16:15:06.326,2991645782,18326,1,-0.17944,0.04053,1.04102,8.557,0.954,7.427
2026-06-10 16:15:06.326,2991645782,18326,2,0.22705,0.45752,0.96436,13.282,8.298,-7.023
2026-06-10 16:15:06.526,2991645982,18526,1,-0.18018,0.10645,1.07349,5.351,5.038,1.458
2026-06-10 16:15:06.526,2991645982,18526,2,0.20142,0.46729,0.97778,5.008,-0.687,0.183
2026-06-10 16:15:07.726,2991647182,18726,1,-0.24023,0.12012,1.21997,-2.878,-24.45,-0.527
2026-06-10 16:15:07.726,2991647182,18726,2,0.36938,0.40454,0.9624,-10.969,-55.626,27.191
2026-06-10 16:15:07.988,2991647444,18988,1,0.06055,0.07764,1.1062,1.015,-78.115,0.305
2026-06-10 16:15:07.988,2991647444,18988,2,0.59326,0.29224,0.80762,-14.817,-65.298,37.176
2026-06-10 16:15:07.188,2991646644,19188,1,0.35547,0.06689,0.85913,14.412,-73.244,14.191
2026-06-10 16:15:07.188,2991646644,19188,2,0.75244,0.25732,0.66699,6.122,-54.931,34.489
2026-06-10 16:15:07.388,2991646844,19388,1,0.58105,0.09546,0.78442,1.87,-64.588,15.221
2026-06-10 16:15:07.388,2991646844,19388,2,0.85645,0.12598,0.58325,-7.176,-57.557,46.198
2026-06-10 16:15:07.588,2991647044,19588,1,0.88428,0.01416,0.61597,-11.603,-42.305,-0.473
2026-06-10 16:15:07.588,2991647044,19588,2,1.0769,-0.04736,0.51196,-0.153,-15.26,11.489
2026-06-10 16:15:08.788,2991648244,19788,1,0.90601,-0.05371,0.54785,-8.412,-3.198,-2.672
2026-06-10 16:15:08.788,2991648244,19788,2,0.96899,-0.11646,0.44092,-2.282,-2.252,5.183
2026-06-10 16:15:08.988,2991648444,19988,1,1.00439,-0.01636,0.66895,7.076,-1.71,-0.046
2026-06-10 16:15:08.988,2991648444,19988,2,0.89771,-0.19043,0.45581,-6.267,-0.382,7.046
2026-06-10 16:15:08.188,2991647644,20188,1,0.93604,-0.05469,0.65088,4.878,-4.191,3.565
2026-06-10 16:15:08.188,2991647644,20188,2,0.98462,-0.0249,0.43384,21.496,1.817,3.458
2026-06-10 16:15:08.457,2991647913,20457,1,0.85547,0.03687,0.53955,19.58,10.328,12.031
2026-06-10 16:15:08.457,2991647913,20457,2,1.10791,-0.0022,0.35547,15.786,1.962,2.55
2026-06-10 16:15:08.657,2991648113,20657,1,0.88989,0.03223,0.54102,30.351,18.779,19.649
2026-06-10 16:15:08.657,2991648113,20657,2,0.95898,0.0271,0.29346,15.237,9.595,-11.191
2026-06-10 16:15:09.857,2991649313,20857,1,0.90576,0.04663,0.58545,2.397,7.786,2.679
2026-06-10 16:15:09.857,2991649313,20857,2,1.01904,-0.02637,0.44946,-4.313,10.176,3.382
2026-06-10 16:15:09.077,2991648533,21077,1,1.02783,-0.03931,0.51611,-40.137,-25.275,-6.702
2026-06-10 16:15:09.077,2991648533,21077,2,1.11108,0.0022,0.46533,-68.046,-24.466,-15.153
2026-06-10 16:15:09.312,2991648768,21312,1,0.94043,-0.0603,0.57568,-32.763,21.26,-19.237
2026-06-10 16:15:09.312,2991648768,21312,2,1.00977,-0.11011,0.33301,-38.137,17.695,3.015
2026-06-10 16:15:09.512,2991648968,21512,1,0.90698,-0.1853,0.54517,-25.519,15.71,-13.061
2026-06-10 16:15:09.512,2991648968,21512,2,1.00708,-0.10645,0.3855,-37.489,8.221,-12.275
2026-06-10 16:15:10.712,2991650168,21712,1,0.85107,-0.17432,0.5603,-3.366,12.107,-15.87
2026-06-10 16:15:10.712,2991650168,21712,2,0.97974,-0.12183,0.37695,7.046,-0.443,-10.779
2026-06-10 16:15:10.912,2991650368,21912,1,0.8833,-0.02588,0.59937,2.107,22.985,-23.817
2026-06-10 16:15:10.912,2991650368,21912,2,0.99438,-0.09766,0.44678,-23.084,-18.595,8.595
2026-06-10 16:15:10.112,2991649568,22112,1,0.83252,0.01538,0.6582,-22.092,-3.916,-10.084
2026-06-10 16:15:10.112,2991649568,22112,2,0.97607,0.01001,0.47412,-0.053,14.947,-1.786
2026-06-10 16:15:10.312,2991649768,22312,1,0.82104,0.03101,0.65918,4.351,12.511,7.779
2026-06-10 16:15:10.312,2991649768,22312,2,1.01025,0.01318,0.37671,-10.977,5.267,-15.29
2026-06-10 16:15:11.763,2991651219,22763,1,0.85352,-0.02979,0.66431,-4.16,-7.008,8.0
2026-06-10 16:15:11.763,2991651219,22763,2,1.06445,0.02563,0.46973,-1.87,-10.588,-0.641
2026-06-10 16:15:11.127,2991650583,23127,1,0.92017,-0.13721,0.63989,24.16,-15.733,13.573
2026-06-10 16:15:11.127,2991650583,23127,2,1.01978,-0.104,0.40625,70.527,2.076,15.611
2026-06-10 16:15:11.507,2991650963,23507,1,0.91821,-0.09058,0.57495,67.588,-6.183,38.519
2026-06-10 16:15:11.507,2991650963,23507,2,1.01074,-0.12427,0.31616,81.992,-7.87,29.137
2026-06-10 16:15:12.729,2991652185,23729,1,0.87305,0.0188,0.60815,58.122,4.786,34.924
2026-06-10 16:15:12.729,2991652185,23729,2,0.99536,-0.05835,0.29736,69.275,-7.092,25.794
2026-06-10 16:15:12.952,2991652408,23952,1,0.93042,0.0144,0.55835,51.618,-3.137,37.901
2026-06-10 16:15:12.952,2991652408,23952,2,1.0437,-0.0249,0.31055,45.489,3.122,14.947
2026-06-10 16:15:12.152,2991651608,24152,1,0.92773,-0.01514,0.53857,37.008,-0.366,24.275
2026-06-10 16:15:12.152,2991651608,24152,2,1.02368,-0.04858,0.31274,41.229,3.634,10.29
2026-06-10 16:15:12.352,2991651808,24352,1,0.92847,-0.01294,0.53882,22.313,-3.763,12.229
2026-06-10 16:15:12.352,2991651808,24352,2,1.05444,-0.0791,0.33276,35.519,-0.45,12.489
2026-06-10 16:15:13.726,2991653182,24726,1,0.89282,0.07471,0.58032,46.702,8.328,24.137
2026-06-10 16:15:13.726,2991653182,24726,2,1.02954,-0.01563,0.31104,33.313,2.153,3.756
2026-06-10 16:15:13.942,2991653398,24942,1,0.89355,0.02856,0.57471,22.366,-1.183,18.397
2026-06-10 16:15:13.942,2991653398,24942,2,1.04053,-0.03076,0.29736,23.504,-0.847,9.015
2026-06-10 16:15:13.142,2991652598,25142,1,0.94238,-0.00806,0.51978,33.244,-2.954,22.382
2026-06-10 16:15:13.142,2991652598,25142,2,1.02637,-0.04175,0.31055,40.695,0.466,12.412
2026-06-10 16:15:13.342,2991652798,25342,1,0.91016,0.00586,0.54321,50.519,1.366,35.389
2026-06-10 16:15:13.342,2991652798,25342,2,1.0498,-0.0061,0.3208,72.817,2.084,13.87
2026-06-10 16:15:13.592,2991653048,25592,1,0.90137,-0.00684,0.56396,61.145,2.74,25.992
2026-06-10 16:15:13.592,2991653048,25592,2,1.0293,-0.09619,0.42749,81.634,8.191,25.16
