datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 15:37:52.217,1434211673,323217,1,1.01001,0.13525,0.1731,1.038,-35.076,2.878
2026-05-23 15:37:52.217,1434211673,323217,2,0.96094,0.15308,0.41406,-6.198,4.878,5.084
2026-05-23 15:37:52.417,1434211873,323417,1,0.98511,0.10596,0.18848,-2.069,-4.275,4.153
2026-05-23 15:37:52.417,1434211873,323417,2,0.97046,0.14209,0.45044,-1.84,4.137,2.603
2026-05-23 15:37:53.617,1434213073,323617,1,1.02173,0.07104,0.21094,3.13,-22.595,3.74
2026-05-23 15:37:53.617,1434213073,323617,2,1.02026,0.18457,0.38525,-4.779,-16.511,-12.229
2026-05-23 15:37:53.817,1434213273,323817,1,1.01587,0.10571,0.05566,-6.153,-19.427,-1.229
2026-05-23 15:37:53.817,1434213273,323817,2,0.96704,0.14966,0.46777,2.489,4.992,3.824
2026-05-23 15:37:53.017,1434212473,324017,1,0.98706,0.07031,0.07813,-6.145,3.832,-5.176
2026-05-23 15:37:53.017,1434212473,324017,2,0.93066,0.17383,0.40112,-3.603,3.969,2.252
2026-05-23 15:37:53.217,1434212673,324217,1,1.05298,0.1272,0.08447,-1.191,-4.069,2.473
2026-05-23 15:37:53.217,1434212673,324217,2,0.94116,0.22119,0.42041,6.405,3.718,-0.901
2026-05-23 15:37:53.452,1434212908,324451,1,1.01294,0.11401,0.16699,-3.916,-13.626,0.924
2026-05-23 15:37:53.452,1434212908,324451,2,0.96582,0.15576,0.41431,-6.244,-3.084,7.42
2026-05-23 15:37:54.651,1434214107,324651,1,1.06665,0.06055,0.0647,-3.802,-1.015,-4.168
2026-05-23 15:37:54.651,1434214107,324651,2,1.03174,0.11743,0.42407,-2.374,-4.382,-1.374
2026-05-23 15:37:54.851,1434214307,324851,1,1.05933,0.08154,0.05371,6.481,-4.427,3.679
2026-05-23 15:37:54.851,1434214307,324851,2,0.96631,0.15869,0.42139,3.443,2.16,-2.351
2026-05-23 15:37:54.051,1434213507,325051,1,1.02271,0.08643,0.09424,-6.16,3.458,5.359
2026-05-23 15:37:54.051,1434213507,325051,2,0.95166,0.1687,0.41821,-0.794,4.237,4.802
2026-05-23 15:37:54.251,1434213707,325251,1,1.03174,0.0603,0.10156,-0.985,7.405,-1.328
2026-05-23 15:37:54.251,1434213707,325251,2,0.97949,0.16455,0.45532,1.229,2.443,3.206
2026-05-23 15:37:54.451,1434213907,325451,1,1.01953,0.09155,0.10205,2.015,2.099,-1.649
2026-05-23 15:37:54.451,1434213907,325451,2,0.97119,0.19556,0.41772,1.45,4.13,0.031
2026-05-23 15:37:55.651,1434215107,325651,1,1.01245,0.05127,0.12329,-5.924,4.786,1.267
2026-05-23 15:37:55.651,1434215107,325651,2,0.93823,0.15161,0.48242,-1.168,4.565,0.763
2026-05-23 15:37:55.851,1434215307,325851,1,1.00854,0.0708,0.08765,1.069,4.58,-2.26
2026-05-23 15:37:55.851,1434215307,325851,2,1.00122,0.19287,0.43384,-3.244,12.733,-8.191
2026-05-23 15:37:55.051,1434214507,326051,1,0.99683,0.11377,0.18945,13.443,9.679,-9.244
2026-05-23 15:37:55.051,1434214507,326051,2,0.92773,0.2041,0.54688,3.237,10.206,-5.847
2026-05-23 15:37:55.251,1434214707,326251,1,0.97827,0.1748,0.19043,-5.344,-0.962,-2.435
2026-05-23 15:37:55.251,1434214707,326251,2,0.9314,0.26758,0.61353,-19.191,-10.076,5.397
2026-05-23 15:37:55.451,1434214907,326451,1,0.96753,0.13281,0.26514,-4.794,7.458,-23.74
2026-05-23 15:37:55.451,1434214907,326451,2,0.88525,0.23193,0.52393,5.053,31.947,7.099
2026-05-23 15:37:56.651,1434216107,326651,1,0.98096,0.21436,0.26709,-2.45,6.916,2.137
2026-05-23 15:37:56.651,1434216107,326651,2,0.93066,0.24316,0.51489,18.176,10.603,1.191
2026-05-23 15:37:56.851,1434216307,326851,1,0.95117,0.24072,0.25122,-14.031,1.183,-5.099
2026-05-23 15:37:56.851,1434216307,326851,2,0.86743,0.2561,0.57227,-7.939,3.786,13.702
2026-05-23 15:37:56.051,1434215507,327051,1,0.98438,0.17969,0.302,0.641,6.183,-2.282
2026-05-23 15:37:56.051,1434215507,327051,2,0.85327,0.18115,0.56714,7.336,23.351,6.366
2026-05-23 15:37:56.251,1434215707,327251,1,0.98511,0.20923,0.34497,7.122,8.71,7.321
2026-05-23 15:37:56.251,1434215707,327251,2,0.91943,0.18604,0.5564,-0.435,10.42,3.977
2026-05-23 15:37:56.451,1434215907,327451,1,0.9978,0.16772,0.31885,-7.71,-6.634,-0.198
2026-05-23 15:37:56.451,1434215907,327451,2,0.97754,0.24438,0.51294,5.061,10.573,-0.198
2026-05-23 15:37:57.651,1434217107,327651,1,0.94775,0.229,0.30322,0.527,-6.802,-0.756
2026-05-23 15:37:57.651,1434217107,327651,2,1.00488,0.21313,0.56006,2.969,-2.573,3.718
2026-05-23 15:37:57.851,1434217307,327851,1,0.90942,0.20898,0.30225,5.366,3.206,-0.611
2026-05-23 15:37:57.851,1434217307,327851,2,0.97876,0.23389,0.54321,-2.595,-12.802,1.328
2026-05-23 15:37:57.051,1434216507,328051,1,0.84692,0.18921,0.29956,-0.947,-5.855,0.679
2026-05-23 15:37:57.051,1434216507,328051,2,0.96167,0.22119,0.56934,0.282,-14.496,5.809
2026-05-23 15:38:00.740,1434220196,330740,1,0.92798,0.15967,0.31494,-1.046,-1.504,-0.634
2026-05-23 15:38:00.740,1434220196,330740,2,0.94775,0.19214,0.52173,-1.115,-2.435,1.756
2026-05-23 15:38:00.940,1434220396,330940,1,0.93335,0.14233,0.32251,-1.649,2.649,0.206
2026-05-23 15:38:00.940,1434220396,330940,2,0.95239,0.19019,0.52026,3.275,2.366,0.603
2026-05-23 15:38:00.140,1434219596,331140,1,0.92603,0.15332,0.31567,-1.267,0.542,-0.405
2026-05-23 15:38:00.140,1434219596,331140,2,0.95288,0.20459,0.49976,-2.641,2.626,-1.389
2026-05-23 15:38:00.340,1434219796,331340,1,0.91211,0.17114,0.32788,-3.641,-2.924,-0.305
2026-05-23 15:38:00.340,1434219796,331340,2,0.94238,0.2085,0.52832,-3.702,-0.534,2.817
2026-05-23 15:38:00.540,1434219996,331540,1,0.95288,0.14478,0.31299,-0.756,3.71,0.183
2026-05-23 15:38:00.540,1434219996,331540,2,0.94922,0.19824,0.51465,-0.176,3.702,3.519
2026-05-23 15:38:01.740,1434221196,331740,1,0.94116,0.14331,0.32178,-3.076,-0.481,0.824
2026-05-23 15:38:01.740,1434221196,331740,2,0.95361,0.18335,0.51758,2.87,2.809,-0.191
2026-05-23 15:38:01.940,1434221396,331940,1,0.93506,0.13623,0.33472,-3.015,-1.664,0.26
2026-05-23 15:38:01.940,1434221396,331940,2,0.94067,0.21509,0.54175,-6.099,-6.511,-0.634
2026-05-23 15:38:01.140,1434220596,332140,1,0.93848,0.17798,0.30396,-2.206,-0.038,-3.611
2026-05-23 15:38:01.140,1434220596,332140,2,0.93848,0.21484,0.51831,-4.42,0.58,2.015
2026-05-23 15:38:01.340,1434220796,332340,1,0.9248,0.17749,0.30811,2.595,3.679,-1.435
2026-05-23 15:38:01.340,1434220796,332340,2,0.95557,0.21313,0.49341,-6.718,-0.237,3.405
2026-05-23 15:38:01.540,1434220996,332540,1,0.93506,0.16577,0.31665,-3.038,2.817,1.237
2026-05-23 15:38:01.540,1434220996,332540,2,0.95166,0.19141,0.5,-1.794,1.771,4.58
2026-05-23 15:38:02.740,1434222196,332740,1,0.93164,0.14966,0.32227,-3.649,-0.954,2.511
2026-05-23 15:38:02.740,1434222196,332740,2,0.95532,0.17285,0.5127,1.809,1.344,3.275
2026-05-23 15:38:02.940,1434222396,332940,1,0.94116,0.14893,0.31299,-2.458,2.038,1.725
2026-05-23 15:38:02.940,1434222396,332940,2,0.97119,0.18018,0.49268,0.466,1.794,-1.099
2026-05-23 15:38:02.140,1434221596,333140,1,0.94019,0.14502,0.32031,-0.748,0.145,-1.511
2026-05-23 15:38:02.140,1434221596,333140,2,0.95825,0.19702,0.50464,-3.038,1.13,-1.718
2026-05-23 15:38:02.340,1434221796,333340,1,0.91992,0.16772,0.31885,-3.145,-1.855,-1.679
2026-05-23 15:38:02.340,1434221796,333340,2,0.95117,0.20459,0.5127,-3.321,-2.015,1.153
2026-05-23 15:38:02.540,1434221996,333540,1,0.93213,0.16455,0.31299,-1.771,-0.595,-0.679
2026-05-23 15:38:02.540,1434221996,333540,2,0.95801,0.18848,0.49658,-0.427,0.008,2.992
2026-05-23 15:38:03.740,1434223196,333740,1,0.94336,0.16309,0.29907,-2.626,1.71,2.58
2026-05-23 15:38:03.740,1434223196,333740,2,0.95825,0.18921,0.49658,-0.115,2.397,1.771
2026-05-23 15:38:03.027,1434222483,334027,1,0.93042,0.15234,0.32837,-1.42,-0.664,-0.015
2026-05-23 15:38:03.027,1434222483,334027,2,0.94995,0.19873,0.51001,-4.366,-3.038,1.405
2026-05-23 15:38:03.227,1434222683,334227,1,0.9314,0.13965,0.31348,-1.267,-1.145,-0.58
2026-05-23 15:38:03.227,1434222683,334227,2,0.95264,0.19702,0.49438,-0.191,-0.626,0.351
2026-05-23 15:38:03.427,1434222883,334427,1,0.9397,0.1438,0.31372,-2.061,-0.122,-1.824
2026-05-23 15:38:03.427,1434222883,334427,2,0.95386,0.19995,0.48193,1.13,0.985,-0.023
2026-05-23 15:38:04.627,1434224083,334627,1,0.93262,0.15771,0.3042,-2.397,-3.893,-1.985
2026-05-23 15:38:04.627,1434224083,334627,2,0.9585,0.19434,0.50146,-2.756,-1.321,0.763
2026-05-23 15:38:04.827,1434224283,334827,1,0.9436,0.15796,0.30591,-2.611,0.901,-0.344
2026-05-23 15:38:04.827,1434224283,334827,2,0.96216,0.20239,0.49731,-0.275,2.198,1.695
2026-05-23 15:38:04.027,1434223483,335027,1,0.94824,0.15283,0.30566,-0.542,3.557,2.076
2026-05-23 15:38:04.027,1434223483,335027,2,0.96362,0.2019,0.49316,0.779,4.237,
2026-05-23 15:38:04.227,1434223683,335227,1,0.9353,0.14087,0.32715,-2.924,-2.092,-0.802
2026-05-23 15:38:04.227,1434223683,335227,2,0.94995,0.19922,0.48633,2.115,-0.878,-1.634
2026-05-23 15:38:04.427,1434223883,335427,1,0.95801,0.14941,0.30054,0.229,3.756,-0.679
2026-05-23 15:38:04.427,1434223883,335427,2,0.95142,0.21997,0.51147,2.603,6.542,-4.473
2026-05-23 15:38:05.627,1434225083,335627,1,0.92334,0.13989,0.33423,-3.153,4.908,-0.863
2026-05-23 15:38:05.627,1434225083,335627,2,0.93115,0.24365,0.50806,0.229,0.87,-5.992
2026-05-23 15:38:05.870,1434225326,335870,1,0.9292,0.18457,0.32788,-4.183,-1.687,-3.832
2026-05-23 15:38:05.870,1434225326,335870,2,0.93896,0.26416,0.51733,-1.038,0.885,-3.679
2026-05-23 15:38:05.070,1434224526,336070,1,0.91284,0.13867,0.34644,-0.824,0.099,-1.992
2026-05-23 15:38:05.070,1434224526,336070,2,0.93823,0.28125,0.51709,-2.427,-0.031,-0.427
2026-05-23 15:38:05.270,1434224726,336270,1,0.91577,0.18701,0.31958,-2.069,3.824,0.214
2026-05-23 15:38:05.270,1434224726,336270,2,0.94507,0.28784,0.49829,-5.908,-0.847,4.519
2026-05-23 15:38:05.470,1434224926,336470,1,0.93286,0.20972,0.34595,-4.718,-5.71,-0.084
2026-05-23 15:38:05.470,1434224926,336470,2,0.93726,0.25537,0.50488,-5.359,-3.466,11.908
