datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 14:49:38.922,1431318378,74922,1,0.86621,-0.03735,0.42969,-2.695,0.061,0.221
2026-05-23 14:49:38.922,1431318378,74922,2,0.87573,0.41528,0.56152,-1.137,1.817,1.183
2026-05-23 14:49:38.122,1431317578,75122,1,0.86743,-0.03247,0.44897,-4.107,0.206,-0.229
2026-05-23 14:49:38.122,1431317578,75122,2,0.88599,0.40698,0.54663,-0.802,0.611,1.366
2026-05-23 14:49:39.322,1431318778,75322,1,0.86597,-0.05884,0.43604,-4.565,-0.893,-0.679
2026-05-23 14:49:39.322,1431318778,75322,2,0.88623,0.4187,0.58008,-3.29,-1.069,0.649
2026-05-23 14:49:39.522,1431318978,75522,1,0.86523,-0.04321,0.44604,-0.733,-0.183,0.328
2026-05-23 14:49:39.522,1431318978,75522,2,0.87622,0.41772,0.57422,-0.939,0.931,2.015
2026-05-23 14:49:39.722,1431319178,75722,1,0.87573,-0.04346,0.4353,-1.466,0.275,0.137
2026-05-23 14:49:39.722,1431319178,75722,2,0.87842,0.40918,0.55835,-0.84,0.313,1.473
2026-05-23 14:49:39.922,1431319378,75922,1,0.87256,-0.04126,0.44116,-2.87,0.084,0.58
2026-05-23 14:49:39.922,1431319378,75922,2,0.87744,0.41992,0.56421,-0.863,0.878,1.382
2026-05-23 14:49:39.122,1431318578,76122,1,0.8667,-0.04907,0.43774,-0.893,0.015,-0.069
2026-05-23 14:49:39.122,1431318578,76122,2,0.87695,0.40234,0.56885,-0.786,-0.359,1.313
2026-05-23 14:49:40.322,1431319778,76322,1,0.87598,-0.05078,0.43677,-2.183,0.725,-0.229
2026-05-23 14:49:40.322,1431319778,76322,2,0.87354,0.40625,0.57227,-2.183,0.206,0.733
2026-05-23 14:49:40.522,1431319978,76522,1,0.87134,-0.04175,0.44043,-2.412,0.252,-0.641
2026-05-23 14:49:40.522,1431319978,76522,2,0.87305,0.4231,0.56934,-0.504,1.656,1.405
2026-05-23 14:49:40.737,1431320193,76736,1,0.86768,-0.04272,0.44238,-1.939,0.176,-0.168
2026-05-23 14:49:40.737,1431320193,76736,2,0.87793,0.41724,0.57153,-0.702,0.824,1.412
2026-05-23 14:49:40.959,1431320415,76959,1,0.87158,-0.04883,0.4436,-1.115,0.252,-0.038
2026-05-23 14:49:40.959,1431320415,76959,2,0.87646,0.41528,0.57764,-1.725,0.603,2.145
2026-05-23 14:49:40.159,1431319615,77159,1,0.88037,-0.06055,0.43335,-1.962,0.649,0.214
2026-05-23 14:49:40.159,1431319615,77159,2,0.87964,0.40796,0.5564,-1.878,-0.573,1.076
2026-05-23 14:49:41.359,1431320815,77359,1,0.87231,-0.05322,0.44312,-2.076,0.244,-0.122
2026-05-23 14:49:41.359,1431320815,77359,2,0.8689,0.42114,0.55762,-0.412,1.481,1.069
2026-05-23 14:49:41.559,1431321015,77559,1,0.88159,-0.04688,0.4314,-1.71,0.504,-0.695
2026-05-23 14:49:41.559,1431321015,77559,2,0.87964,0.41431,0.56201,-1.275,1.092,1.244
2026-05-23 14:49:41.759,1431321215,77759,1,0.8728,-0.05029,0.45093,-0.809,0.313,0.542
2026-05-23 14:49:41.759,1431321215,77759,2,0.87305,0.4209,0.56104,-0.656,0.366,1.763
2026-05-23 14:49:41.959,1431321415,77959,1,0.87524,-0.04297,0.43042,-0.176,0.458,0.099
2026-05-23 14:49:41.959,1431321415,77959,2,0.87573,0.41113,0.57104,-1.809,0.313,1.351
2026-05-23 14:49:41.159,1431320615,78159,1,0.86523,-0.04468,0.43237,-1.916,0.298,-0.13
2026-05-23 14:49:41.159,1431320615,78159,2,0.87744,0.41528,0.5647,-0.885,0.229,0.679
2026-05-23 14:49:42.359,1431321815,78359,1,0.87036,-0.03418,0.43652,-2.084,0.122,-0.16
2026-05-23 14:49:42.359,1431321815,78359,2,0.88599,0.41699,0.55957,-1.046,0.855,1.115
2026-05-23 14:49:42.559,1431322015,78559,1,0.8811,-0.04614,0.43408,-1.878,0.16,-0.214
2026-05-23 14:49:42.559,1431322015,78559,2,0.87671,0.41577,0.56592,-0.87,1.176,1.603
2026-05-23 14:49:42.759,1431322215,78759,1,0.87451,-0.0415,0.42358,-1.695,0.214,-0.168
2026-05-23 14:49:42.759,1431322215,78759,2,0.88184,0.41675,0.5625,-0.931,1.168,1.534
2026-05-23 14:49:42.959,1431322415,78959,1,0.87646,-0.05054,0.43896,-1.863,0.229,-0.198
