datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 16:21:01.510,1436800966,154510,2,0.77271,0.25903,-0.15015,20.931,-47.496,-11.229
2026-05-23 16:21:04.436,1436803892,157436,1,0.99902,0.08643,0.21021,-2.16,0.725,0.565
2026-05-23 16:21:04.436,1436803892,157436,2,0.96118,0.1543,0.25513,-1.237,2.237,1.649
2026-05-23 16:21:07.958,1436807414,160958,1,0.97388,0.10791,0.20776,-0.786,0.13,-0.069
2026-05-23 16:21:07.958,1436807414,160958,2,0.95117,0.15088,0.25195,1.603,0.992,3.298
2026-05-23 16:21:12.069,1436811525,166069,1,1.05542,0.07593,0.01758,10.427,1.191,2.115
2026-05-23 16:21:12.069,1436811525,166069,2,0.9436,0.20679,0.3252,8.763,2.282,6.992
2026-05-23 16:21:13.269,1436812725,166269,1,1.05518,0.11523,0.03345,11.634,8.282,5.053
2026-05-23 16:21:13.269,1436812725,166269,2,0.94556,0.18726,0.32568,6.344,3.565,-4.779
2026-05-23 16:21:13.469,1436812925,166469,1,1.05176,0.07813,0.00757,-3.13,-1.221,-0.221
2026-05-23 16:21:13.469,1436812925,166469,2,0.96191,0.17847,0.33105,-3.611,0.901,0.656
2026-05-23 16:21:13.669,1436813125,166669,1,1.05054,0.08203,0.03467,-5.824,1.237,-5.122
2026-05-23 16:21:13.669,1436813125,166669,2,0.93628,0.20581,0.33423,-10.344,0.74,-1.916
2026-05-23 16:21:13.869,1436813325,166869,1,1.03979,0.07886,0.04565,-1.076,2.115,-1.382
2026-05-23 16:21:13.869,1436813325,166869,2,0.94482,0.2207,0.33984,-1.901,0.55,2.924
2026-05-23 16:21:13.069,1436812525,167069,1,1.04761,0.08887,0.0564,-1.237,3.328,-0.206
2026-05-23 16:21:13.069,1436812525,167069,2,0.94629,0.20557,0.33691,2.267,1.191,1.603
2026-05-23 16:21:14.269,1436813725,167269,1,1.04175,0.10132,0.05078,-1.672,-2.023,0.87
2026-05-23 16:21:14.269,1436813725,167269,2,0.9541,0.19312,0.31836,-3.16,0.618,1.733
2026-05-23 16:21:14.469,1436813925,167469,1,1.04541,0.08594,0.05029,-3.557,0.267,-0.748
2026-05-23 16:21:14.469,1436813925,167469,2,0.95093,0.21118,0.34399,-0.649,1.641,1.481
2026-05-23 16:21:14.669,1436814125,167669,1,1.03979,0.0918,0.05762,-1.603,0.267,-0.626
2026-05-23 16:21:14.669,1436814125,167669,2,0.94727,0.20044,0.33032,-1.947,1.603,1.641
2026-05-23 16:21:14.869,1436814325,167869,1,1.0459,0.09082,0.04688,-1.298,-0.412,-0.321
2026-05-23 16:21:14.869,1436814325,167869,2,0.95313,0.20264,0.34839,1.282,0.71,1.656
2026-05-23 16:21:14.069,1436813525,168069,1,1.04077,0.09131,0.04858,-0.969,0.42,0.298
2026-05-23 16:21:14.069,1436813525,168069,2,0.95459,0.19946,0.3396,-1.74,1.008,1.664
2026-05-23 16:21:15.269,1436814725,168269,1,1.04126,0.09277,0.05103,-0.87,1.412,-0.145
