datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-22 16:01:29.056,1349228512,16056,2,0.89404,0.38647,0.35742,-2.664,10.55,4.015
2026-05-22 16:01:29.256,1349228712,16256,1,0.98291,0.12646,0.22095,3.351,9.893,4.985
2026-05-22 16:01:29.256,1349228712,16256,2,0.88477,0.41675,0.34351,-1.954,-2.611,-2.504
2026-05-22 16:01:29.456,1349228912,16456,1,0.97705,0.13965,0.2439,4.099,7.557,2.611
2026-05-22 16:01:29.456,1349228912,16456,2,0.90454,0.34058,0.37158,-10.855,9.74,4.053
2026-05-22 16:01:29.656,1349229112,16656,1,0.95825,0.1394,0.25391,2.244,3.427,3.344
2026-05-22 16:01:29.656,1349229112,16656,2,0.90747,0.3833,0.42603,0.847,1.863,1.382
2026-05-22 16:01:30.856,1349230312,16856,1,0.96338,0.13623,0.25635,-3.252,-0.237,-0.359
2026-05-22 16:01:30.856,1349230312,16856,2,0.9082,0.38989,0.42139,-4.321,1.771,0.74
2026-05-22 16:01:30.056,1349229512,17056,1,0.9668,0.12109,0.25537,-3.702,1.229,-1.038
2026-05-22 16:01:30.056,1349229512,17056,2,0.89575,0.38745,0.38794,-5.939,2.687,2.313
2026-05-22 16:01:30.256,1349229712,17256,1,0.99268,0.10815,0.23755,4.191,6.916,-2.023
2026-05-22 16:01:30.256,1349229712,17256,2,0.94238,0.34277,0.4165,-1.366,11.534,1.985
2026-05-22 16:01:30.456,1349229912,17456,1,0.97949,0.08081,0.27563,18.557,38.534,-5.87
2026-05-22 16:01:30.456,1349229912,17456,2,0.92212,0.31641,0.5376,1.328,37.847,5.145
2026-05-22 16:01:30.656,1349230112,17656,1,0.76953,0.33569,0.50171,5.74,35.71,-10.817
2026-05-22 16:01:30.656,1349230112,17656,2,0.76465,0.47412,0.62891,-7.29,17.252,-4.183
2026-05-22 16:01:31.856,1349231312,17856,1,0.68433,0.46387,0.48608,-2.191,-18.87,-0.863
2026-05-22 16:01:31.856,1349231312,17856,2,0.7832,0.4856,0.61694,14.58,-31.267,9.023
2026-05-22 16:01:31.056,1349230512,18056,1,0.80054,0.04028,0.28857,-57.511,-6.962,24.878
2026-05-22 16:01:31.056,1349230512,18056,2,0.71265,0.448,0.53516,-2.656,-51.389,6.084
2026-05-22 16:01:31.256,1349230712,18256,1,0.95459,-0.03198,0.28394,-36.969,-22.427,12.443
2026-05-22 16:01:31.256,1349230712,18256,2,0.99585,0.30151,0.41895,-40.275,-18.779,-15.374
2026-05-22 16:01:31.456,1349230912,18456,1,0.94629,-0.10205,0.25952,-7.824,1.427,0.947
2026-05-22 16:01:31.456,1349230912,18456,2,0.86548,0.32813,0.34521,14.481,3.076,6.664
2026-05-22 16:01:31.656,1349231112,18656,1,0.98267,-0.05908,0.29712,26.771,-13.809,4.038
2026-05-22 16:01:31.656,1349231112,18656,2,0.96851,0.45264,0.43701,43.389,-2.916,-22.29
2026-05-22 16:01:32.856,1349232312,18856,1,0.99438,0.05591,0.24097,5.107,-22.008,-2.206
2026-05-22 16:01:32.856,1349232312,18856,2,0.83643,0.5,0.33276,36.313,-15.786,-11.656
2026-05-22 16:01:32.056,1349231512,19056,1,1.08081,0.12329,0.10889,-15.015,-16.45,-7.412
2026-05-22 16:01:32.056,1349231512,19056,2,0.87964,0.47632,0.29688,5.725,-8.931,8.137
2026-05-22 16:01:32.256,1349231712,19256,1,1.06763,0.15137,0.10547,-24.618,8.55,0.313
2026-05-22 16:01:32.256,1349231712,19256,2,0.93066,0.41528,0.35571,-23.137,4.733,34.13
2026-05-22 16:01:32.456,1349231912,19456,1,1.01147,0.02515,0.16504,-59.924,44.099,-1.901
2026-05-22 16:01:32.456,1349231912,19456,2,0.92139,0.18335,0.29248,-68.992,18.42,45.519
2026-05-22 16:01:32.656,1349232112,19656,1,0.90869,-0.22681,0.1521,-32.908,25.221,-22.053
2026-05-22 16:01:32.656,1349232112,19656,2,0.88525,-0.03638,0.31982,-23.511,26.26,1.023
2026-05-22 16:01:33.856,1349233312,19856,1,0.81689,-0.00293,0.49414,30.076,58.534,-26.137
2026-05-22 16:01:33.856,1349233312,19856,2,0.88281,0.02051,0.57642,4.534,3.427,1.504
2026-05-22 16:01:33.056,1349232512,20056,1,0.64966,0.3042,0.47778,54.443,31.794,22.397
2026-05-22 16:01:33.056,1349232512,20056,2,0.75293,0.36133,0.71704,9.092,29.55,0.794
2026-05-22 16:01:33.256,1349232712,20256,1,0.62842,0.32617,0.56714,19.832,-4.893,24.931
2026-05-22 16:01:33.256,1349232712,20256,2,0.81274,0.38965,0.69043,20.176,-19.687,8.565
2026-05-22 16:01:33.456,1349232912,20456,1,0.83301,-0.02002,0.4248,-15.244,-26.908,23.893
2026-05-22 16:01:33.456,1349232912,20456,2,0.9209,0.33447,0.59155,23.641,-27.221,-13.305
2026-05-22 16:01:33.656,1349233112,20656,1,0.94458,-0.021,0.31128,-3.809,-18.42,6.901
2026-05-22 16:01:33.656,1349233112,20656,2,0.94141,0.28467,0.43555,19.313,-10.756,-8.038
2026-05-22 16:01:34.856,1349234312,20856,1,0.95825,0.0249,0.2959,8.71,-11.588,2.588
2026-05-22 16:01:34.856,1349234312,20856,2,0.90088,0.38184,0.427,-10.351,-6.015,-13.389
2026-05-22 16:01:34.056,1349233512,21056,1,0.98267,0.0415,0.27368,-0.29,-7.466,-2.115
2026-05-22 16:01:34.056,1349233512,21056,2,0.91211,0.37891,0.40991,7.458,-0.947,-1.237
2026-05-22 16:01:34.256,1349233712,21256,1,0.96704,0.05566,0.2793,2.58,-0.206,1.542
2026-05-22 16:01:34.256,1349233712,21256,2,0.90454,0.37207,0.4043,-1.557,2.107,0.573
2026-05-22 16:01:34.456,1349233912,21456,1,0.97925,0.04272,0.27686,3.542,1.046,3.58
