datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-21 01:45:48.568,1211488024,28567,2,0.91333,-0.09497,0.71436,1.863,3.817,3.504
2026-05-21 01:45:49.767,1211489223,28767,1,0.90845,-0.39624,-0.57471,-1.046,1.229,-0.847
2026-05-21 01:45:49.767,1211489223,28767,2,0.89478,-0.10376,0.78101,0.206,2.55,2.313
2026-05-21 01:45:49.034,1211488490,29034,1,0.84033,-0.37476,-0.54858,-4.931,6.053,0.901
2026-05-21 01:45:49.034,1211488490,29034,2,0.90625,-0.12256,0.90063,16.802,22.481,0.603
2026-05-21 01:45:49.234,1211488690,29234,1,0.93652,-0.41821,-0.54688,-2.397,0.878,-1.366
2026-05-21 01:45:49.234,1211488690,29234,2,0.61279,-0.11084,1.27637,66.466,97.687,27.809
2026-05-21 01:45:49.434,1211488890,29434,1,0.92407,-0.39478,-0.56738,-18.527,-2.252,7.58
2026-05-21 01:45:49.434,1211488890,29434,2,0.88477,-0.16479,0.78809,-28.244,7.023,-7.122
2026-05-21 01:45:50.902,1211490358,29901,1,0.90088,-0.41431,-0.56738,1.099,-2.893,-2.489
2026-05-21 01:45:50.902,1211490358,29901,2,0.92163,-0.14966,0.62744,-27.588,28.534,-0.336
2026-05-21 01:45:50.101,1211489557,30101,1,0.90356,-0.41992,-0.60034,-5.198,-4.084,-0.214
2026-05-21 01:45:50.101,1211489557,30101,2,0.92236,-0.11157,0.61548,-4.275,-44.779,-5.359
2026-05-21 01:45:50.301,1211489757,30301,1,0.89429,-0.3833,-0.5603,-16.191,2.931,-13.786
2026-05-21 01:45:50.301,1211489757,30301,2,0.96582,-0.12109,0.56494,-0.229,15.359,2.855
2026-05-21 01:45:50.501,1211489957,30501,1,0.86182,-0.3728,-0.57813,-2.412,1.427,-1.153
2026-05-21 01:45:50.501,1211489957,30501,2,0.94238,-0.1123,0.60718,-2.153,-16.878,-4.901
2026-05-21 01:45:50.701,1211490157,30701,1,0.91138,-0.39478,-0.60205,-4.168,-2.931,0.733
2026-05-21 01:45:50.701,1211490157,30701,2,0.96875,-0.10352,0.63794,-1.977,8.702,-0.641
2026-05-21 01:45:51.935,1211491391,30935,1,0.90918,-0.37549,-0.5979,4.328,0.733,-2.84
2026-05-21 01:45:51.935,1211491391,30935,2,1.00342,-0.10767,0.78735,23.84,56.092,2.435
2026-05-21 01:45:51.135,1211490591,31135,1,0.91309,-0.37085,-0.59082,1.954,0.382,-2.13
2026-05-21 01:45:51.135,1211490591,31135,2,0.94287,0.01587,0.62305,-19.214,-2.687,-20.328
2026-05-21 01:45:51.335,1211490791,31335,1,0.88208,-0.36865,-0.53589,4.786,3.26,-2.183
2026-05-21 01:45:51.335,1211490791,31335,2,0.92627,-0.02319,0.72412,-4.702,7.359,7.58
2026-05-21 01:45:51.535,1211490991,31535,1,0.94189,-0.33813,-0.54761,-6.015,9.534,-6.664
2026-05-21 01:45:51.535,1211490991,31535,2,0.91919,-0.10693,0.71533,1.664,-6.794,-1.122
2026-05-21 01:45:52.735,1211492191,31735,1,0.96753,-0.30786,-0.52393,-15.71,0.87,-1.458
2026-05-21 01:45:52.735,1211492191,31735,2,0.89063,-0.04956,0.71875,3.557,20.847,6.55
2026-05-21 01:45:52.935,1211492391,31935,1,0.93188,-0.31396,-0.58203,-7.863,-11.55,3.672
2026-05-21 01:45:52.935,1211492391,31935,2,0.97168,-0.04272,0.75391,16.885,21.458,1.992
2026-05-21 01:45:52.135,1211491591,32135,1,0.9563,-0.34155,-0.65137,0.908,-5.374,4.435
2026-05-21 01:45:52.135,1211491591,32135,2,0.91479,-0.08228,0.7583,3.756,-8.489,-1.977
2026-05-21 01:45:52.335,1211491791,32335,1,0.93799,-0.35303,-0.6167,0.664,-4.458,-0.832
2026-05-21 01:45:52.335,1211491791,32335,2,1.12085,-0.26416,0.54663,16.55,13.802,-4.71
2026-05-21 01:45:52.535,1211491991,32535,1,0.9314,-0.34424,-0.56006,-7.992,0.336,3.275
2026-05-21 01:45:52.535,1211491991,32535,2,1.04004,-0.08154,0.71655,25.55,24.221,-7.908
2026-05-21 01:45:53.767,1211493223,32767,1,0.91675,-0.33154,-0.59888,8.061,-3.969,-2.267
2026-05-21 01:45:53.767,1211493223,32767,2,0.93188,-0.0061,0.71997,-14.206,-9.763,-3.779
2026-05-21 01:45:53.967,1211493423,32967,1,0.91504,-0.35303,-0.60571,-1.176,1.641,1.71
2026-05-21 01:45:53.967,1211493423,32967,2,0.92432,-0.00171,0.70972,-2.573,-4.496,-4.885
2026-05-21 01:45:53.167,1211492623,33167,1,0.92993,-0.34546,-0.58301,0.015,-0.756,-0.145
2026-05-21 01:45:53.167,1211492623,33167,2,0.89624,-0.01196,0.74805,11.023,-1.794,-0.351
2026-05-21 01:45:53.367,1211492823,33367,1,0.91455,-0.35254,-0.59424,-6.328,-2.878,1.084
2026-05-21 01:45:53.367,1211492823,33367,2,0.97095,-0.05103,0.68628,-6.618,23.855,6.626
2026-05-21 01:45:53.567,1211493023,33567,1,0.92603,-0.33862,-0.59131,-5.046,2.42,1.466
2026-05-21 01:45:53.567,1211493023,33567,2,0.93091,-0.02002,0.67114,4.565,2.824,6.763
2026-05-21 01:45:56.300,1211495756,36300,1,0.94263,-0.34985,-0.55322,-10.939,-5.992,10.153
2026-05-21 01:45:56.300,1211495756,36300,2,0.94531,-0.05078,0.69653,9.649,5.412,8.191
2026-05-21 01:45:56.500,1211495956,36500,1,0.91406,-0.34399,-0.60278,-0.168,1.336,4.954
2026-05-21 01:45:56.500,1211495956,36500,2,0.93091,-0.0542,0.72681,-13.519,-1.641,-4.779
2026-05-21 01:45:56.700,1211496156,36700,1,0.92114,-0.39307,-0.56128,0.924,3.069,0.687
2026-05-21 01:45:56.700,1211496156,36700,2,0.94263,-0.03589,0.68433,-7.84,-2.473,0.557
2026-05-21 01:45:57.900,1211497356,36900,1,0.92358,-0.37256,-0.55371,-4.16,2.458,0.374
2026-05-21 01:45:57.900,1211497356,36900,2,0.93237,-0.05005,0.65332,2.557,-0.29,6.397
2026-05-21 01:45:57.100,1211496556,37100,1,0.94263,-0.37671,-0.54395,8.916,-0.733,-5.832
2026-05-21 01:45:57.100,1211496556,37100,2,0.92358,-0.02783,0.69775,7.153,4.74,0.725
2026-05-21 01:45:57.300,1211496756,37300,1,0.93872,-0.37109,-0.56152,-5.031,-3.305,1.206
2026-05-21 01:45:57.300,1211496756,37300,2,0.92944,-0.06079,0.66064,5.603,3.962,2.794
2026-05-21 01:46:00.361,1211499817,40361,1,0.90039,-0.39966,-0.59058,-1.0,-1.107,2.504
2026-05-21 01:46:00.361,1211499817,40361,2,0.93066,-0.03589,0.69751,-1.855,0.229,-0.26
2026-05-21 01:46:00.561,1211500017,40561,1,0.90771,-0.38696,-0.58838,-3.511,-2.641,-0.053
2026-05-21 01:46:00.561,1211500017,40561,2,0.92627,-0.02734,0.69507,-0.74,0.672,-0.26
2026-05-21 01:46:01.761,1211501217,40761,1,0.89746,-0.38599,-0.5957,-2.061,-1.214,-1.107
2026-05-21 01:46:01.761,1211501217,40761,2,0.93604,-0.02173,0.70166,0.206,1.015,1.534
2026-05-21 01:46:01.961,1211501417,40961,1,0.90454,-0.39233,-0.60229,-2.397,0.733,-0.969
2026-05-21 01:46:01.961,1211501417,40961,2,0.93579,-0.0376,0.70288,0.008,2.908,3.565
2026-05-21 01:46:01.161,1211500617,41161,1,0.89941,-0.37524,-0.60132,-1.84,1.099,-1.588
2026-05-21 01:46:01.161,1211500617,41161,2,0.95874,0.02637,0.65186,4.221,1.008,4.13
2026-05-21 01:46:04.264,1211503720,44264,1,0.87476,-0.45728,-0.5564,-2.847,0.015,-1.588
2026-05-21 01:46:04.264,1211503720,44264,2,0.93628,0.01855,0.65454,3.008,4.397,2.595
2026-05-21 01:46:04.464,1211503920,44464,1,0.87061,-0.45972,-0.57886,-6.313,-0.824,-1.977
2026-05-21 01:46:04.464,1211503920,44464,2,0.92212,0.01416,0.69629,3.023,3.947,4.313
2026-05-21 01:46:04.664,1211504120,44664,1,0.87842,-0.44434,-0.58423,-1.763,-1.015,-3.634
2026-05-21 01:46:04.664,1211504120,44664,2,0.93872,0.01392,0.67773,-2.015,3.191,2.031
2026-05-21 01:46:05.864,1211505320,44864,1,0.87573,-0.43091,-0.59595,-2.794,0.649,-2.076
2026-05-21 01:46:05.864,1211505320,44864,2,0.93188,0.00659,0.71606,-3.031,2.099,3.962
2026-05-21 01:46:05.157,1211504613,45157,1,0.89453,-0.42334,-0.58569,-1.893,0.901,-3.733
2026-05-21 01:46:05.157,1211504613,45157,2,0.92358,-0.01538,0.71631,-3.588,-0.863,4.076
2026-05-21 01:46:05.357,1211504813,45357,1,0.90405,-0.40698,-0.58203,-4.122,1.382,-2.389
2026-05-21 01:46:05.357,1211504813,45357,2,0.93262,-0.03125,0.69727,-5.969,-1.763,4.809
2026-05-21 01:46:05.557,1211505013,45557,1,0.89648,-0.40625,-0.57446,-3.695,0.046,-2.359
2026-05-21 01:46:05.557,1211505013,45557,2,0.94653,-0.07007,0.68604,-5.649,0.656,2.061
2026-05-21 01:46:06.757,1211506213,45757,1,0.92407,-0.4231,-0.58423,-2.573,2.504,-2.901
2026-05-21 01:46:06.757,1211506213,45757,2,0.93555,-0.02954,0.6897,-1.901,1.481,1.71
2026-05-21 01:46:06.957,1211506413,45957,1,0.93213,-0.38965,-0.56348,-0.847,0.718,-1.542
2026-05-21 01:46:06.957,1211506413,45957,2,0.93481,-0.04175,0.69141,-2.481,1.557,0.145
2026-05-21 01:46:06.157,1211505613,46157,1,0.85718,-0.38257,-0.57104,-3.214,-3.443,-1.374
2026-05-21 01:46:06.157,1211505613,46157,2,0.9231,-0.03833,0.70264,0.878,2.611,2.573
2026-05-21 01:46:06.357,1211505813,46357,1,0.88403,-0.36963,-0.58276,-3.237,-1.687,-0.427
