datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 12:44:59.152,1423838608,21152,1,0.06836,0.60059,-0.95825,-1.687,0.336,-0.092
2026-05-23 12:44:59.152,1423838608,21152,2,0.33423,0.73267,1.01318,-1.336,1.076,1.374
2026-05-23 12:44:59.352,1423838808,21352,1,0.06299,0.60474,-0.95923,-1.924,0.29,0.031
2026-05-23 12:44:59.352,1423838808,21352,2,0.32983,0.73804,1.01392,-0.718,1.13,1.198
2026-05-23 12:44:59.552,1423839008,21552,1,0.05664,0.6084,-0.9502,-1.725,0.305,-0.015
2026-05-23 12:44:59.552,1423839008,21552,2,0.32715,0.72803,1.02417,-0.84,1.115,1.137
2026-05-23 12:44:59.752,1423839208,21752,1,0.05908,0.60645,-0.96387,-1.817,0.336,-0.099
2026-05-23 12:44:59.752,1423839208,21752,2,0.32104,0.73706,1.02197,-1.511,1.069,1.298
2026-05-23 12:45:00.977,1423840433,21977,1,0.06177,0.60547,-0.9563,-1.725,0.275,-0.046
2026-05-23 12:45:00.977,1423840433,21977,2,0.32983,0.73779,1.01929,-0.855,1.038,1.183
2026-05-23 12:45:00.177,1423839633,22177,1,0.06738,0.60278,-0.95435,-1.832,0.397,-0.069
2026-05-23 12:45:00.177,1423839633,22177,2,0.33008,0.73413,1.01782,-1.008,1.16,1.244
2026-05-23 12:45:00.377,1423839833,22377,1,0.07153,0.60059,-0.95361,-1.756,0.252,-0.053
2026-05-23 12:45:00.377,1423839833,22377,2,0.33472,0.73193,1.0188,-1.229,1.198,1.458
2026-05-23 12:45:00.577,1423840033,22577,1,0.06079,0.60645,-0.94849,-1.901,0.397,-0.092
2026-05-23 12:45:00.577,1423840033,22577,2,0.33691,0.73633,1.01904,-1.74,1.374,1.389
2026-05-23 12:45:00.777,1423840233,22777,1,0.06519,0.60376,-0.95239,-1.924,0.244,0.107
2026-05-23 12:45:00.777,1423840233,22777,2,0.33594,0.73926,1.01953,-1.061,1.214,1.481
2026-05-23 12:45:01.987,1423841443,22987,1,0.06421,0.60669,-0.95264,-1.725,0.344,0.023
