datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-01 14:19:00.240,2207079696,173240,1,-0.01514,-0.08521,1.12109,-6.618,56.969,13.382
2026-06-01 14:19:00.240,2207079696,173240,2,0.90601,-0.13037,0.56104,8.603,37.168,10.611
2026-06-01 14:19:00.471,2207079927,173470,1,-0.16675,-0.198,1.16821,-7.565,23.802,-6.321
2026-06-01 14:19:00.471,2207079927,173470,2,0.68506,-0.04468,0.57813,10.985,21.725,-4.779
2026-06-01 14:19:01.670,2207081126,173670,1,-0.19458,-0.05371,1.16895,8.863,-24.206,4.71
2026-06-01 14:19:01.670,2207081126,173670,2,0.74194,0.00366,0.48364,-7.534,-36.992,3.817
2026-06-01 14:19:01.870,2207081326,173870,1,-0.03662,-0.05933,0.94946,10.824,-93.748,-10.137
2026-06-01 14:19:01.870,2207081326,173870,2,0.70874,-0.04248,0.31445,-22.885,-95.0,5.901
2026-06-01 14:19:01.070,2207080526,174070,1,0.47363,0.10767,0.67749,42.603,-101.954,-3.924
2026-06-01 14:19:01.070,2207080526,174070,2,1.04663,-0.08472,0.09619,43.794,-71.244,5.443
2026-06-01 14:19:01.270,2207080726,174270,1,0.62769,0.10229,0.89111,7.069,-31.794,-21.71
2026-06-01 14:19:01.270,2207080726,174270,2,1.10791,-0.02783,-0.0625,-39.58,-11.702,-23.305
2026-06-01 14:19:01.470,2207080926,174470,1,0.64722,0.20386,0.90381,-1.031,1.878,-6.718
2026-06-01 14:19:01.470,2207080926,174470,2,1.04395,-0.00269,-0.08472,2.786,2.45,3.336
2026-06-01 14:19:02.670,2207082126,174670,1,0.68359,0.13037,0.87207,1.237,-1.458,-8.542
2026-06-01 14:19:02.670,2207082126,174670,2,1.04028,-0.06592,-0.0791,-4.824,-4.649,-3.817
2026-06-01 14:19:02.870,2207082326,174870,1,0.6438,0.1897,0.85913,22.496,23.443,22.519
2026-06-01 14:19:02.870,2207082326,174870,2,1.17358,-0.09497,-0.30737,95.336,37.26,6.55
2026-06-01 14:19:02.070,2207081526,175070,1,0.47729,0.24683,0.95093,-13.16,17.191,-33.29
2026-06-01 14:19:02.070,2207081526,175070,2,1.03589,-0.06201,0.04736,-143.26,2.824,-23.053
2026-06-01 14:19:02.270,2207081726,175270,1,0.53979,0.24707,0.9668,-6.588,-4.855,-1.336
2026-06-01 14:19:02.270,2207081726,175270,2,1.01929,0.00244,0.00464,-18.985,-11.947,2.809
2026-06-01 14:19:02.470,2207081926,175470,1,0.57202,0.18872,0.92114,15.847,-17.069,16.389
2026-06-01 14:19:02.470,2207081926,175470,2,0.99585,0.06787,-0.0603,4.824,-25.84,0.779
2026-06-01 14:19:03.670,2207083126,175670,1,0.63037,0.17407,0.82983,20.542,-20.977,12.023
2026-06-01 14:19:03.670,2207083126,175670,2,1.05103,0.03882,-0.18872,-4.191,-40.313,-2.076
2026-06-01 14:19:03.870,2207083326,175870,1,0.82568,0.23291,0.76636,0.305,-5.954,5.863
2026-06-01 14:19:03.870,2207083326,175870,2,1.073,-0.10571,-0.34595,13.344,-5.656,10.45
2026-06-01 14:19:03.070,2207082526,176070,1,0.87964,0.28589,0.86279,-1.878,61.023,17.107
2026-06-01 14:19:03.070,2207082526,176070,2,1.11646,-0.11743,-0.07739,-13.267,81.649,-9.74
2026-06-01 14:19:03.270,2207082726,176270,1,0.37744,-0.06055,0.76709,-76.458,136.725,-38.122
2026-06-01 14:19:03.270,2207082726,176270,2,0.83838,0.39087,0.30371,249.511,157.931,53.695
2026-06-01 14:19:03.496,2207082952,176495,1,-0.33545,-0.02832,0.90894,-42.626,154.115,1.496
2026-06-01 14:19:03.496,2207082952,176495,2,0.63843,0.28052,0.65259,-4.55,96.733,-15.229
