date,time,prediction,confidence,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,acc_mag1,acc_mag2,gyro_mag1,gyro_mag2,diff_ax,diff_gx,diff_ay,diff_gy,diff_az,diff_gz,roll1,pitch1,roll2,pitch2,diff_roll,diff_pitch,acc_mag1_rm3,acc_mag1_rs3,acc_mag2_rm3,acc_mag2_rs3,gyro_mag1_rm3,gyro_mag1_rs3,gyro_mag2_rm3,gyro_mag2_rs3,roll1_rm3,roll1_rs3,pitch1_rm3,pitch1_rs3,diff_roll_rm3,diff_roll_rs3,diff_pitch_rm3,diff_pitch_rs3
2026-06-29,18:15:44,benar,0.7861,0.896,-0.09009,0.57544,-2.412,4.206,-1.313,1.01025,0.18799,-0.08325,-4.931,4.008,0.137,1005.79,62.305,1.0686736647358726,1.0309587116368921,5.023161255623793,6.355910162990034,-0.11425000000000007,2.519,-0.27808,0.1980000000000004,0.65869,-1.45,-0.08440092747845807,-0.9943822818262653,0.1833707472889464,-1.3700255204671534,-0.2677716747674045,0.3756432386408881,1.071551702063769,0.0043566221271980135,1.0491958535681436,0.027960916171007422,3.3813803079808835,1.449329955254723,4.751132071212197,1.7821558750144024,-0.09238644073076219,0.009515987211536693,-1.0060636971457753,0.016912300770931615,-0.2669548518061753,0.027377510220384305,0.3647063690172508,0.031169893966694773
2026-06-29,18:15:47,benar,0.7458,0.89038,-0.10156,0.58374,0.595,2.679,0.198,1.03003,0.18628,-0.09253,-0.771,0.305,-0.763,1005.79,62.305,1.069506131632727,1.050820555661146,2.7514123645865953,1.1267808127581869,-0.13965000000000005,1.366,-0.28784,2.3739999999999997,0.67627,0.9610000000000001,-0.09510301366391911,-0.9836321831971876,0.17821282706209363,-1.3715444478890306,-0.2733158407260127,0.38791226469184303,1.0715812424824913,0.00433516314802396,1.0390068648096868,0.010452639260877111,3.538695415185421,1.2863742215306264,3.438606603835202,2.6666272585592843,-0.0941399270255232,0.00929495280868438,-1.0011572962203983,0.02172011278764642,-0.2783341085429794,0.013775091311168166,0.36436582072919776,0.030775936491711522
2026-06-29,18:15:48,benar,0.7283,0.8999,-0.12134,0.57056,-1.145,3.321,-1.786,1.02271,0.20239,-0.08447,4.137,1.397,-0.71,1005.79,62.296,1.0724188170672873,1.045960150818376,3.940794589927265,4.423853297748468,-0.12280999999999997,-5.282,-0.32372999999999996,1.9240000000000002,0.65503,-1.076,-0.11338891187899308,-0.9956838286535238,0.19472511786152036,-1.3595553858949012,-0.30811402974051344,0.36387155724137743,1.0701995378119624,0.0019665072065534377,1.0425798060388047,0.010353417799573746,3.9051227367125514,1.1362944674757567,3.968848091165563,2.644091667071548,-0.09763095100712342,0.014658398968161242,-0.9912327645589922,0.0066143883930372465,-0.28306718174464357,0.021867621954394293,0.3758090201913695,0.012021211100449826
2026-06-29,18:15:49,salah,0.7802,0.15503,-0.03955,0.78857,14.809,124.107,20.695,0.69775,0.19849,0.91211,6.313,87.855,-8.321,1005.77,62.425,0.804637277473521,1.1654175194753165,126.68913511031639,88.47369120252641,-0.54272,8.495999999999999,-0.23804,36.251999999999995,-0.12353999999999998,29.016,-0.04917239569685203,-0.19388308308547236,0.17115099834938638,-0.6418926634590598,-0.2203233940462384,0.44800958037358746,0.9821874087245117,0.15376982072091777,1.0873994086516128,0.06760935657276801,44.46044735494342,71.21461559959063,31.34144177101102,49.50543521242378,-0.08588810707992141,0.03308513435300889,-0.7243996983120612,0.45948038022657595,-0.2672510881709215,0.0442084250631833,0.3999311341022693,0.04333753166226403
2026-06-29,18:15:50,salah,0.8758,-0.45825,-0.00171,1.17432,3.565,-26.336,-7.206,0.53735,0.26221,0.95728,2.313,-67.672,12.595,1005.8,62.228,1.2605647341568778,1.1286647442885775,27.53580500003586,68.87295244143378,-0.9956,1.2519999999999998,-0.26392,41.336,0.21704,-19.801000000000002,-0.0013565352708687878,0.37205171795004216,0.23446099873006368,-0.49620713429083285,-0.23581753400093247,0.868258852240875,1.0458736095658954,0.22911994123255075,1.1133474715274234,0.06118398373136348,52.721911566759836,65.13481210627796,53.92349898056955,43.97395174462685,-0.054639280948904634,0.056215909473079605,-0.272505064596318,0.6872490038866973,-0.2547516525958948,0.046858025610639016,0.56004666328528,0.27021448295705514
2026-06-29,18:15:51,salah,0.7157,0.9541,-0.08203,0.42773,7.053,-18.122,-5.496,1.17358,0.2356,-0.13379,35.71,-22.87,-6.878,1005.8,62.228,1.0488034533696007,1.2044488949307897,20.207862553966464,42.95984036283189,-0.21948000000000012,-28.657,-0.31763,4.748000000000001,0.56152,1.3819999999999997,-0.07829290026981879,-1.1425690926668346,0.19687752424942376,-1.3439074068048478,-0.27517042451924256,0.20133831413801317,1.0380018216666664,0.2281555782246468,1.166177052898228,0.03789778410944057,58.1442675547729,59.47456461613211,66.76882800226403,22.829764766771557,-0.0429406104125132,0.03884491505571214,-0.3214668192674216,0.7653282023367753,-0.24377045085547114,0.028275180862340488,0.5058689155841586,0.3372039857995596
2026-06-29,18:15:52,salah,0.6578,1.02832,-0.06787,0.45093,-2.313,5.641,-0.565,0.9978,0.20923,-0.16211,-3.557,-7.008,-1.26,1005.8,62.228,1.124893872416416,1.0323089096777185,6.122913930474607,7.9593914968419535,0.03051999999999988,1.2439999999999998,-0.2771,12.649000000000001,0.61304,0.6950000000000001,-0.06037124624009638,-1.1534023176989927,0.2040955642120576,-1.3115019521537645,-0.264466810452154,0.15809963445477182,1.144754019980965,0.10726849074230159,1.1218075162990286,0.08627461858801455,17.95552716149231,10.882680599437247,39.93072810036921,30.56954558971358,-0.046673560593594655,0.04025569535936126,-0.641306564138595,0.8776107312467042,-0.25848492299077636,0.020346983344883454,0.40923226694455334,0.39811612672910957
2026-06-29,18:15:52,benar,0.8191,0.76904,-0.04175,0.67554,2.901,62.817,6.374,1.01855,0.16968,0.01978,-17.573,28.847,5.191,1005.8,62.228,1.0244607731387279,1.032776187419133,63.206163987383384,34.174642924250136,-0.24951000000000012,20.474,-0.21143,33.97,0.65576,1.1829999999999998,-0.04076443552710033,-0.849087471779339,0.16504329212107774,-1.404625055566897,-0.20580772764817806,0.5555375837875581,1.0660526996415813,0.05239135644688035,1.0898446640092139,0.09925045035649123,29.845646823941482,29.73700596043299,28.36462492797466,18.20920336101988,-0.05980952734567183,0.01877053708804387,-1.0483529607150555,0.17265396317994544,-0.24848165420652488,0.037342199245018706,0.30499184412678104,0.2180533687009029
2026-06-29,18:15:53,benar,0.8641,0.42188,-0.02759,0.95898,-2.496,-13.153,-2.992,0.83618,0.14355,0.2312,-44.351,-26.29,-3.122,1005.8,62.228,1.048039399497939,0.8793503482116785,13.717998724303776,51.65193302287921,-0.41430000000000006,41.855,-0.17114000000000001,13.136999999999999,0.7277800000000001,0.1299999999999999,-0.02632838778370697,-0.4142922086266475,0.16397940734595365,-1.2561520995631188,-0.19030779512966062,0.8418598909364713,1.0657980150176942,0.05251883639718571,0.98147848176951,0.08844586669328647,27.68235888072059,30.998014052491897,31.261989147990434,21.991412193544836,-0.04248802318363456,0.017086752727705715,-0.8055939993683264,0.37146964874671684,-0.22019411107666423,0.03911669604547421,0.5184990363929337,0.34338158451030504
2026-06-29,18:15:54,benar,0.9714,0.85742,-0.20044,1.22437,-0.458,-9.756,-7.55,1.09912,0.07129,0.09814,-39.191,0.412,6.718,1005.82,62.031,1.5081204019905041,1.1057931533971441,12.344707367937078,39.764755110524696,-0.24170000000000014,38.733000000000004,-0.27173,-10.168000000000001,1.12623,-14.268,-0.13330158922595364,-0.604724564533828,0.06451430484246817,-1.4608799882533945,-0.19781589406842182,0.8561554237195665,1.1935401915423902,0.2726894195040056,1.0059732296759851,0.11557631640133467,29.75629002654141,28.976577321770222,41.86377701921801,8.925712130009032,-0.06679813751225365,0.05804422181397304,-0.6227014149799381,0.21795436581765437,-0.1979771389487535,0.007751224222871089,0.7511842994811987,0.16958572636182942
2026-06-29,18:15:54,benar,0.9923,0.63574,-0.07202,0.67529,-0.305,-28.908,4.45,0.80762,0.17578,0.08911,-3.802,-3.962,5.351,1005.82,62.031,0.9302520153700286,0.8313177881532429,29.25009382890934,7.667193032655432,-0.17188000000000003,3.497,-0.2478,-24.946,0.5861799999999999,-0.9009999999999998,-0.07749743028330044,-0.7524182954280747,0.2130556252143898,-1.3314523618537042,-0.2905530554976903,0.5790340664256295,1.1621372722861572,0.3053632451604731,0.9388204299206885,0.14658342162502722,18.437599973716733,9.389036149350014,33.027960388686445,22.75307979911815,-0.07904246909765368,0.053503334619482035,-0.5904783561961834,0.16951262042370552,-0.22622558156525754,0.05583556943664508,0.7590164603605558,0.1560331284032285
2026-06-29,18:15:55,benar,0.9541,0.89087,-0.09204,0.56201,-0.45,1.176,0.053,1.03564,0.1936,-0.07642,1.137,-2.527,0.435,1005.8,62.195,1.0573438223208191,1.0563480420770417,1.260271796082099,2.804946167041357,-0.14476999999999984,-1.587,-0.28564,3.7030000000000003,0.63843,-0.382,-0.08715862671723462,-1.0020088879533722,0.18431474569916143,-1.3724642138135754,-0.271473372416396,0.37045532586020324,1.1652387465604506,0.30366750578773605,0.9978196612091429,0.14629887236990796,14.28502433097617,14.09543035154047,16.745631436740496,20.082838499008865,-0.09931921540882956,0.029823413232204582,-0.7863839159717583,0.20080825666022645,-0.2532807739941694,0.04897216817237983,0.6018816053351331,0.2436547840507441
2026-06-29,18:15:56,benar,0.9061,0.91089,-0.08862,0.56616,-0.137,1.29,1.786,1.02832,0.18213,-0.08789,0.969,0.153,-2.733,1005.8,62.195,1.076155770369699,1.0480162266873543,2.207411379874626,2.903731909112823,-0.11742999999999992,-1.1059999999999999,-0.27075,1.137,0.65405,4.519,-0.08244203033287677,-1.0092439855941222,0.17467234428135325,-1.3766160838266304,-0.25711437461423003,0.36737209823250816,1.0212505360201822,0.07936636830380844,0.978560685639213,0.1275841210024581,10.905925668288688,15.893572520885385,4.458623702936538,2.77914150654815,-0.08236602911113727,0.004831046602243145,-0.9212237229918564,0.14623454086060225,-0.2730469341761054,0.016774785163011393,0.4389538301727803,0.12132283797637433
2026-06-29,18:15:57,benar,0.7426,0.90942,-0.08887,0.57202,-1.328,1.748,-2.008,1.02856,0.20898,-0.09277,-3.992,-2.84,1.16,1005.81,62.142,1.078030376983877,1.0536672087998182,2.9750885701101404,5.034606638060217,-0.11913999999999991,2.6639999999999997,-0.29785,4.588,0.66479,-3.168,-0.08253103977941947,-1.003941489104923,0.19965976606829627,-1.3520561012671601,-0.2821908058477157,0.34811461216223716,1.070509989891465,0.011440695514837642,1.0526771591880715,0.004253226492587479,2.1475905820222887,0.8589720822085852,3.581094904738132,1.2597467701438576,-0.08404389894317695,0.002697800493042093,-1.0050647875508059,0.0037460658051732673,-0.27025951762611394,0.012582207017882515,0.3619806787516495,0.012106916417798501
2026-06-29,18:15:57,benar,0.7986,0.79492,-0.06592,0.72925,11.947,30.802,3.023,1.01855,0.14624,-0.03979,-4.809,4.672,-2.84,1005.77,62.449,1.080763070843929,1.0297638001988612,33.175782462513226,7.281460361768098,-0.2236300000000001,16.756,-0.21216000000000002,26.13,0.76904,5.8629999999999995,-0.0610318242397707,-0.8264299875965769,0.1424948810026796,-1.4230837422571028,-0.2035267052424503,0.5966537546605258,1.078316406065835,0.0023169298417852367,1.043815745228678,0.01249304882923258,12.786094137499331,17.66215939687183,5.07326630298038,2.18912026361406,-0.07533496478402231,0.012386963015277558,-0.946538487431874,0.10405079488773104,-0.247610628568132,0.040183965367922216,0.4373801550184237,0.13827064890876567
2026-06-29,18:15:58,benar,0.8243,0.75317,-0.04883,0.74194,-0.45,3.244,-3.42,1.03174,0.20532,0.0144,-1.191,2.015,-0.817,1005.77,62.449,1.0583592874822803,1.0520699073730797,4.735233468373022,2.4791520727861776,-0.2785700000000001,0.7410000000000001,-0.25415,1.229,0.7275400000000001,-2.6029999999999998,-0.04615383540124361,-0.7918287492687984,0.19641868167683937,-1.3738888349548044,-0.24257251707808297,0.582060085686006,1.072384245103362,0.012222580788771564,1.0451669721239198,0.013363424784711754,13.628701500332129,16.951129995438865,4.931739690871498,2.4028061578546156,-0.06323889980681126,0.018288757106809217,-0.8740667419900995,0.11379762245784604,-0.24276334272274966,0.03933239748386597,0.508942817502923,0.13947231810780167
